scenario,cps,cps_name,pid,impacted_pids,linear_length_m,buffer_area_ha,portion_treated,wetland_area_ha,catchment_to_wetland_ratio,failed,cost_usd,treated_TN,removed_TN,treated_TP,removed_TP
5,340,Cover Crop,1362,,,,,,,False,1293.0126428774472,166.56213675543856,64.94766785836013,70.78798820852812,16.662191201155334
5,329,Residue Management (No-Till),1669,,,,,,,False,467.08877845526223,394.52933371491616,32.37748712646016,189.02326230273403,49.568837875112884
5,590,Nutrient Management,2388,,,,,,,False,1738.1129758938462,88.77816137421384,29.082047986846746,6.273259881011976,1.824282280290602
5,329,Residue Management (No-Till),89,,,,,,,False,1908.2881995599341,389.0241991876765,44.31310570018264,37.8650737423987,5.046564716580932
5,329,Residue Management (No-Till),625,,,,,,,False,1405.6484998693625,224.8021359745629,15.917475924711335,17.570745571949402,2.418491941239345
5,329,Residue Management (No-Till),784,,,,,,,True,695.7197128262796,264.67542602259215,3.9808917668032304,2.886223355246001,0.13283122677064005
5,590,Nutrient Management,1207,,,,,,,False,1479.956256588351,663.6381574188489,252.48881595069605,59.199791554171625,15.509529251967846
5,329,Residue Management (No-Till),1185,,,,,,,False,667.9026029582683,459.48948128750385,31.12496390497496,29.857918415130342,5.0653195885361075
5,329,Residue Management (No-Till),1102,,,,,,,False,796.403335383109,108.15213555326405,5.42339664958717,127.47795412591326,22.189681710012525
5,329,Residue Management (No-Till),2083,,,,,,,False,833.8240391988004,676.9914169906996,71.1303488652008,75.02117087295332,14.936098091768292
5,340,Cover Crop,410,,,,,,,True,3533.189307616698,272.5640252604789,19.41558686695407,184.5982880281591,10.338820111201962
5,590,Nutrient Management,675,,,,,,,False,1652.6301207417994,721.942882922164,269.39151547315595,7.361783924747783,2.398332022264787
5,329,Residue Management (No-Till),160,,,,,,,False,515.0116047435143,184.67076933077482,20.75261915636222,143.1152761675324,26.705668727978164
5,329,Residue Management (No-Till),963,,,,,,,True,1055.6100650308144,2875.224348211434,58.02439703420025,19.79078991075042,0.7054599485873213
5,329,Residue Management (No-Till),695,,,,,,,False,937.3784985685371,221.39522860497306,23.36859707641757,15.478859375991911,3.564803529537194
5,590,Nutrient Management,2046,,,,,,,True,8010.449256229726,1172.4787329273631,100.26951620485322,6.96660055491625,0.5660646273589339
5,590,Nutrient Management,868,,,,,,,True,1212.0658830619225,373.64301736601533,28.216897131047503,44.61837823024648,3.214308415501769
5,590,Nutrient Management,1549,,,,,,,False,1193.4748123701563,645.2533345194873,207.32188511258667,1.1687535559864548,0.33195375472356964
5,329,Residue Management (No-Till),1418,,,,,,,False,155.17998295784636,34.92807570759556,3.5666457918235466,7.138915469620769,1.0550964331749313
5,329,Residue Management (No-Till),1101,,,,,,,False,481.2661269520091,40.14869741964121,4.978994415699046,13.160753713190804,1.9247472211625438
5,329,Residue Management (No-Till),182,,,,,,,False,367.4187007264525,169.131228985451,11.208904036889608,19.097909899615093,3.005938217549823
5,590,Nutrient Management,339,,,,,,,True,1270.6449164225417,136.46836237044323,10.638247906823608,0.32881068641397615,0.023170314233581738
5,329,Residue Management (No-Till),2301,,,,,,,False,1576.5824715502629,1273.952455647581,88.6451057834372,37.615945057456074,7.790653012931578
5,656,Constructed Wetland,488,"488,467",,,,3.5249124481659395,17.129387954465717,False,522029.61688273994,5332.115201654886,1453.2952420030354,110.03260706723081,32.880118026169754
5,340,Cover Crop,742,,,,,,,False,3303.630269666419,1290.664763048376,371.20734945829935,93.74738932798908,20.109325463109556
5,329,Residue Management (No-Till),2005,,,,,,,False,750.1246465440556,219.49778050371145,18.125878423317918,172.58410464854316,31.681614279089988
5,340,Cover Crop,395,,,,,,,True,2227.2992937181716,29.6103899523244,3.1501871268768413,5.066724834034002,0.24492120081880808
5,590,Nutrient Management,2395,,,,,,,False,3841.8263150683697,925.9591179226912,224.2390283787411,61.042731214438824,13.544198643942217
5,590,Nutrient Management,937,,,,,,,False,401.1792878199295,112.97858703709102,34.240786087645695,117.89523520289154,33.68256425221295
5,340,Cover Crop,1339,,,,,,,False,11935.453147499285,7299.590873030002,2448.347164578475,547.5949378102417,87.27983576270181
5,590,Nutrient Management,715,,,,,,,False,1138.893691736792,118.03508217127539,44.03829123604579,148.83804240930615,49.50917430749398
5,329,Residue Management (No-Till),1493,,,,,,,True,452.3788551056139,1174.5411830401804,22.340405677051656,10.406211365499843,0.3965507300438694
5,590,Nutrient Management,2151,,,,,,,False,9149.243112971768,4723.628246197708,1873.3843108945211,74.25570138107021,21.523469384555675
5,590,Nutrient Management,1361,,,,,,,False,879.7809033401229,57.03411484719068,24.320846728524096,11.609484262551604,3.969517713869089
5,329,Residue Management (No-Till),61,,,,,,,False,1097.5959347522692,1502.092927027525,135.12340740312962,154.5287450210976,28.376087841824464
5,329,Residue Management (No-Till),647,,,,,,,True,643.8619611300561,1706.1452075562731,33.203416856414755,332.17406707206334,14.689956055679573
5,590,Nutrient Management,887,,,,,,,True,401.0182678378302,377.0369953034116,37.24093903746608,14.021290320425996,0.7538266622469956
5,590,Nutrient Management,2235,,,,,,,False,362.8071517142478,214.9791426796351,68.91527972788133,6.953668605587813,1.6949408190706061
5,329,Residue Management (No-Till),1821,,,,,,,False,373.34688459721264,249.211771588184,24.014211430289315,8.390661876672457,1.0090752343706375
5,329,Residue Management (No-Till),1941,,,,,,,False,604.1934789685262,356.1140238508724,47.17922890331439,107.27860846077371,21.01482309220781
5,329,Residue Management (No-Till),1054,,,,,,,False,927.5259465677767,150.20774102819954,10.862123063120276,1.6739415238061404,0.29432355665501336
5,329,Residue Management (No-Till),1567,,,,,,,False,635.129800981447,68.66805616029187,5.869483179619673,139.44019133897388,19.481988793234567
5,329,Residue Management (No-Till),1225,,,,,,,False,850.1373993001212,593.5122630687221,42.7295679370077,8.133206265812715,2.0180422318976525
5,329,Residue Management (No-Till),1353,,,,,,,False,272.5460324866997,153.59141183290774,14.314527329340383,4.962485959023123,1.0798413504607982
5,590,Nutrient Management,958,,,,,,,False,4639.636559322059,3009.6569517710323,1101.7708285918666,57.2698856658199,13.459165994748316
5,329,Residue Management (No-Till),462,,,,,,,False,320.56782522419417,243.36748790483412,23.522598517925758,7.645122510188081,1.4930271461602311
5,590,Nutrient Management,1671,,,,,,,False,858.1881107344975,82.48719598114846,32.48081459999245,10.970511793520282,2.6167851349231954
5,340,Cover Crop,1067,,,,,,,True,5321.515568386657,635.3844526555079,53.64882706656265,23.668949577214338,1.1026317746299508
5,340,Cover Crop,193,,,,,,,False,1641.8720516147905,645.782259364749,166.99445076847815,1.6595558714636547,0.4211015261475476
5,329,Residue Management (No-Till),515,,,,,,,False,684.8674770693582,1360.085756953271,175.07242811376372,15.957368306490478,3.6673140701426385
5,329,Residue Management (No-Till),375,,,,,,,False,830.4639044553617,698.3222053459593,71.4659053721692,16.852290629202052,3.3230975048052
5,329,Residue Management (No-Till),150,,,,,,,False,2691.9188931685158,1456.0964962537635,107.86003870085972,72.94884216177294,16.758331076653107
5,329,Residue Management (No-Till),234,,,,,,,True,774.9273091469396,154.6168586077986,3.9426766659727708,51.95684641585107,2.31991295907457
5,590,Nutrient Management,276,,,,,,,False,2104.8043192069463,211.12554841401223,79.31791624954786,100.79454768883038,22.3376999767487
5,329,Residue Management (No-Till),200,,,,,,,True,1938.3577675565443,1854.1224769977737,25.712690477880724,137.96539575083244,5.00021710247366
5,590,Nutrient Management,164,,,,,,,False,3837.958736549018,650.4909877002198,245.4201072785796,66.39464745877135,19.279294715017254
5,329,Residue Management (No-Till),1272,,,,,,,False,589.7877642722087,1248.1301469481743,68.14506171080205,12.178299092077076,2.584727093261976
5,329,Residue Management (No-Till),615,,,,,,,True,381.08833687065686,317.72621059926126,10.839581080760304,8.335679351526318,0.3503994622559619
5,340,Cover Crop,1229,,,,,,,False,2229.7983509067953,26.312900510860075,10.95323281064913,319.10959184953333,63.30989290962362
5,329,Residue Management (No-Till),242,,,,,,,True,1912.7886249834548,1592.324864453687,21.728517459795608,0.12522407418726955,0.00527652913047032
5,329,Residue Management (No-Till),1425,,,,,,,True,838.0404316937833,1032.9998714969884,25.294113743823818,3.3181964694049295,0.1864784500539703
5,340,Cover Crop,1302,,,,,,,False,4624.325899697596,717.2614435647889,252.99945311519056,175.40544362140935,26.69578721346783
5,590,Nutrient Management,358,,,,,,,False,94.57506879743832,8.148604655094791,2.5832132139746595,0.510223830906343,0.19285099732337435
5,590,Nutrient Management,1051,,,,,,,False,733.0176969253845,32.80411757340849,14.638907398941356,7.049621692447944,2.5163196279979614
5,329,Residue Management (No-Till),190,,,,,,,False,228.67997597783733,72.56074414115278,5.294014518132246,2.2134908749672904,0.28422017267252525
5,329,Residue Management (No-Till),149,,,,,,,True,2229.968752185663,8789.621983629324,153.59926798933753,42.52882243909422,1.7509709821216648
5,329,Residue Management (No-Till),990,,,,,,,False,247.6483232074137,377.1292898991081,28.95281247906709,1.0761852380210695,0.1607830813128724
5,329,Residue Management (No-Till),1733,,,,,,,True,391.15474307202777,288.24213310023487,7.69758653424228,36.561334243093896,2.1502138124586003
5,590,Nutrient Management,1777,,,,,,,False,676.0238395245276,141.24791139107165,40.60766470108726,7.4865262955650405,1.7851765012130185
5,590,Nutrient Management,1685,,,,,,,True,1138.0179731363917,247.53906186948873,21.1168863113849,146.01125753782932,10.952792848241831
5,340,Cover Crop,989,,,,,,,True,4724.5355638212095,824.7274815432755,60.30921646720352,15.228345755819866,0.6438256622086258
5,340,Cover Crop,2069,,,,,,,False,1548.5606375093187,224.22616896433613,66.82370152305126,78.76566906850344,13.454453908962135
5,329,Residue Management (No-Till),2645,,,,,,,False,327.82760423639786,205.70305109680805,11.802320220041825,57.12725790761894,12.492072385630108
5,590,Nutrient Management,1451,,,,,,,False,999.8332020876584,112.09319331010178,35.6808339858542,3.04836628158166,0.997181754262583
5,590,Nutrient Management,1230,,,,,,,True,583.713146246055,334.109755455566,27.843130697532295,21.532141461961032,1.779125156140592
5,340,Cover Crop,576,,,,,,,True,1564.547578869741,557.8764681705719,53.016467417530805,1.4655911018984284,0.07074322924759117
5,590,Nutrient Management,1424,,,,,,,False,1731.8611554760475,325.2121001323899,133.80759897099256,15.003291573306294,3.3819006401192757
5,329,Residue Management (No-Till),119,,,,,,,False,263.6414705568476,276.9263917565776,32.53037180384961,1.6102124390644015,0.2789022548776441
5,590,Nutrient Management,709,,,,,,,False,3847.777315929675,1330.4162085740556,503.31633881015404,1.7908979979263338,0.6584837758352928
5,329,Residue Management (No-Till),1422,,,,,,,False,729.2321480574496,1611.8939368383217,127.80454407940877,47.41261655061555,9.278738648998191
5,329,Residue Management (No-Till),30,,,,,,,False,746.7631049022397,335.6145979394487,34.02086529250995,60.71384891759415,12.369849207121284
5,340,Cover Crop,886,,,,,,,False,868.3293266246442,119.99566840757235,44.51965708694776,5.95673213109042,1.3287562398169048
5,340,Cover Crop,978,,,,,,,True,629.6084290914218,810.8567134063339,58.646716756989264,19.352792412000767,0.9666756615269273
5,590,Nutrient Management,1834,,,,,,,True,1913.9299503999507,299.95064062629467,22.807905255378664,43.621715091688095,3.3428845164246157
5,590,Nutrient Management,401,,,,,,,False,636.9643443197349,223.49119612343554,83.71373003763166,132.09656984179432,37.63566677675822
5,329,Residue Management (No-Till),810,,,,,,,True,1102.1982312444834,272.4862795792416,5.7317413526601,23.721951697757312,0.8265883851636144
5,590,Nutrient Management,1826,,,,,,,False,1484.5222335765222,3199.757721668229,1295.6291210852955,76.27983261624387,24.41438363715612
5,329,Residue Management (No-Till),1882,,,,,,,False,793.6567372290143,1053.6757795074996,54.49406072949127,11.66827412940643,1.6578858413952184
5,340,Cover Crop,2229,,,,,,,False,4314.4238829110745,1696.858830539868,436.55893167821296,20.55730238607411,4.717058124555381
5,590,Nutrient Management,204,,,,,,,False,1988.7280271489699,481.0810727493365,151.2808127777281,87.68052600183377,16.73498246541121
5,329,Residue Management (No-Till),2212,,,,,,,False,422.84804370499205,358.98311152331985,33.82465457043337,5.101305966001815,0.700556211510511
5,340,Cover Crop,795,,,,,,,False,637.2952062047569,209.94401197093157,66.1128243467156,1.4310672331583083,0.29873521842321177
5,329,Residue Management (No-Till),1506,,,,,,,True,607.3799776270456,560.008179686644,7.406116297940638,9.411745549430822,0.5625961687010691
5,329,Residue Management (No-Till),62,,,,,,,False,2341.712038717385,153.7345612949157,12.787587861023866,78.04358316734204,15.768118580911569
5,329,Residue Management (No-Till),2170,,,,,,,False,227.34361382667066,232.28456333186816,21.34146189447463,9.746568214138975,1.3117766377004645
5,340,Cover Crop,35,,,,,,,False,715.5500299272408,10.951663964560112,3.968630627536006,0.9586009807012843,0.23882329124062854
5,590,Nutrient Management,510,,,,,,,False,3338.8493018660556,237.50274056927606,83.97348336827068,414.2957791568247,108.63906533683077
5,329,Residue Management (No-Till),426,,,,,,,False,384.8783946201319,220.29280776589852,17.859319869552717,49.29261498484876,8.351205040761123
5,329,Residue Management (No-Till),1921,,,,,,,False,1542.519031592842,773.2057185319563,84.45874835481943,46.61696593605908,9.270634336465745
5,590,Nutrient Management,1919,,,,,,,False,587.1829885372119,626.5545399452392,219.1743840978028,15.168260126252298,4.76482488295525
5,329,Residue Management (No-Till),135,,,,,,,False,1437.8996297382,1164.8582570922904,107.08449129021207,353.99598710430445,51.338727787638426
5,329,Residue Management (No-Till),599,,,,,,,False,924.7620094793459,3775.624047642398,445.56328586814146,31.173100730038048,5.674173125177122
5,329,Residue Management (No-Till),2558,,,,,,,False,456.4566113559355,96.31399674527364,4.290875400209858,39.08693812729989,5.947731260745435
5,590,Nutrient Management,1683,,,,,,,True,1691.485477194884,470.025529919439,44.949844984077735,272.31748898011676,15.472268323448931
5,329,Residue Management (No-Till),967,,,,,,,False,503.3784163726333,297.688555713077,34.107755389463335,4.001995832734054,0.4487446368004053
5,329,Residue Management (No-Till),866,,,,,,,False,601.1572445489452,244.71721507234346,27.672000671116198,37.142480111145666,6.630191095054378
5,329,Residue Management (No-Till),1798,,,,,,,False,510.3049702341722,788.965935721617,94.27048388348597,260.3976913190238,53.8350296901236
5,340,Cover Crop,1457,,,,,,,False,1315.3389867224164,1570.0012186305223,537.2742067403206,11.658566524211675,2.523087647887172
5,329,Residue Management (No-Till),1307,,,,,,,False,4201.732044891172,10882.6691623349,1366.3741333949517,61.37388037638381,12.850697981991612
5,329,Residue Management (No-Till),1995,,,,,,,False,689.9955050744023,609.2428997200684,45.104423901655586,73.29624305736141,15.444245752930168
5,590,Nutrient Management,619,,,,,,,False,3390.3100962624767,2482.3567841556946,733.2882873705205,90.38874950728312,20.08733872320457
5,340,Cover Crop,476,,,,,,,False,3075.3382675489784,268.1720938571519,104.45876504260815,14.135480282648754,1.919104916567363
5,329,Residue Management (No-Till),2519,,,,,,,False,337.70722697285106,74.83139971822798,7.542829477038144,4.902921929598723,0.9883669704205378
5,329,Residue Management (No-Till),1527,,,,,,,True,2226.2398593813473,665.0753880895746,18.335160936215647,729.3085735321381,33.091475083365054
5,340,Cover Crop,1636,,,,,,,False,1188.9647965362683,404.30689026382277,160.2547755731792,25.840544563369864,3.2019283973020243
5,329,Residue Management (No-Till),1508,,,,,,,False,1045.5258478059425,4008.1721574412354,378.3710435045481,299.17022829440253,55.83118226967251
5,329,Residue Management (No-Till),2028,,,,,,,False,347.70010736923956,149.0899820370393,13.931210675062987,14.908612060373967,3.1673668121889342
5,590,Nutrient Management,2558,,,,,,,False,491.416084319689,92.02312134506379,29.922287066730004,33.13920686655445,6.427284243001401
5,329,Residue Management (No-Till),847,,,,,,,True,434.2523524520501,194.02324568015746,4.451451601670671,9.302837190328216,0.36834523961716586
5,590,Nutrient Management,64,,,,,,,False,1200.5809097057975,1733.4108143440635,526.2556823665813,24.978062977663953,6.845738695652973
5,340,Cover Crop,931,,,,,,,False,6257.518270756656,262.8562067012468,89.1092703480327,129.3678734179388,17.98708180251794
5,329,Residue Management (No-Till),2114,,,,,,,False,442.9871339555775,3.4927761864449267,0.3773637695720766,4.322539692137422,0.7273897177745686
5,590,Nutrient Management,264,,,,,,,False,1427.4273659101823,1067.068869666089,437.24987728114064,93.91140808646635,18.861017364917643
5,340,Cover Crop,2145,,,,,,,False,5673.67920302681,3351.9943239316717,1174.4900554095489,190.28099343587022,29.893154243907226
5,340,Cover Crop,107,,,,,,,False,408.30809020326296,62.58164255778555,22.299932499004157,7.8138631626907395,1.3907529242975714
5,329,Residue Management (No-Till),2092,,,,,,,False,1357.9260722301365,1231.7951664217396,83.78539867728968,56.16108999653419,8.839556891922715
5,329,Residue Management (No-Till),543,,,,,,,True,503.82642019939453,163.51484643501735,4.0432991438337815,24.86223103961884,1.013701951523494
5,329,Residue Management (No-Till),787,,,,,,,False,1648.274314250924,1394.384386191821,105.68427168454177,38.615668633401114,7.080005154253583
5,329,Residue Management (No-Till),2639,,,,,,,False,364.3752865238686,101.66763743403146,10.17876132620936,20.829212769171242,2.714410337376836
5,590,Nutrient Management,1843,,,,,,,False,1570.2157215569373,1190.8868013087074,528.7774445244569,81.84555583403025,18.888402605393175
5,590,Nutrient Management,1874,,,,,,,False,24.774354101486374,36.926126908600374,13.262549919492594,0.7711970552106805,0.21936817254148838
5,590,Nutrient Management,1771,,,,,,,False,860.6313012292273,81.7474800514779,24.27196945167159,145.4675801248814,34.604417059150336
5,590,Nutrient Management,1076,,,,,,,True,3278.12958747267,1133.7899563630704,89.0765137056424,114.33776634338074,10.109849458001449
5,329,Residue Management (No-Till),2425,,,,,,,False,115.53452272283694,48.6297450896584,4.525661083238318,0.7386103934879571,0.14709888675460148
5,340,Cover Crop,48,,,,,,,True,1598.5672528648997,147.2625276696532,13.187941094267792,21.88322188771607,0.9912418301366575
5,329,Residue Management (No-Till),1494,,,,,,,True,324.36634757172646,499.37491315099174,15.601597231437388,36.0365611990709,1.8685263658176972
5,329,Residue Management (No-Till),1898,,,,,,,True,826.9750619777479,238.55137049764207,7.562547676344798,60.98251138955285,3.4592362241555916
5,590,Nutrient Management,1673,,,,,,,True,2862.4535013330838,737.2834927763685,72.9855628532455,39.28441967595736,3.0702657082974802
5,590,Nutrient Management,381,,,,,,,False,1535.4863196276162,1048.7179385894183,354.90008818383035,103.72935390836786,27.96910570736808
5,329,Residue Management (No-Till),633,,,,,,,False,418.72135268281335,630.4152184133334,39.123203402873315,13.946546704013638,2.9716278444286033
5,340,Cover Crop,116,,,,,,,False,2514.0480623987273,649.2288914823755,227.80752757925282,5.69396382027586,1.0314972101125945
5,329,Residue Management (No-Till),108,,,,,,,True,5407.088422399936,3336.723386163688,41.63653980247234,187.8141447568632,9.312373071276623
5,329,Residue Management (No-Till),1169,,,,,,,False,1312.8586372782818,889.9010388301723,82.82401704813059,1.5291520423175131,0.25529774786959714
5,590,Nutrient Management,314,,,,,,,False,2758.020544076841,468.0284897474601,155.51329757361262,12.224647112513974,3.116500784540525
5,329,Residue Management (No-Till),846,,,,,,,False,322.9661570463498,68.83897199910734,5.400995638663212,44.14486733267399,7.748305270305602
5,329,Residue Management (No-Till),2252,,,,,,,False,1416.246694497978,662.6590488920573,42.72318330227563,14.98974105926303,3.0799073508421406
5,329,Residue Management (No-Till),490,,,,,,,False,749.9164847853972,564.7971619754255,43.007474145196106,236.96869369640336,39.59504872157475
5,590,Nutrient Management,362,,,,,,,False,768.1741581108382,467.5891355459761,184.92585131150986,190.14039047924607,60.391405925371764
5,590,Nutrient Management,2406,,,,,,,False,363.2783846026074,305.9652575571162,83.4783997649886,36.98352379316578,10.164442527643002
5,656,Constructed Wetland,526,,,,,0.35002741361034784,1.084746216951026,False,26495.70055028732,61.79762732078037,22.982166495675568,2.0178060509687996,0.625750107799235
5,340,Cover Crop,1242,,,,,,,False,3953.8154827159265,818.0772240621197,317.8151870562836,26.184976733340253,5.103914733101873
5,340,Cover Crop,1867,,,,,,,True,1403.3477604919817,96.19628043763134,11.020246075723776,54.809264703898364,2.1472779543868215
5,590,Nutrient Management,442,,,,,,,False,5450.386425359684,8714.39887179916,3023.000367912194,93.89119923433562,24.438024877694517
5,329,Residue Management (No-Till),2456,,,,,,,True,349.7518054839535,221.7262698100984,5.598769648681126,2.257340035383002,0.058849237841620654
5,329,Residue Management (No-Till),2327,,,,,,,True,921.0184981422121,435.01033406957254,9.043380172028048,9.124727712660578,0.4447931509278202
5,329,Residue Management (No-Till),1283,,,,,,,False,890.0386198872663,790.5294293709146,46.62430034455421,54.59130589939386,10.676861627086184
5,590,Nutrient Management,294,,,,,,,False,443.66495622429443,22.619092817203743,7.4196310543765795,0.20730021265928944,0.0579923121899816
5,590,Nutrient Management,2597,,,,,,,True,748.0154071074887,500.71944229590997,40.90365842168276,0.32056242074991137,0.022621714659236857
5,590,Nutrient Management,1009,,,,,,,False,282.042618379241,97.57579672986951,29.966617435398664,7.3620302447092145,2.336937167855776
5,590,Nutrient Management,631,,,,,,,False,1551.8306609068443,113.59104476191729,35.71712497431921,4.310957692663665,1.1469726143745265
5,340,Cover Crop,130,,,,,,,False,847.1892521094089,659.0457240011193,164.5594760110015,16.92227916054411,2.6203730026545986
5,590,Nutrient Management,2456,,,,,,,False,438.77662686754314,216.12750016141726,85.53375549928356,2.1984907975413814,0.588200781859283
5,340,Cover Crop,2639,,,,,,,False,1440.9994467114202,91.4888761078221,35.86630995048925,18.114802431794406,3.806608123032531
5,340,Cover Crop,759,,,,,,,True,1595.7120754813513,160.29541197287747,12.389254452869825,9.439974619558194,0.3988246354830233
5,329,Residue Management (No-Till),686,,,,,,,False,204.2988346313228,82.44649385546877,4.660268223320233,2.3497565617556098,0.33072151707304387
5,340,Cover Crop,2237,,,,,,,False,2832.7648848552844,243.67749344209972,81.64724077135158,18.450743616306603,3.181470556492635
5,329,Residue Management (No-Till),2388,,,,,,,False,690.4496071433508,59.696113387367085,6.244699520851186,4.448977600721373,0.8630386610813219
5,590,Nutrient Management,347,,,,,,,False,1010.863104642882,704.664176398097,215.27106607677968,48.833019377929205,14.041340906443068
5,590,Nutrient Management,1659,,,,,,,True,860.2614822817998,307.613600547093,27.061660879702814,8.896314713572728,0.7224225989846663
5,329,Residue Management (No-Till),1512,,,,,,,True,354.38146111859555,198.82160113488743,4.567304205955803,8.517527825889761,0.4859504524875743
5,590,Nutrient Management,1369,,,,,,,False,1211.0181667803622,1521.7487173220525,408.4950028667074,0.035514754675198726,0.011640788065052303
5,329,Residue Management (No-Till),2673,,,,,,,False,304.8133819558408,251.88769385073365,14.400558621565859,3.7570676142410164,0.6064276751690982
5,329,Residue Management (No-Till),1146,,,,,,,False,2193.664455563315,1659.9266855112962,206.08484377373387,20.642581122450956,3.2028198941362223
5,329,Residue Management (No-Till),1965,,,,,,,False,2241.37716220325,2101.7373128187023,203.9947242328524,50.48304209220849,8.56492178289112
5,329,Residue Management (No-Till),2291,,,,,,,False,1443.0943688009359,1095.7603225322875,67.45566943398912,30.99910022263879,6.504785140643923
5,590,Nutrient Management,1301,,,,,,,False,2864.8909302134916,727.4067906688734,223.16301416294812,124.07606056011457,34.24301985908562
5,329,Residue Management (No-Till),621,,,,,,,False,545.2369482952605,301.9758743238368,33.71140036411445,24.48821826992602,4.524074618677055
5,329,Residue Management (No-Till),748,,,,,,,False,934.2417266970209,684.1058602474235,72.88219297519117,11.646950929701962,2.491001424501894
5,340,Cover Crop,1567,,,,,,,True,2370.726018868968,62.7985729806722,6.365758938967174,119.95820254573933,7.339744772951912
5,329,Residue Management (No-Till),2344,,,,,,,False,14.00609479057145,7.567269928998393,0.6325587337799682,0.24080261215053514,0.04192795030325286
5,329,Residue Management (No-Till),296,,,,,,,True,532.8176043742673,207.74721323251177,3.7980017680207117,3.3097287959547153,0.12392137933539643
5,329,Residue Management (No-Till),293,,,,,,,False,774.4167353020699,251.2527377775004,16.854138917774563,275.26212227748147,60.64323083732984
5,340,Cover Crop,242,,,,,,,False,7425.90878483146,1570.5963469938915,683.9475348727099,0.11994754505679925,0.018316021917009942
5,329,Residue Management (No-Till),1438,,,,,,,True,111.53545610387168,431.392768129827,7.32881765337395,5.686875968177049,0.29981614807789464
5,340,Cover Crop,1569,,,,,,,False,1350.6480283462924,86.84146517816716,26.45173989538565,10.14336953230785,2.0305743391049234
5,340,Cover Crop,512,,,,,,,False,2139.0027336083326,1163.8823961328728,417.0231916116036,8.850810326828315,1.960477365084075
5,590,Nutrient Management,1333,,,,,,,False,951.2473049357026,193.2078527814144,54.80087455045652,26.39211252116836,7.795133256344786
5,329,Residue Management (No-Till),2167,,,,,,,True,376.8778697359557,11.8112490698334,0.36127951425746774,6.466520418525818,0.2863515876657154
5,590,Nutrient Management,1191,,,,,,,False,554.8326504909576,43.27064614659649,12.801651098637441,15.065591989418968,3.9109716679596946
5,329,Residue Management (No-Till),947,,,,,,,False,625.4538894671564,2377.646999901862,233.39874150963323,40.19211842239519,9.439008039312878
5,329,Residue Management (No-Till),312,,,,,,,False,1754.605955903344,780.3712129746314,80.4683236117931,125.7898459772795,21.03519374772414
5,329,Residue Management (No-Till),572,,,,,,,False,811.0467041726257,950.1245557110203,100.6267736613534,1.6433383006866367,0.21331134542419802
5,329,Residue Management (No-Till),843,,,,,,,False,4101.171258686884,1075.1686154700026,93.91705961301352,176.8861325988926,37.34502521542724
5,329,Residue Management (No-Till),834,,,,,,,False,271.6713847205685,96.19809787976605,10.99446469944121,9.412430851398375,2.008051623559703
5,590,Nutrient Management,1907,,,,,,,False,552.2865437306189,123.22227002762152,41.450664920977246,40.13770059260681,8.478616196442212
5,329,Residue Management (No-Till),1896,,,,,,,True,600.9818922807308,633.2152292439508,17.390912347702937,32.78055468134814,1.071592664477906
5,590,Nutrient Management,2527,,,,,,,True,2555.06855595842,508.8733881333873,43.64931905890506,327.4311523210938,15.881885411898603
5,329,Residue Management (No-Till),1776,,,,,,,True,425.6039617511785,192.77409467804148,4.132331809376415,1.8106860437761907,0.09074662648692206
5,329,Residue Management (No-Till),903,,,,,,,False,262.9164894429548,723.0666121348909,63.14990593100064,87.45916591650055,14.955051206932692
5,590,Nutrient Management,2054,,,,,,,False,8358.135654014517,2705.3430360233288,1077.8875936749698,53.32902456397418,12.785435571478555
5,590,Nutrient Management,2455,,,,,,,False,4748.029080138736,1078.3048111386665,385.91268812630716,276.73667501211867,87.05549100236203
5,340,Cover Crop,2096,,,,,,,True,2778.9103243660466,218.08046903458666,14.504556593056385,6.550541326978624,0.375991416937713
5,340,Cover Crop,382,,,,,,,False,1251.0419066698405,209.25554022626517,67.6231315086896,171.7391139017971,28.06402576481592
5,590,Nutrient Management,1452,,,,,,,False,1008.2134512750614,83.625192865811,25.26319073044588,2.027404484516203,0.46830043059868187
5,329,Residue Management (No-Till),1397,,,,,,,False,240.9794121983176,73.58670537206909,7.0065007501305026,15.523394229929774,3.0367186177883787
5,329,Residue Management (No-Till),525,,,,,,,False,1721.2084157027107,352.5755525258781,18.139201920403984,22.92559151751407,3.307567953539639
5,329,Residue Management (No-Till),1848,,,,,,,False,35.38623803173224,3.571895390338231,0.2908667214002145,1.1596881564369352,0.23376646833790043
5,590,Nutrient Management,1222,,,,,,,True,674.9258534241969,249.3559415622122,21.1250495746154,38.15235277880277,2.6250536115943
5,340,Cover Crop,1830,,,,,,,False,1251.9353715744703,246.94140620591034,101.14754137463757,16.230916395355255,2.7747528732650335
5,329,Residue Management (No-Till),274,,,,,,,False,388.1722003143248,146.24185549935274,12.634252266074098,31.28261598244502,7.02159235763486
5,329,Residue Management (No-Till),2022,,,,,,,True,466.2776154552748,375.80438310978644,9.493618425481351,16.217587112078697,0.6661309110449101
5,590,Nutrient Management,2348,,,,,,,True,1178.8342722107232,622.929454662344,38.87041707814809,51.992179567887355,3.2969155603708495
5,590,Nutrient Management,762,,,,,,,False,2108.332710662132,763.8399117742097,256.6833094359821,6.9841747976603425,1.595750936102682
