scenario,cps,cps_name,pid,impacted_pids,linear_length_m,buffer_area_ha,portion_treated,wetland_area_ha,catchment_to_wetland_ratio,failed,cost_usd,treated_TN,removed_TN,treated_TP,removed_TP
3,590,Nutrient Management,2195,,,,,,,False,479.43697722655054,298.0161691330323,120.4967472009163,2.248973617674965,0.575096477520596
3,329,Residue Management (No-Till),470,,,,,,,False,630.8145323738055,1887.22808286221,190.9948539227552,16.527145589901522,2.634887641121608
3,329,Residue Management (No-Till),1402,,,,,,,False,325.39504606449856,170.49442111498948,11.538576105890597,34.78721660801896,5.217254225859864
3,590,Nutrient Management,922,,,,,,,False,1315.0230160124577,2258.185689369717,644.2173024978918,12.20551378333158,3.8108489463383832
3,590,Nutrient Management,712,,,,,,,False,51.039096790690145,25.28731531254909,9.953579049387832,2.266189628695411,0.7998667285202501
3,590,Nutrient Management,2138,,,,,,,False,745.6870281197814,425.55516697626746,121.29897129028261,28.13879835550819,6.6551686331631945
3,340,Cover Crop,671,,,,,,,False,1492.7151947759653,490.7676354641735,139.90540190397812,26.66309999617841,5.194046695041626
3,340,Cover Crop,1193,,,,,,,True,3800.526695784299,1028.1642873345406,75.89644807579499,57.21757167411112,3.2044594489842924
3,590,Nutrient Management,2398,,,,,,,False,438.52396678218224,325.2335069192712,82.27810123944742,8.82939442185801,2.5314153902516243
3,329,Residue Management (No-Till),2677,,,,,,,False,184.89761468190835,70.02011161105231,8.715242548447558,70.28343921553434,11.99693755042567
3,329,Residue Management (No-Till),1843,,,,,,,False,1043.5327606301548,590.0669708267452,58.797947596608466,17.029936512111558,3.2673129526621767
3,329,Residue Management (No-Till),96,,,,,,,True,272.762365444472,479.3097503708344,12.729573494519272,15.345861584314992,0.7017467595470723
3,329,Residue Management (No-Till),2668,,,,,,,False,2140.583680221648,288.80585074860426,23.747268038100195,24.53469182053037,3.8576806117277074
3,329,Residue Management (No-Till),870,,,,,,,False,6427.272353738018,225.5386994710822,16.67664584785564,377.68858721426466,51.90699782749475
3,590,Nutrient Management,1161,,,,,,,False,1473.8814005761433,45.67993563985035,17.235640749803665,24.86999110481319,4.96267825794159
3,329,Residue Management (No-Till),1638,,,,,,,False,425.19658246629893,1485.4637272393113,123.53262083242373,4.9503858242414305,1.0524187628323816
3,329,Residue Management (No-Till),638,,,,,,,False,431.43748427780156,99.50934812167559,4.950020985954329,30.22521067230312,6.0116558767463415
3,590,Nutrient Management,925,,,,,,,False,1928.7144609735071,1562.372988377807,622.0554981664727,49.254889641737954,11.987026563093135
3,329,Residue Management (No-Till),305,,,,,,,False,1390.1467528243609,340.3880837954756,38.454370916545116,94.97765325805467,22.626818006040956
3,329,Residue Management (No-Till),1741,,,,,,,False,707.1341956802014,1052.8529138690037,114.67490939252194,19.61205837977678,3.4550877406721883
3,340,Cover Crop,895,,,,,,,False,3009.8717783570933,69.28559215554067,25.265440999363882,93.94599750701276,11.877590917842229
3,329,Residue Management (No-Till),1322,,,,,,,False,187.41179389034943,329.27366440092374,23.84826928798848,71.67441784838655,14.989909516954368
3,340,Cover Crop,2460,,,,,,,False,2825.7921521377116,428.1958963700167,194.88611453779956,9.264922738017878,1.1702830448360502
3,590,Nutrient Management,2636,,,,,,,True,1248.5170575566228,410.9520579020125,45.53884682187879,3.0767123219151316,0.14562175575229636
3,329,Residue Management (No-Till),675,,,,,,,False,749.4748184103743,513.37573847132,51.89744345691966,56.18027278976598,9.66049985551525
3,590,Nutrient Management,113,,,,,,,False,3337.017854755336,1689.6796994135625,450.22796160118844,30.395675124659633,8.320710204778376
3,329,Residue Management (No-Till),1418,,,,,,,False,126.82183957707457,170.10933780777853,9.8099253399138,2.46629389711834,0.37496885736954505
3,329,Residue Management (No-Till),144,,,,,,,False,1355.7883491039454,1015.7389036279927,100.39717838612606,49.06379823677036,8.647626136524373
3,329,Residue Management (No-Till),1449,,,,,,,False,901.3613025247814,395.640736783115,45.15771669797299,12.187076969297514,2.492679297595464
3,329,Residue Management (No-Till),1181,,,,,,,True,386.7708808625976,662.4731711030827,13.724713292586506,4.904715995048027,0.28307195220606524
3,329,Residue Management (No-Till),1721,,,,,,,False,323.9835061126972,517.4327358486306,56.242024607552786,8.263829277810594,1.0732522454502802
3,590,Nutrient Management,634,,,,,,,False,5229.437492112571,4734.256235250878,1821.0784961352556,429.58360952735006,73.14501225617443
3,329,Residue Management (No-Till),102,,,,,,,False,5617.120111833472,5785.487883382988,613.3548767958412,13.880945498470632,2.61345359906647
3,590,Nutrient Management,371,,,,,,,False,1020.0632457359429,223.76789561456832,76.60605794630219,180.7677941656662,52.84729759469359
3,329,Residue Management (No-Till),162,,,,,,,False,732.8755318632566,155.6661295416745,20.583271192616404,10.695910617706073,1.7567484937277729
3,590,Nutrient Management,1310,,,,,,,True,417.3990168348428,441.56737911997584,37.731771354692206,0.5137158479429932,0.025275908953462742
3,340,Cover Crop,2131,,,,,,,False,20.429534337296538,4.860053312627814,1.960672523428712,0.18340889908081054,0.032995225555161975
3,329,Residue Management (No-Till),2611,,,,,,,False,853.1586625556765,667.1145009061912,45.971827711963506,46.014388978291954,9.45859931922141
3,329,Residue Management (No-Till),1031,,,,,,,False,2007.2391608720282,2201.0259616833528,180.99489728318406,105.79796847927534,22.462507880316288
3,329,Residue Management (No-Till),1338,,,,,,,False,361.72553349771084,213.7340700998965,9.552450946874105,10.472504825154315,1.6949419375035235
3,329,Residue Management (No-Till),852,,,,,,,False,157.90947690775533,126.02587565200146,11.036068231281641,4.504217318696993,0.9611507354101165
3,329,Residue Management (No-Till),398,,,,,,,False,178.67510988722273,557.8208625371668,42.1403442711088,21.837588088176553,3.8268453390137602
3,340,Cover Crop,1608,,,,,,,False,3181.642195535699,873.7105984841237,375.98734257690836,37.08078848397629,6.888214414011969
3,590,Nutrient Management,2374,,,,,,,False,916.868923478919,276.79170466753277,93.9385803417577,17.028547062171164,5.122518116486767
3,590,Nutrient Management,1464,,,,,,,False,2591.268759145578,303.97773934556795,107.43624513108101,10.172243726314157,1.9864628308810943
3,329,Residue Management (No-Till),1788,,,,,,,False,228.4705493135099,446.7342978262318,36.264431085538305,10.389239229324334,1.692915929452991
3,340,Cover Crop,1059,,,,,,,True,1096.3227758780313,265.9766461839603,22.324914502290927,51.91963136073879,3.0504934771295416
3,329,Residue Management (No-Till),2150,,,,,,,False,632.2255089457159,197.92565176200262,19.7019704193924,235.85630460880884,34.0146674933095
3,329,Residue Management (No-Till),528,,,,,,,False,834.5700073907307,206.83034981715352,16.978954763478818,7.421132484501198,0.8687082946063462
3,329,Residue Management (No-Till),2629,,,,,,,False,633.6777131653417,22.661646499992017,2.1800709932899456,227.76523215859345,43.130759533794254
3,340,Cover Crop,2536,,,,,,,False,1328.2430107610785,342.87593923099865,115.92642082705271,5.957037140734351,1.5858999733034334
3,590,Nutrient Management,1680,,,,,,,False,378.52849079659626,267.3699983321236,112.95204183043425,20.017003838035556,5.527394432845008
3,340,Cover Crop,465,,,,,,,False,2815.157829204777,481.84834304786165,178.50164703477412,92.50109749675181,21.01963160705364
3,329,Residue Management (No-Till),1688,,,,,,,False,273.95800395075577,658.8187344135835,67.41705542914048,4.038376198222778,0.68078719875785
3,340,Cover Crop,182,,,,,,,False,1010.39576477142,155.5741036777382,62.946681339217605,17.862712570548222,4.410605310455047
3,329,Residue Management (No-Till),472,,,,,,,False,326.20691964925254,791.7698084494093,58.46820748957962,59.382945918927064,10.258265871784465
3,590,Nutrient Management,1925,,,,,,,True,2255.8019177370115,1709.7597110756108,161.48203557966534,30.801840565155644,2.5053908262247253
3,329,Residue Management (No-Till),467,,,,,,,False,1316.6460481744853,1578.651274831033,135.17709582129615,12.795549716940775,2.7099290607336304
3,590,Nutrient Management,683,,,,,,,True,676.6337942487523,288.3694895752347,29.68624702981367,10.685691483354331,0.6526906305251851
3,329,Residue Management (No-Till),1223,,,,,,,False,6369.593652111879,5040.928154357167,644.2200981281402,58.616763015241915,7.665847706703695
3,329,Residue Management (No-Till),2117,,,,,,,False,2340.908737960822,362.71603763567657,38.02655935372699,227.7648553466045,48.394222337989774
3,590,Nutrient Management,1063,,,,,,,False,6250.972709694909,2763.5481743152845,867.7726048929309,35.77768003297386,9.185248331697695
3,329,Residue Management (No-Till),2279,,,,,,,True,1429.385346108089,274.96304001474965,6.581164800672259,61.02741384682233,2.869006220233211
3,590,Nutrient Management,16,,,,,,,False,442.5186073087895,256.73717452451734,92.51000013349257,23.293375225519995,6.758268950121089
3,329,Residue Management (No-Till),1203,,,,,,,False,71.22691311519439,2.90221550854579,0.2457714511507191,3.9565150608198563,0.9403626247229817
3,329,Residue Management (No-Till),1091,,,,,,,False,384.05206353659986,396.2682674402198,42.947907504412925,176.22669562817168,26.74476299662213
3,329,Residue Management (No-Till),2552,,,,,,,False,1193.7109757900992,805.6257686151708,51.100052240937835,145.2316697095858,39.04373290247798
3,340,Cover Crop,689,,,,,,,False,730.9103718004055,61.774041530787386,27.997407187291547,1.395927805625214,0.26475832536628585
3,340,Cover Crop,2254,,,,,,,True,3636.1529092986198,254.85751873190935,18.172632045200114,15.941970858048341,0.7120478361767644
3,329,Residue Management (No-Till),2536,,,,,,,False,439.54005917679564,226.94951840394594,25.036318479692092,4.371137167430917,0.6912149387302803
3,329,Residue Management (No-Till),689,,,,,,,True,130.10425169233136,33.776634343495836,0.8097045281608485,1.1311694802589283,0.04818279316300628
3,329,Residue Management (No-Till),506,,,,,,,False,1138.6779645799013,180.21625688966392,19.657569580923635,457.85289463288336,90.63960688220325
3,340,Cover Crop,445,,,,,,,True,5374.578996985426,1178.3490070560333,81.60017137505645,103.59704631781987,7.74119396098598
3,329,Residue Management (No-Till),829,,,,,,,False,2449.7649968973146,85.48382070078048,7.858180112633127,229.85878024117233,40.296808897850276
3,329,Residue Management (No-Till),1045,,,,,,,True,482.0001510589483,628.6396938152728,12.227998712403108,19.643994873737636,0.8114468105160122
3,329,Residue Management (No-Till),2408,,,,,,,False,1093.9920706706232,204.17938792240838,13.67165104650923,223.83093730342472,32.544620942284574
3,329,Residue Management (No-Till),1063,,,,,,,False,3246.233093877438,1895.7755694223538,132.71388289461882,26.59243170127617,3.3988382526896417
3,329,Residue Management (No-Till),2251,,,,,,,False,709.7265305048968,349.5941767922308,40.41670943168677,24.18123023971253,3.0425288191778415
3,329,Residue Management (No-Till),1842,,,,,,,False,262.97213292281776,238.85955116188345,10.835518169288223,8.92790595615421,1.2663051531177227
3,340,Cover Crop,1876,,,,,,,False,1726.9904270033685,222.42397483412495,56.01731337484285,56.85711071054145,15.690879390354493
3,590,Nutrient Management,2641,,,,,,,False,942.6629291594746,6.005665134766694,2.2934446288399313,38.881993604641195,11.745204847003995
3,329,Residue Management (No-Till),1282,,,,,,,False,529.2448406285228,90.73209781208766,6.715286633032381,33.67107029408093,6.870689140187684
3,590,Nutrient Management,245,,,,,,,False,488.36605063653263,313.0800895706853,118.81344927116834,19.947696601786124,5.4553416311349885
3,590,Nutrient Management,1184,,,,,,,False,1710.237337736252,289.5882916631188,94.70037478323593,41.59430136528809,9.267511624634773
3,590,Nutrient Management,1702,,,,,,,False,1337.9562521993587,43.68918032885518,13.89244868105289,31.11900792409392,7.908441281353342
3,340,Cover Crop,2577,,,,,,,False,1858.296106386031,285.89420918627906,85.64003655357563,9.722035814648594,1.8337439926748593
3,329,Residue Management (No-Till),295,,,,,,,True,1325.7407712737586,1447.6217217008577,32.99789681058098,27.86508726447013,1.1532320271584129
3,590,Nutrient Management,273,,,,,,,True,1005.4639973825804,509.79361506371805,39.3053873641347,33.111491673663814,2.237091137942665
3,340,Cover Crop,990,,,,,,,False,707.8093966587668,20.971282139636767,8.7970383875768,10.798752257217583,1.95079705588591
3,590,Nutrient Management,787,,,,,,,False,4258.3516621134095,192.69033558102103,67.16019094879226,123.47432115469472,32.60423251761987
3,590,Nutrient Management,524,,,,,,,False,4588.847613861428,654.0453481347552,234.18680464586623,34.31009033979759,7.798192169508803
3,590,Nutrient Management,689,,,,,,,False,197.09960273438944,32.966929815334986,12.899977150330193,1.082986687095922,0.31067519906248103
3,329,Residue Management (No-Till),1950,,,,,,,False,701.5550795298593,499.66216172833265,53.55196661812074,60.340998307090665,9.885977626944118
3,329,Residue Management (No-Till),60,,,,,,,False,1139.9208839610383,1723.7805529150821,112.70731068562372,31.375672727035965,5.426603829564618
3,590,Nutrient Management,1639,,,,,,,False,1303.506098189172,280.42370181530754,92.64491503664549,35.65520344311029,11.088253534191676
3,590,Nutrient Management,546,,,,,,,False,193.31009561096468,167.33560779240318,72.33492788682629,2.748501450103068,0.7060579845201892
3,656,Constructed Wetland,268,,,,,0.7366120002603492,1.495318083691608,False,67326.91567680216,123.01299198506256,46.69499520370613,4.534657703460908,1.2581532241398068
3,340,Cover Crop,109,,,,,,,True,2683.5216365339425,736.9363045672794,69.67887218848131,61.214546771614955,1.8531883508290548
3,340,Cover Crop,2465,,,,,,,False,4971.710211214001,2194.713214346871,847.4102110836193,53.25762691380475,14.644593003730174
3,590,Nutrient Management,49,,,,,,,False,1016.0687482063053,701.7394260301024,209.22141255775273,16.63535824342501,3.1177393391257144
3,329,Residue Management (No-Till),463,,,,,,,False,209.947420969089,59.504176922226605,4.53183715609258,5.0487791173370535,0.8096876612887919
3,340,Cover Crop,411,,,,,,,False,977.0243731244653,283.5663145819786,77.81928669503328,34.544971739513485,6.665719011784849
3,340,Cover Crop,2652,,,,,,,True,1157.553123111581,133.9415115710547,14.986790418417728,11.338432699942029,0.626920682369694
3,329,Residue Management (No-Till),700,,,,,,,True,161.62062537773895,11.615765439093707,0.25531418981486786,4.021398899029468,0.18234943209497131
3,329,Residue Management (No-Till),2330,,,,,,,False,361.9357129296966,417.76987581847123,40.91041786679036,8.080521083632416,1.8968776569272554
3,329,Residue Management (No-Till),1101,,,,,,,True,567.3901473380535,342.2173330206569,6.995824804480891,14.730072264657148,0.8171156167563438
3,590,Nutrient Management,944,,,,,,,True,20689.913380460308,5763.499680902265,594.3544658131239,254.49903479005133,19.09505099196158
3,329,Residue Management (No-Till),164,,,,,,,False,1801.6126686615655,2087.9328256255635,186.09796994911812,101.39552647568583,21.678556191192644
3,329,Residue Management (No-Till),2580,,,,,,,False,782.6822836510826,442.15687073130135,32.383476662450335,16.591077338152093,3.367167095606581
3,590,Nutrient Management,1619,,,,,,,True,692.566103613554,307.03297548185304,32.46967253317876,36.640000199104726,2.4379970155711597
3,340,Cover Crop,1080,,,,,,,False,2635.4218568972774,498.41649856285477,202.8482322864081,30.671109147017226,6.075324698264469
3,329,Residue Management (No-Till),1977,,,,,,,False,501.8176394433216,118.89101563294328,13.931056435789726,2.0841348374899145,0.3474523952830287
3,590,Nutrient Management,861,,,,,,,False,3691.55081997391,235.2830081636676,81.66212374718458,32.6216730585899,8.54356721026041
3,329,Residue Management (No-Till),584,,,,,,,False,1655.6364006674016,861.338129245159,80.33328492288842,67.78468499496152,11.351709338483307
3,590,Nutrient Management,50,,,,,,,False,1969.4678316942063,11.18876897063476,4.932408413429246,256.2460158991459,68.99549495658516
3,329,Residue Management (No-Till),1793,,,,,,,False,864.0507292750675,780.3102309329188,35.24323810815243,392.37505338059447,66.13530060264965
3,590,Nutrient Management,1245,,,,,,,True,599.0469377144613,537.673404289899,50.623933483562766,109.6221135269302,9.874282887121078
3,329,Residue Management (No-Till),1618,,,,,,,False,1855.1373904162742,966.4769356348937,62.417847820045026,109.19222936859221,19.434161674913444
3,590,Nutrient Management,1522,,,,,,,False,3172.862188731757,2847.442641312417,927.6854738940076,119.85683392691034,29.703017962346326
3,329,Residue Management (No-Till),2499,,,,,,,False,340.3046301571969,384.2096435813814,31.387489612764114,12.694890210892204,1.9443631172474674
3,340,Cover Crop,1323,,,,,,,False,2735.462227694422,803.827612624436,356.9486395329423,10.180050918030172,1.3078752486515441
3,590,Nutrient Management,548,,,,,,,False,2377.143292173758,500.23408485151816,154.20259792449934,5.1557991584242435,1.027299971844252
3,329,Residue Management (No-Till),2477,,,,,,,False,376.2415749721505,67.95429554682975,6.188579967016558,17.922801897819983,2.7981547580031823
3,329,Residue Management (No-Till),519,,,,,,,False,462.24249269936035,447.93907979692335,30.655161425420733,13.548576616044906,1.896157194836933
3,340,Cover Crop,1350,,,,,,,False,797.3113014495734,269.94282835624364,113.62245615624997,4.338229760473527,0.8484013961001311
3,329,Residue Management (No-Till),2253,,,,,,,False,561.4629817235224,498.060752921818,40.68052823493971,21.159744689850545,3.393039132224339
3,590,Nutrient Management,1327,,,,,,,False,827.6314701262268,229.7465386255224,94.37239030746622,31.912860000532458,8.86935555905571
3,329,Residue Management (No-Till),577,,,,,,,False,1177.941720775186,416.0636416885128,46.55574506049281,52.05378156430814,9.964051641716122
3,329,Residue Management (No-Till),1984,,,,,,,False,370.0869368835384,87.64385183364348,8.459568390169233,31.97326385567178,4.173815664463658
3,329,Residue Management (No-Till),745,,,,,,,False,73.14231637620937,28.81034647413003,3.1689856590571424,3.692486712810389,0.46020293967464065
3,329,Residue Management (No-Till),1614,,,,,,,False,622.1785756842314,101.06027675905153,8.982981811234565,7.695495643921635,1.4954133016986177
3,340,Cover Crop,1127,,,,,,,False,56.33969615889392,19.497930664682595,6.2435154987250785,1.5329623806899388,0.15153911581553073
3,329,Residue Management (No-Till),1189,,,,,,,False,654.0823306075694,295.93028287831567,28.897803746134826,216.86381763864287,38.03948126950457
3,329,Residue Management (No-Till),1722,,,,,,,False,533.7679294740476,303.52781605670623,17.182561539268224,87.13897371590255,15.337155159178264
3,329,Residue Management (No-Till),1548,,,,,,,False,555.1286417091777,1128.2018142168345,73.50920555054891,25.53103322503834,5.6424527737179515
3,329,Residue Management (No-Till),1532,,,,,,,False,168.0189580883475,21.21776359362604,1.6163244388603715,4.14866254987137,0.7398144559130283
3,590,Nutrient Management,632,,,,,,,False,1166.7238996062126,516.3590264167966,95.98659695819039,23.709228238260778,5.9384921700161355
3,329,Residue Management (No-Till),1381,,,,,,,False,203.10458310582646,71.76472490676959,4.057859009639656,23.129365494243157,3.7865609489477445
3,590,Nutrient Management,1005,,,,,,,False,3564.0068432304142,716.3962784348734,256.0501055368097,105.06124873750016,32.697098733408104
3,340,Cover Crop,2404,,,,,,,False,2625.718394751296,1821.8206252731225,471.7104486626159,14.80367937771192,1.6369469532152359
3,340,Cover Crop,958,,,,,,,False,7873.946628867246,1646.1400007908421,666.8332281698413,112.23149526835553,28.99127614832622
3,590,Nutrient Management,1457,,,,,,,False,1268.7355833939566,433.17140996149783,156.56501811925935,15.608660656052528,2.925846526724148
3,590,Nutrient Management,1753,,,,,,,False,816.4297250988751,1110.2470556958879,454.39946841974063,14.87447061498393,4.115625630042082
3,329,Residue Management (No-Till),1674,,,,,,,False,955.5397390561286,1091.5175001572254,91.90011400550988,119.85036239323465,23.731134647130563
3,590,Nutrient Management,428,,,,,,,False,1207.5937569506875,1660.6993726351066,545.0860183396063,30.400589245031895,8.210910767581682
3,329,Residue Management (No-Till),387,,,,,,,True,681.4273608696017,556.4088779188259,8.02921514043162,24.324295412890876,0.9758274211105555
3,340,Cover Crop,2355,,,,,,,False,102.57098076538792,40.18653892752193,13.915898342457895,0.340384122307128,0.0379092301651398
3,590,Nutrient Management,1144,,,,,,,False,771.4195951499038,161.7210370714516,57.07043982524176,10.597555877711551,3.4119474124399747
3,340,Cover Crop,2660,,,,,,,False,887.7983012774977,71.7556836037232,29.376753186870772,46.44925608658169,13.19387322562966
3,329,Residue Management (No-Till),1252,,,,,,,False,1213.0956651859726,344.71995932833295,34.3020965114857,6.223373146227218,1.0043155921152136
3,329,Residue Management (No-Till),1244,,,,,,,True,646.8153904156535,380.6166142201632,7.90610446812122,39.66457266977918,1.6152500037664015
3,340,Cover Crop,2492,,,,,,,False,10634.235452321045,1294.0497054857708,542.297163844861,39.96878403046218,11.031622188184816
3,590,Nutrient Management,2018,,,,,,,False,1773.4958933331056,411.9595724146994,123.54939045945466,5.266368154455858,1.6902870277284863
3,340,Cover Crop,518,,,,,,,False,1115.7004467610693,134.67043337241472,56.10526197457363,3.394520095192697,0.6524631028916629
3,329,Residue Management (No-Till),2187,,,,,,,True,231.39979519613195,82.04185997184427,1.4792710289451192,17.574314661542893,0.6848640063136033
3,340,Cover Crop,1984,,,,,,,False,1205.9733886807524,79.18428344347424,30.71187923523753,27.799448191208125,3.5995109921769797
3,329,Residue Management (No-Till),2280,,,,,,,False,472.5201408046113,765.5842087202859,64.55418420635169,5.6784149142039,0.7214386882762234
3,329,Residue Management (No-Till),2314,,,,,,,True,1035.5071428062263,421.2963780291876,11.557636924471025,18.242108356033356,0.6414290676681492
3,329,Residue Management (No-Till),407,,,,,,,False,567.078832655789,168.13226227692275,21.65429136082155,19.242181953565886,2.824953425190049
3,329,Residue Management (No-Till),1017,,,,,,,True,46.45276933456323,20.122594146241266,0.42605937174892905,2.5623786967700637,0.1069675235560589
3,329,Residue Management (No-Till),984,,,,,,,False,744.1311595238279,236.2454914668472,16.698329520706515,21.883965541053765,4.714114592307276
3,590,Nutrient Management,2030,,,,,,,False,528.3547120541847,49.00535642299834,18.193145946352807,0.9180332392169113,0.19778911330897087
3,329,Residue Management (No-Till),966,,,,,,,False,499.4972618637121,1203.8284261063432,119.59555458243081,8.155157454590775,1.7356716805406935
3,590,Nutrient Management,1269,,,,,,,False,8793.800604512935,2068.023634412126,920.7369797426134,467.8871448350685,135.0873071481381
3,590,Nutrient Management,1075,,,,,,,False,1496.4351946118504,116.79848669882489,40.11969369838285,8.54194432009647,2.3454778748015253
3,590,Nutrient Management,2012,,,,,,,True,143.10263806883324,160.8167955287083,14.956710133921328,7.047076529811136,0.40115989566937577
3,590,Nutrient Management,198,,,,,,,False,1062.3929339048884,360.52140205606946,101.05756180349533,61.20665457234758,19.89818100355802
3,329,Residue Management (No-Till),2525,,,,,,,False,752.391980743624,567.7254496613484,46.20629482256128,13.622702847842662,1.98423324580934
3,329,Residue Management (No-Till),2257,,,,,,,False,458.68425597326745,146.5498302659514,12.471981329764654,5.524283259708057,1.1604216248097055
3,590,Nutrient Management,1071,,,,,,,False,3022.3956573711,2794.033837595706,761.979444150804,102.30596395508519,18.396183226346707
3,340,Cover Crop,2658,,,,,,,True,829.9650965355385,803.3591601604079,64.01907151633526,10.949835508835546,0.27346470372471915
3,590,Nutrient Management,1282,,,,,,,True,1179.7438841285593,84.01681117905528,8.038528045490587,26.800381153893248,1.5940796245638507
3,590,Nutrient Management,327,,,,,,,False,964.974969708141,1585.961577589715,540.74794458297,10.989078204663034,3.2958015575967887
3,329,Residue Management (No-Till),1148,,,,,,,True,1267.5572205584906,1935.3949288464926,32.570387351818674,250.3631654517915,10.799220105630893
3,340,Cover Crop,1063,,,,,,,False,8088.521043979924,1763.061686527735,518.9726644855945,23.19359344858653,4.024829071313583
3,329,Residue Management (No-Till),1208,,,,,,,True,329.3299825095842,359.4767740714335,7.357171033454456,8.278349520915704,0.4028311920369229
3,329,Residue Management (No-Till),1995,,,,,,,False,434.82159930417134,293.26798192769144,32.16646285671112,18.48431695530433,2.3509926058648127
3,340,Cover Crop,70,,,,,,,False,7552.250144507988,3144.015204709246,1342.9577823503928,245.76681457593688,37.95103819610358
3,590,Nutrient Management,971,,,,,,,True,1250.5090318057782,2486.323081417052,193.854214135831,2.2873782018429525,0.2107115925968676
3,590,Nutrient Management,2327,,,,,,,False,1736.6575073664735,359.664370045994,146.55464316254162,11.164373207843191,2.7509000677648934
3,329,Residue Management (No-Till),987,,,,,,,True,2156.671697723457,5193.8895788857835,89.83379855655747,25.397139802208216,1.204939627846088
3,590,Nutrient Management,1852,,,,,,,False,619.419721420255,177.34830968208416,63.30222764712762,20.04025737446481,5.7479170157699455
3,329,Residue Management (No-Till),355,,,,,,,False,408.7134994440392,224.33506133039594,23.71134169983305,19.88906643769826,3.9179023253276117
3,329,Residue Management (No-Till),1458,,,,,,,False,1406.0728647611568,384.45118908848036,25.731924321765256,31.87829089044375,5.650393720990644
3,329,Residue Management (No-Till),17,,,,,,,False,288.50167293553636,748.7474015427897,62.47730742298143,6.154708114534046,0.8005829156742811
3,329,Residue Management (No-Till),2658,,,,,,,False,228.59166497762666,739.3400886440726,79.43599683953109,10.676370805110826,1.502772236528066
3,329,Residue Management (No-Till),2517,,,,,,,False,391.52258712070886,500.5496053654614,50.86502972237867,1.7973101407515324,0.22292924052162885
3,329,Residue Management (No-Till),1949,,,,,,,False,1651.8486084857936,1647.4292240842622,136.13424154748145,49.429368830276545,8.866897455245958
3,590,Nutrient Management,1449,,,,,,,False,1815.1061341584693,350.483020085142,111.72979128665382,9.69439767170205,2.4744078058151247
3,590,Nutrient Management,1374,,,,,,,False,3197.6642319050643,3538.3107915968258,1598.851562338872,320.322955553041,74.40599253065999
3,329,Residue Management (No-Till),99,,,,,,,False,738.6598639322804,266.8446762087826,29.182824215072813,20.984472886291673,3.378811221426197
3,329,Residue Management (No-Till),1597,,,,,,,False,1378.163609593966,1308.7517990258564,82.18386615523458,74.86982341070951,14.405867980189802
3,340,Cover Crop,1108,,,,,,,False,321.50624508325757,235.8815102543551,70.72349121491054,8.136485134730147,1.8359425777146787
3,340,Cover Crop,751,,,,,,,True,1755.4207274991645,321.21307754370326,33.52947599805791,44.089069228705696,1.2506934634241045
3,590,Nutrient Management,2531,,,,,,,True,646.6058644084419,338.71967659648743,30.488713437423176,18.89207536108502,1.0327504929458757
3,590,Nutrient Management,2315,,,,,,,False,1119.9195354236508,584.159900747942,219.77396745653343,31.90765777185692,10.291325397003376
3,340,Cover Crop,441,,,,,,,False,3214.299899518007,974.2373028884471,334.1428406737097,240.79162650811688,29.321419037556208
3,329,Residue Management (No-Till),2054,,,,,,,True,3670.479869513199,661.6935719780362,23.039830970379814,344.66333094037856,15.202107613272371
3,329,Residue Management (No-Till),703,,,,,,,False,306.50554826380875,219.13614233153632,19.0139242778692,4.698839774585759,0.7426262249684806
3,329,Residue Management (No-Till),1986,,,,,,,False,84.11543237397983,34.61406139767766,2.19887636330151,0.21437082457062662,0.042454580505479934
3,590,Nutrient Management,2198,,,,,,,False,1196.6348951954915,400.95792717140154,145.41804293101274,8.81946456350675,2.2069569937303126
3,329,Residue Management (No-Till),313,,,,,,,True,3160.2397130339573,184.4462923736687,4.014956677171745,47.27108304583099,1.5773492534673834
3,329,Residue Management (No-Till),859,,,,,,,False,1612.9233885673616,3382.0838903134995,267.79727958374775,59.37444784405959,14.619050269333313
3,329,Residue Management (No-Till),975,,,,,,,False,216.0222703878188,65.7245130241555,7.070271170273595,4.686813266102154,0.7777351655213481
3,340,Cover Crop,2653,,,,,,,False,1553.322305321431,169.2933477232643,76.38188240239032,21.777408311746694,4.868939122296139
3,340,Cover Crop,996,,,,,,,True,6013.304053074136,2067.9263835818015,119.22552949974737,15.859639290023493,0.6351228438566482
3,590,Nutrient Management,255,,,,,,,False,1875.2983375696006,1228.4961474334468,547.2129010728553,11.531720230053262,3.319533677087675
3,329,Residue Management (No-Till),2252,,,,,,,True,1374.0946949949316,2664.3288340359923,64.79138363297008,588.3727281080282,21.794282068776837
3,590,Nutrient Management,237,,,,,,,True,2544.6273062405953,1723.5871167098485,161.06587141253888,38.580940395749515,2.0659728492942664
3,329,Residue Management (No-Till),2502,,,,,,,False,1154.136937331634,1044.2964437549913,109.28082698983461,95.91324134960462,22.756204441473265
3,329,Residue Management (No-Till),452,,,,,,,False,596.7392664132094,2314.147592913197,281.829008480957,13.613031259112786,2.5135410520400567
3,340,Cover Crop,2515,,,,,,,True,6560.336961798818,977.1383319970078,95.38829259942757,43.105578468717724,1.3923037889827519
3,340,Cover Crop,1231,,,,,,,False,705.989635813843,23.948481654476332,7.028815248803632,6.771317678850356,0.9164353677891905
