scenario,pid,baseline_TN,final_TN,baseline_TP,final_TP
2,1055,17.496206860315375,14.500513944159707,0.23914673810231302,0.12355928167199282
2,1057,10.610811609770646,10.610811609770646,0.2746759426813702,0.2746759426813702
2,1033,67.44238620453558,67.44238620453558,0.9547646714086568,0.9547646714086568
2,1023,26.400916308147156,26.400916308147156,3.373763036086292,3.373763036086292
2,1041,19.859936884828954,19.859936884828954,2.313898051467767,2.313898051467767
2,1036,6.134388257475019,6.134388257475019,1.2465358131920814,1.2465358131920814
2,1042,7.721517293624611,4.3877027776510005,0.5965682813604561,0.30639264994823495
2,1028,16.733633103818747,15.369679471824329,2.7795698664312374,1.93695458622061
2,1018,35.44625117735523,35.44625117735523,2.9801446047312474,2.9801446047312474
2,1002,4.940403778986813,4.940403778986813,19.14798970422656,19.14798970422656
2,1014,4.353602296781514,4.353602296781514,4.51495582878308,4.51495582878308
2,1009,39.41613600883213,39.41613600883213,1.9239801753443753,1.9239801753443753
2,982,22.554286605799486,22.554286605799486,3.142647065403654,3.142647065403654
2,1000,39.391468196130766,39.391468196130766,0.374356670979609,0.374356670979609
2,1052,48.526494592174046,48.526494592174046,0.23567099230489574,0.23567099230489574
2,1054,25.032768527712086,25.032768527712086,2.286556420656921,2.286556420656921
2,1058,54.337771475045535,54.337771475045535,1.1967086106605507,1.1967086106605507
2,1045,14.386710286373443,14.386710286373443,1.2738469232784984,1.2738469232784984
2,1044,15.008324417484804,15.008324417484804,1.4953325939018087,1.4953325939018087
2,1039,23.500327324260716,23.500327324260716,3.6100896750078877,3.6100896750078877
2,1032,14.537538627318018,14.537538627318018,0.499970368380679,0.499970368380679
2,1013,23.967413582678397,23.967413582678397,0.151513095572552,0.151513095572552
2,1037,14.03589599365694,14.03589599365694,0.8903737597255373,0.8903737597255373
2,997,24.50518850243641,24.50518850243641,0.6544227914310193,0.6544227914310193
2,979,28.638189682504382,28.638189682504382,5.5682933289034295,5.5682933289034295
2,992,27.623647681456124,27.623647681456124,0.7031506608620091,0.7031506608620091
2,999,4.9584777601851915,4.9584777601851915,0.37333260949664726,0.37333260949664726
2,996,28.67304211283144,28.67304211283144,2.5492200991097826,2.5492200991097826
2,984,3.9734354843256448,3.9734354843256448,0.4710996594269633,0.4710996594269633
2,970,17.763250827062823,17.763250827062823,0.7953647048654067,0.7953647048654067
2,961,116.72561134236882,116.72561134236882,0.5075411958848451,0.5075411958848451
2,964,5.0016279583287115,5.0016279583287115,0.8884415220744935,0.8884415220744935
2,960,9.607291981385043,9.607291981385043,0.3531639302715782,0.3531639302715782
2,969,21.298026444685135,21.298026444685135,0.7578951898998563,0.7578951898998563
2,957,7.338142092428761,7.338142092428761,2.009263320106655,2.009263320106655
2,974,25.101985961221004,25.101985961221004,0.23129900685391613,0.23129900685391613
2,965,62.54889480282887,33.031026933006096,0.6971965629945316,0.44120749972233303
2,954,119.1046279577435,119.1046279577435,10.415408557885586,10.415408557885586
2,936,22.36386504875011,22.36386504875011,0.5571338808766698,0.5571338808766698
2,941,56.9705425060445,56.9705425060445,0.9116003565428511,0.9116003565428511
2,919,10.965699084660585,10.965699084660585,1.6509324675688002,1.6509324675688002
2,921,24.576097708050632,24.576097708050632,5.000357576279128,5.000357576279128
2,911,38.756882790359924,38.756882790359924,5.522789736735073,5.522789736735073
2,904,39.08217474324246,39.08217474324246,2.2667897324050195,2.2667897324050195
2,995,25.010629136620764,25.010629136620764,18.25746052950265,18.25746052950265
2,1004,117.33185920013786,117.33185920013786,4.977059630714992,4.977059630714992
2,981,45.06384275710556,45.06384275710556,1.8274049408058826,1.8274049408058826
2,989,15.390134421048272,15.390134421048272,5.508780541759297,5.508780541759297
2,978,0.8652907903166174,0.38813862304468805,0.5548799335878664,0.26572626784462205
2,967,21.149297803378794,21.149297803378794,1.8858686555916893,1.8858686555916893
2,956,28.652759221621356,28.652759221621356,0.4516316527705694,0.4516316527705694
2,973,8.22391599129815,8.22391599129815,0.5446578551705593,0.5446578551705593
2,684,18.948351555859343,18.948351555859343,0.04216106376025863,0.04216106376025863
2,938,36.547349232991344,36.547349232991344,0.5954548714749829,0.5954548714749829
2,2017,19.056177461934496,19.056177461934496,0.8377247336349186,0.8377247336349186
2,2018,25.70978805271131,25.70978805271131,5.1959944418922195,5.1959944418922195
2,1011,10.304864496925255,10.304864496925255,0.8540359170475561,0.8540359170475561
2,1001,36.52172846390701,36.52172846390701,0.13269423984131035,0.13269423984131035
2,1008,55.995727032444734,29.91490776636354,14.65551966963971,10.54840936622234
2,988,31.45823215491945,27.73772687872482,13.911171944300978,10.787171444966726
2,983,21.52247317726991,19.184375708494635,1.0620888458343833,0.9471371642810983
2,1985,8.29161577262708,8.29161577262708,0.10634080499930909,0.10634080499930909
2,987,14.743534846278248,14.743534846278248,1.2387602398832136,1.2387602398832136
2,980,25.460943451773343,25.460943451773343,0.5351507634828666,0.5351507634828666
2,963,31.768340479685655,31.768340479685655,0.4624117496767758,0.4624117496767758
2,966,18.048445610764006,18.048445610764006,0.49141903037865486,0.49141903037865486
2,940,36.79981599940825,36.79981599940825,1.4126930559117203,1.4126930559117203
2,945,39.16606594435693,39.16606594435693,0.17174450877494907,0.17174450877494907
2,946,22.014483209405658,14.727047506521853,15.374201057398878,13.556412494612664
2,953,4.289561176509089,3.227347252905765,1.071460331148694,0.8572084134366214
2,928,3.231857508449645,2.615024663411836,0.3933066419415999,0.27363141498196275
2,918,23.50105806292206,14.324962310750838,0.41502679536810516,0.3886636994258753
2,930,26.125325497830584,26.125325497830584,9.182435587809737,9.182435587809737
2,932,12.685686049213247,12.685686049213247,0.31437301942439555,0.31437301942439555
2,937,55.05531239659039,55.05531239659039,1.1887555727585146,1.1887555727585146
2,948,66.52221976882755,66.52221976882755,0.7571452250630842,0.7571452250630842
2,681,32.651920311225375,32.651920311225375,9.263897602232998,9.263897602232998
2,680,11.34580397423561,11.34580397423561,4.014571186108066,4.014571186108066
2,959,32.891004990707636,32.891004990707636,4.258934892541069,4.258934892541069
2,958,11.299022764478382,11.299022764478382,1.1154421169436346,1.1154421169436346
2,927,9.345737328924457,9.345737328924457,14.411495117951048,14.411495117951048
2,679,5.015337836810758,5.015337836810758,0.19645019398316488,0.19645019398316488
2,682,69.63123843634045,48.990937933638705,0.74213401478549,0.5546103642387266
2,683,30.82120197082901,30.82120197082901,0.704931480940459,0.704931480940459
2,972,33.925502537651894,33.925502537651894,0.4849387385400544,0.4849387385400544
2,991,23.35477832205877,23.35477832205877,1.5277467885066824,1.5277467885066824
2,1987,18.3457156114852,18.3457156114852,0.6047617115530657,0.6047617115530657
2,1988,9.876311157990118,7.611784544768458,2.701781486893855,2.201797917506737
2,1963,11.186526746406418,11.186526746406418,0.717953895326805,0.717953895326805
2,935,18.476350584660697,17.031842436384302,1.1722270315430763,0.7471688404266372
2,929,37.15412197300402,37.15412197300402,1.0982463770303752,1.0982463770303752
2,1945,64.21872428709668,64.21872428709668,2.5225423970172542,2.5225423970172542
2,922,57.697343226036,57.697343226036,2.7712069370503967,2.7712069370503967
2,1951,10.269483992397982,10.269483992397982,16.90982226097262,16.90982226097262
2,920,47.31725315367311,47.31725315367311,1.7945080267112847,1.7945080267112847
2,900,11.04411056777922,11.04411056777922,0.4453612971579489,0.4453612971579489
2,897,31.8598704916085,31.8598704916085,1.0653519724056317,1.0653519724056317
2,907,35.55157003090875,35.55157003090875,0.9427976297191675,0.9427976297191675
2,894,25.770710287395694,25.770710287395694,0.47591607592792406,0.47591607592792406
2,903,10.576053400378573,7.285889074461197,0.2269342910954718,0.1649856788653876
2,880,53.92786097971046,50.434104550623665,1.6766265107416967,1.5599702038319145
2,875,107.71283192532985,97.75071754603879,2.9965067132434307,2.817760451917176
2,882,43.75263204989879,43.75263204989879,1.3615973525397052,1.3615973525397052
2,892,53.090787305130135,53.090787305130135,11.888882343934352,11.888882343934352
2,917,38.30441514012627,38.30441514012627,0.31117788177400263,0.31117788177400263
2,923,34.06119155521037,34.06119155521037,0.34086642448218385,0.34086642448218385
2,924,6.177793793493427,4.238824834375986,2.6117227547883783,2.340616657128049
2,909,56.95708638480771,35.13601315522905,0.41768298145873317,0.23952166369176056
2,916,5.931888637283578,5.931888637283578,5.730457883840877,5.730457883840877
2,896,9.503102392907214,9.503102392907214,0.1052582812312115,0.1052582812312115
2,902,38.26326212598934,38.26326212598934,4.954311081906859,4.954311081906859
2,899,25.868400487853577,24.280777848365716,1.5714916598377573,1.4138701020135847
2,914,18.474420509095143,18.474420509095143,0.5769263977324651,0.5769263977324651
2,915,41.04641403511722,41.04641403511722,4.985688162420851,4.985688162420851
2,678,17.849790326607867,17.849790326607867,0.6666937176518238,0.6666937176518238
2,677,15.711668781802004,15.711668781802004,0.15178625406706836,0.15178625406706836
2,913,16.24300099361524,16.24300099361524,0.07695275090701503,0.07695275090701503
2,676,47.68152449367456,47.68152449367456,0.6165951212866879,0.6165951212866879
2,675,36.40931136108182,36.40931136108182,1.5936810216757817,1.5936810216757817
2,672,57.49272599543974,57.49272599543974,14.453021857983035,14.453021857983035
2,673,19.6916645651666,17.079790644310762,0.26502245966891147,0.1719700354383533
2,670,39.97874586315537,39.97874586315537,0.06390697859755012,0.06390697859755012
2,671,13.738288942691494,13.524958244815057,0.1597520054194156,0.1581005253760937
2,674,69.62967432396309,69.62967432396309,0.015891245104716845,0.015891245104716845
2,891,24.709686600609274,13.595339990181339,1.0871975560451443,0.5207263699857874
2,888,34.16467987288837,34.16467987288837,0.7112834479938995,0.7112834479938995
2,886,64.73908009389167,64.73908009389167,2.8935510427534745,2.8935510427534745
2,887,22.291777039689315,22.291777039689315,0.9024734986351158,0.9024734986351158
2,874,53.177649499516896,53.177649499516896,3.1412059707154145,3.1412059707154145
2,878,20.960002320961898,20.960002320961898,0.8558412153083561,0.8558412153083561
2,877,3.1110391730033715,1.694018454800884,0.24512173632043688,0.20970137182600285
2,850,4.313476444338775,4.313476444338775,0.07324645904408045,0.07324645904408045
2,867,10.467377833236442,10.467377833236442,5.1428363536114965,5.1428363536114965
2,866,49.63186215117302,49.63186215117302,4.911476956563942,4.911476956563942
2,925,32.428021685528314,32.428021685528314,2.143629088436556,2.143629088436556
2,1933,9.116814839140776,9.116814839140776,2.65296440476823,2.65296440476823
2,906,16.20105643481892,16.20105643481892,1.4309226425461674,1.4309226425461674
2,912,113.7780830406859,76.89628264740182,5.412307886368545,4.601178156010111
2,901,14.215697007136967,14.215697007136967,2.9092241867619952,2.9092241867619952
2,1926,8.190901664763183,4.188040043884796,0.08022745723209779,0.054069922334983755
2,881,2.253941982548815,2.253941982548815,0.4404929684360247,0.4404929684360247
2,1918,36.696904125627576,36.696904125627576,0.9172565016824523,0.9172565016824523
2,884,1.2753951173353428,1.2753951173353428,18.323168392757864,18.323168392757864
2,865,27.002704193919588,27.002704193919588,1.0028646023116892,1.0028646023116892
2,910,26.130993702929885,26.130993702929885,1.4358021870381392,1.4358021870381392
2,667,23.80946308371975,19.28394253766953,2.0680525503618012,1.671242193673461
2,898,67.1253239736613,67.1253239736613,0.7447983378158423,0.7447983378158423
2,663,24.47874491383849,24.47874491383849,0.010931988590306085,0.010931988590306085
2,661,61.96285626364052,61.96285626364052,0.7565308889567255,0.7565308889567255
2,646,15.851875933134757,15.851875933134757,19.655203689544848,19.655203689544848
2,651,30.063576324711278,30.063576324711278,0.3460864922819805,0.3460864922819805
2,636,15.620998795742839,15.620998795742839,0.8890344471456718,0.8890344471456718
2,632,138.84803829652316,138.84803829652316,1.1057406981616023,1.1057406981616023
2,869,14.072919453664422,8.069360653060228,1.7741705784071566,1.2468482735613478
2,868,21.190386322280418,21.190386322280418,0.1648811644256113,0.1648811644256113
2,861,62.183922490865086,53.788052391149954,0.047062581849911744,0.04139209793662733
2,870,69.69672714909532,69.69672714909532,3.8371740720360443,3.8371740720360443
2,854,6.065856811392889,6.065856811392889,2.8205553291287666,2.8205553291287666
2,847,44.18833642786378,44.18833642786378,1.9956880993150548,1.9956880993150548
2,842,29.660248009367397,29.660248009367397,0.14906107874392216,0.14906107874392216
2,845,4.7597097458226045,4.7597097458226045,2.8455628188827387,2.8455628188827387
2,839,8.259708349549125,6.7763700707421215,0.5836882014129551,0.4771769089073864
2,843,24.95346375293435,24.95346375293435,0.42832734722536314,0.42832734722536314
2,831,47.967912110005116,47.967912110005116,4.1475604755817725,4.1475604755817725
2,2014,58.42864225217839,58.42864225217839,0.14870436232411488,0.14870436232411488
2,2025,22.114926449344978,16.888943992614337,4.938353454286716,2.6325316656562308
2,2016,19.528775612267957,19.528775612267957,2.6315785725965526,2.6315785725965526
2,2019,30.35475425140057,30.35475425140057,0.8721841267801002,0.8721841267801002
2,2004,16.05619316361695,16.05619316361695,2.3386530262759657,2.3386530262759657
2,2001,9.569126393468526,9.569126393468526,5.202450381755172,5.202450381755172
2,1993,29.586606464842205,29.586606464842205,0.32300701025167833,0.32300701025167833
2,1990,37.211658711601814,37.211658711601814,1.107115139670773,1.107115139670773
2,1981,12.8571327169482,8.67837421912072,14.549701009481252,13.756075259669608
2,1982,38.17886710086554,38.17886710086554,1.9323566386303734,1.9323566386303734
2,2021,59.77343621187232,48.94957636515182,1.598314571198638,1.1843050642164152
2,2013,22.658824493316153,22.658824493316153,0.4788937197214166,0.4788937197214166
2,2015,10.491553172181671,10.491553172181671,1.109514085841175,1.109514085841175
2,2011,23.238983161100634,23.238983161100634,2.886525035568945,2.886525035568945
2,1992,22.683400401475055,22.683400401475055,1.9334825638448412,1.9334825638448412
2,1991,56.50370481524921,56.50370481524921,19.066857371475848,19.066857371475848
2,1975,17.9010126060513,17.9010126060513,6.273624921971621,6.273624921971621
2,1972,51.210174370719784,51.210174370719784,0.20402007095865926,0.20402007095865926
2,1977,18.36635723415565,18.36635723415565,0.5380859196687667,0.5380859196687667
2,1980,34.86305634537988,34.86305634537988,1.67603412628028,1.67603412628028
2,1969,24.794042103582147,24.794042103582147,3.2712752761515502,3.2712752761515502
2,1974,18.332347832479336,18.332347832479336,0.9717064275491438,0.9717064275491438
2,1965,63.12678964508984,63.12678964508984,16.10919129640092,16.10919129640092
2,1960,45.271468153566445,45.271468153566445,0.5341419495544525,0.5341419495544525
2,1954,8.590409500979542,8.590409500979542,0.518410295531604,0.518410295531604
2,1956,21.910454600915855,15.350981518791976,0.5733940554952764,0.5198807636223851
2,1953,70.83291845760938,70.83291845760938,2.4609157320185933,2.4609157320185933
2,1948,21.669169791320563,21.669169791320563,0.6666728520123703,0.6666728520123703
2,1942,20.226440205638575,20.226440205638575,1.2329416670268447,1.2329416670268447
2,1943,37.82934113054372,37.82934113054372,0.2680246746866367,0.2680246746866367
2,1966,59.76658795778914,49.523688378430286,0.35512006226035997,0.25318755803047477
2,1968,15.498003278897517,15.498003278897517,19.102585408161737,19.102585408161737
2,1967,12.209736255398386,12.209736255398386,0.3022843755726913,0.3022843755726913
2,1959,33.3043181151279,33.3043181151279,1.00076142358343,1.00076142358343
2,1955,7.346834741480697,7.346834741480697,0.011227285047135105,0.011227285047135105
2,1947,6.332926110518224,4.0057552090473765,1.4546019356489654,0.9885273449978726
2,1941,14.108337439443973,14.108337439443973,3.5510426863789974,3.5510426863789974
2,1934,61.50172661434859,61.50172661434859,0.38966603543058864,0.38966603543058864
2,1930,18.480794829378805,18.480794829378805,0.39314825093639494,0.39314825093639494
2,1924,16.46770814327789,16.46770814327789,0.5784088375011426,0.5784088375011426
2,1984,47.37298018743731,47.37298018743731,0.8673430984393854,0.8673430984393854
2,1971,24.822591949767055,24.822591949767055,2.482486717216274,2.482486717216274
2,1979,54.45132983043733,54.45132983043733,0.7433854529028651,0.7433854529028651
2,1973,13.096964492854227,13.096964492854227,16.983472325821467,16.983472325821467
2,1964,17.805901785899877,17.805901785899877,2.4632630744299533,2.4632630744299533
2,1983,35.67046244066826,35.67046244066826,1.3954002300768789,1.3954002300768789
2,1962,13.994214122612659,13.994214122612659,0.38291484190835245,0.38291484190835245
2,1952,24.480645796577246,24.480645796577246,1.3743208496373636,1.3743208496373636
2,1949,44.67335135495952,44.67335135495952,2.7268674188749156,2.7268674188749156
2,1932,79.63302306869336,57.186283394329806,15.92047866426842,9.25706687705232
2,1939,38.67107957197244,34.8385319667928,0.2295337464907602,0.15033897844907762
2,1929,21.204732368684102,21.204732368684102,2.0398561149166436,2.0398561149166436
2,1937,30.411704286997452,30.411704286997452,0.4628875716611963,0.4628875716611963
2,1935,29.976683767052283,29.976683767052283,0.8791054220680435,0.8791054220680435
2,1919,18.557073793748636,18.557073793748636,4.680140106024723,4.680140106024723
2,1916,21.8773263467288,21.8773263467288,1.4862924876382777,1.4862924876382777
2,1911,28.772371662068725,28.772371662068725,1.7283781029909904,1.7283781029909904
2,1906,13.279003976557362,13.279003976557362,1.9762828694132484,1.9762828694132484
2,1905,18.384944357764784,18.384944357764784,2.3541380032539534,2.3541380032539534
2,665,10.132554618400597,8.927840370396318,19.17618324871373,17.545557379820664
2,864,44.408658290679114,44.408658290679114,1.068304013756061,1.068304013756061
2,631,17.054074034571318,17.054074034571318,0.9858456974899683,0.9858456974899683
2,630,38.27249636643249,38.27249636643249,2.356773037175043,2.356773037175043
2,609,37.12555072003525,37.12555072003525,5.7799839090307845,5.7799839090307845
2,611,23.251809052416373,23.251809052416373,2.4527438094441205,2.4527438094441205
2,604,22.66031819839473,22.66031819839473,2.2390669312151603,2.2390669312151603
2,629,23.992945478517886,23.992945478517886,3.5332725467578614,3.5332725467578614
2,628,0.4208098626986434,0.4208098626986434,0.5314219115795636,0.5314219115795636
2,601,16.857505006529784,16.857505006529784,12.355230875156266,12.355230875156266
2,600,25.422772778015073,25.422772778015073,0.9201852639947954,0.9201852639947954
2,1931,21.172484624546875,21.172484624546875,1.1651023936111016,1.1651023936111016
2,1928,63.5660780227942,63.5660780227942,14.727021195219297,14.727021195219297
2,1927,58.83292794804611,36.49042284811675,4.833135268378969,4.102115393848502
2,1923,12.620705177921522,6.24920786813357,0.6522986009343149,0.3134033858702979
2,1917,30.762950833485945,30.762950833485945,2.3617344114009144,2.3617344114009144
2,1910,12.792917427483793,12.792917427483793,2.974716734676318,2.974716734676318
2,1914,12.66496580291405,12.66496580291405,0.6364298104503597,0.6364298104503597
2,1909,17.271821519264424,5.616551207499032,4.919828329806341,2.945832832462941
2,662,38.925033812253,29.51195077702122,1.5086609629244334,1.3527448577205883
2,655,53.949859626979034,53.949859626979034,4.25856494671847,4.25856494671847
2,1925,20.593323837948937,20.593323837948937,3.6287457497483984,3.6287457497483984
2,1920,12.957996026744016,12.957996026744016,1.3219561796974635,1.3219561796974635
2,1907,8.851280751471283,8.851280751471283,1.0950245596555224,1.0950245596555224
2,1913,26.22194618603144,26.22194618603144,0.2397550737482108,0.2397550737482108
2,653,23.504510469269995,14.269714855084912,2.331359692128905,2.170806225349556
2,659,31.84529408468427,31.84529408468427,0.163061663673171,0.163061663673171
2,617,7.627174872656086,7.627174872656086,0.8837974886743949,0.8837974886743949
2,618,58.53714458322113,58.53714458322113,5.395121063347249,5.395121063347249
2,619,17.38451478831704,17.38451478831704,2.7884661796419037,2.7884661796419037
2,620,29.64343554109859,29.64343554109859,17.67911622632056,17.67911622632056
2,652,7.571512983175337,7.571512983175337,1.625589047233733,1.625589047233733
2,649,30.55225893227523,30.55225893227523,0.7614719986631251,0.7614719986631251
2,610,3.7562597993176627,2.895546782545754,0.15631360706347808,0.09528816131568085
2,595,23.144722168025528,23.144722168025528,2.6088217682186503,2.6088217682186503
2,596,37.01054714818765,37.01054714818765,0.4619396994436483,0.4619396994436483
2,590,61.594428201157264,61.594428201157264,0.9560547927152858,0.9560547927152858
2,591,121.49432157793427,121.49432157793427,0.3363192688512736,0.3363192688512736
2,605,57.29093972709636,32.48826898234863,7.167341454362683,4.790982648729701
2,606,54.53510522874628,54.53510522874628,4.176822823993679,4.176822823993679
2,585,19.4524006161978,19.4524006161978,2.7507331257026166,2.7507331257026166
2,871,29.760793960678026,29.760793960678026,1.0885415680074115,1.0885415680074115
2,614,144.48935684294383,144.48935684294383,0.7132732108063358,0.7132732108063358
2,642,21.525760887511364,21.525760887511364,6.400545227336433,6.400545227336433
2,643,16.560331163850964,16.560331163850964,0.40536228425707554,0.40536228425707554
2,583,17.399989986779403,15.752347509851285,3.1862335420358208,2.639132155652529
2,594,61.9708019404532,61.9708019404532,0.3288899752447222,0.3288899752447222
2,588,32.30276086448959,32.30276086448959,1.7575509580442519,1.7575509580442519
2,587,35.1278671308019,35.1278671308019,2.4631833236622125,2.4631833236622125
2,557,117.57397621322266,117.57397621322266,0.87028178359487,0.87028178359487
2,556,16.99067686943115,16.99067686943115,1.8523319435884114,1.8523319435884114
2,859,22.17673836954647,22.17673836954647,1.2265119624752192,1.2265119624752192
2,860,5.542159480359423,5.542159480359423,0.39648435390718595,0.39648435390718595
2,633,98.29994927428947,98.29994927428947,0.20487435501036522,0.20487435501036522
2,844,30.40873556083725,30.40873556083725,3.091500580357804,3.091500580357804
2,846,0.9490822752661998,0.9490822752661998,0.5454962958667696,0.5454962958667696
2,833,20.08288123397547,20.08288123397547,1.3463586400669458,1.3463586400669458
2,577,18.66381179022642,17.03707676816917,2.31319495541354,1.8715280830590741
2,830,13.898550805033256,13.898550805033256,0.076448809287057,0.076448809287057
2,823,0.12568406546033195,0.12568406546033195,0.8674336334589758,0.8674336334589758
2,544,19.466511967769886,19.466511967769886,12.80457643411615,12.80457643411615
2,579,3.582457001618904,3.582457001618904,1.5044424089192312,1.5044424089192312
2,580,29.66879885583078,29.66879885583078,2.655070080904493,2.655070080904493
2,598,33.32407600843963,26.258428868007258,0.024418481171828543,0.02256303051538695
2,597,32.9114604045407,32.9114604045407,0.80268623115925,0.80268623115925
2,582,44.573792269560386,38.77521868774643,0.47673077227139815,0.36069460580607926
2,581,37.97233911863076,37.97233911863076,2.1533682690856146,2.1533682690856146
2,561,34.1374531196485,34.1374531196485,0.4518953741751085,0.4518953741751085
2,562,35.15044007994774,35.15044007994774,2.9114531787650213,2.9114531787650213
2,568,24.576410449512224,24.576410449512224,0.8530239123651266,0.8530239123651266
2,567,11.105892966781541,11.105892966781541,0.7118894703100735,0.7118894703100735
2,592,42.76567249050419,42.76567249050419,1.046322028729516,1.046322028729516
2,593,37.16279451959545,37.16279451959545,2.9326210099897096,2.9326210099897096
2,563,35.45021344745738,35.45021344745738,2.4800612810440494,2.4800612810440494
2,543,31.648492259563092,31.648492259563092,1.425269455253252,1.425269455253252
2,569,12.56477872061259,12.56477872061259,4.8560677384370035,4.8560677384370035
2,570,121.41133799007625,121.41133799007625,1.2061553836804657,1.2061553836804657
2,533,96.59100470772461,96.59100470772461,19.719235281259675,19.719235281259675
2,524,24.447836503432825,24.447836503432825,2.825616541499783,2.825616541499783
2,538,33.62742029503136,33.62742029503136,0.5745296320014944,0.5745296320014944
2,514,3.7671555003455026,3.7671555003455026,1.1693948712884792,1.1693948712884792
2,819,47.44099947925445,47.44099947925445,0.8103770555311514,0.8103770555311514
2,816,46.88774423863687,46.88774423863687,2.3526514373480976,2.3526514373480976
2,814,36.732481109055236,33.17313480743543,0.700074487456692,0.5208091165214083
2,511,23.80189531372188,23.80189531372188,0.46340760005043424,0.46340760005043424
2,810,14.840424643720565,14.840424643720565,0.26955012927724553,0.26955012927724553
2,505,9.249425627156375,5.773454226860533,0.521026958591673,0.29689235690089777
2,506,29.81405268255022,29.81405268255022,1.1353911347333914,1.1353911347333914
2,801,15.677580502622481,15.677580502622481,5.222248937953781,5.222248937953781
2,463,26.50886148051917,20.397619587215882,9.235326309011109,7.760152808531687
2,464,33.09789773665406,33.09789773665406,0.04736278958614992,0.04736278958614992
2,565,80.7805528125561,80.7805528125561,5.149266713616527,5.149266713616527
2,566,33.11627336685395,33.11627336685395,1.5364601789695622,1.5364601789695622
2,574,23.117042932743402,21.09073642432374,1.2500895681471287,1.1239259482302135
2,575,43.84412816846995,27.228097249000413,1.3893628960390634,1.186808111236274
2,558,11.547819272780563,11.547819272780563,0.17453270151897815,0.17453270151897815
2,537,9.222026226703916,9.222026226703916,0.6040351047446811,0.6040351047446811
2,523,19.709364857588266,19.709364857588266,5.848320243504174,5.848320243504174
2,532,14.490737502651173,14.490737502651173,0.7948759624070973,0.7948759624070973
2,525,13.740678511249447,13.740678511249447,1.611044367201707,1.611044367201707
2,515,32.02520177766921,32.02520177766921,1.5184672169006925,1.5184672169006925
2,530,111.48532097355215,111.48532097355215,19.352922471577397,19.352922471577397
2,492,57.47919796111266,57.47919796111266,4.105922897806044,4.105922897806044
2,491,19.64211106998434,19.64211106998434,1.842527841901589,1.842527841901589
2,495,19.058896757955406,19.058896757955406,3.6871169234747865,3.6871169234747865
2,490,11.35211982428568,11.35211982428568,0.5333434285892861,0.5333434285892861
2,494,3.095525669624708,3.095525669624708,2.040789778698348,2.040789778698348
2,451,36.312295527337426,36.312295527337426,0.010086858694136391,0.010086858694136391
2,485,25.647145839655035,25.647145839655035,0.955248707771367,0.955248707771367
2,455,48.47615636375354,48.47615636375354,0.11667223799593018,0.11667223799593018
2,454,3.8852551054462836,3.8852551054462836,2.1174218713359836,2.1174218713359836
2,789,30.498331274785837,30.498331274785837,4.621800459960205,4.621800459960205
2,449,30.536013349441667,30.536013349441667,12.911916002810187,12.911916002810187
2,450,17.575385689376883,17.575385689376883,1.0141799379334406,1.0141799379334406
2,500,132.13973320233325,118.80564735428571,0.31504848674355623,0.27039397523020053
2,445,49.18097063925592,49.18097063925592,0.03470614398132088,0.03470614398132088
2,446,24.46052997613409,24.46052997613409,0.40680467473734894,0.40680467473734894
2,440,30.9317022236839,30.9317022236839,3.9633993941565606,3.9633993941565606
2,458,2.6433841880549824,1.5796275656084542,0.42754545318349046,0.2654246691675999
2,416,18.7044152464761,18.7044152464761,0.6162371043958871,0.6162371043958871
2,410,20.328795592250202,20.328795592250202,13.26156197444325,13.26156197444325
2,434,8.056285947211222,8.056285947211222,1.085189904264162,1.085189904264162
2,776,23.283654864303315,23.283654864303315,0.6849577451216556,0.6849577451216556
2,769,16.140262307502788,16.140262307502788,2.7603146998953805,2.7603146998953805
2,767,32.07063055905896,26.129095904553104,4.256640394663062,2.3157115901295757
2,773,21.20292889912209,21.20292889912209,2.0256349834617766,2.0256349834617766
2,764,68.7176281365169,68.7176281365169,5.026569434327709,5.026569434327709
2,771,86.0187139999671,86.0187139999671,0.6531300630790298,0.6531300630790298
2,399,138.3369476256962,138.3369476256962,4.327798309428331,4.327798309428331
2,397,48.96156120826066,48.96156120826066,2.439534486518883,2.439534486518883
2,395,136.6143786976523,136.6143786976523,1.1363770385301453,1.1363770385301453
2,425,39.49235828574464,39.49235828574464,2.6519167583219456,2.6519167583219456
2,429,38.925334386823934,38.925334386823934,3.029296283385134,3.029296283385134
2,438,12.235274918989958,12.235274918989958,0.8773441151667265,0.8773441151667265
2,430,20.690159833036198,20.690159833036198,2.9863987350637418,2.9863987350637418
2,424,37.974878543158255,37.974878543158255,4.6673241047143845,4.6673241047143845
2,435,47.70383157806722,47.70383157806722,1.953030379847993,1.953030379847993
2,422,9.864262702747318,9.864262702747318,2.2210957627800827,2.2210957627800827
2,407,67.41185672749582,67.41185672749582,2.2735856710501725,2.2735856710501725
2,419,69.12528571554833,69.12528571554833,19.867422539165915,19.867422539165915
2,405,19.368089320941316,19.368089320941316,2.8183699215653863,2.8183699215653863
2,853,27.39751795603032,27.39751795603032,1.1739210419828636,1.1739210419828636
2,855,14.527130338981522,10.680797672271979,0.591829191991862,0.5221528139115664
2,840,11.96537338213198,11.96537338213198,2.194087844192802,2.194087844192802
2,837,9.962477843344809,9.962477843344809,1.107882115487742,1.107882115487742
2,835,26.399994356331646,26.399994356331646,1.1270565361291154,1.1270565361291154
