scenario,pid,baseline_TN,final_TN,baseline_TP,final_TP
1,883,43.5322065397483,22.89214388302605,5.862606121400647,5.234393180025436
1,851,34.154035106024914,12.664331676565894,0.34882077745304774,0.20112463765928745
1,848,16.815631788394025,16.815631788394025,7.864561556519174,7.864561556519174
1,841,7.098759440631133,7.098759440631133,1.0391963502943142,1.0391963502943142
1,827,104.00369538678501,104.00369538678501,13.093077805727997,13.093077805727997
1,1127,21.448127081955697,21.448127081955697,2.4382988390718223,2.4382988390718223
1,1122,23.26982393415996,19.146701742854873,3.0692107887268345,2.557163696050191
1,1121,2.526506455439881,2.526506455439881,0.38831429784271687,0.38831429784271687
1,1109,31.851928212615952,31.851928212615952,0.5651045248861272,0.5651045248861272
1,1120,34.96313795614891,34.96313795614891,0.8834241968916354,0.8834241968916354
1,1118,67.32911162556428,67.32911162556428,4.385187711199729,4.385187711199729
1,1102,24.713512002751287,24.713512002751287,3.4579017418971554,3.4579017418971554
1,1107,15.845515449403615,15.845515449403615,1.2839273750732154,1.2839273750732154
1,1125,12.549162420286315,12.549162420286315,5.217723370419877,5.217723370419877
1,1094,54.613523313682975,46.36261847240338,6.30095357726017,5.54476662644104
1,1114,65.49539624485189,40.25612358328112,14.343476688329266,12.362153623985943
1,1117,13.989024142823212,13.989024142823212,10.455400711344165,10.455400711344165
1,1106,29.27279148111986,29.27279148111986,1.0829862349708261,1.0829862349708261
1,1103,28.622433758072383,26.254585992459948,0.8592865986207779,0.47261108690978576
1,1100,16.542120278438084,16.542120278438084,0.5826286759550575,0.5826286759550575
1,1092,6.594239156570145,6.594239156570145,1.2903817120121248,1.2903817120121248
1,1091,67.55233514277748,67.55233514277748,2.185033391065816,2.185033391065816
1,1112,26.258537965346413,26.258537965346413,1.1000601711025664,1.1000601711025664
1,1083,23.576065052687678,23.576065052687678,0.5185546951439018,0.5185546951439018
1,1078,54.58717543861945,54.58717543861945,0.49676592656305607,0.49676592656305607
1,1097,37.99736540363878,37.99736540363878,3.199700229923052,3.199700229923052
1,1095,29.492142521664057,29.492142521664057,5.258527499096569,5.258527499096569
1,1087,16.642014098026003,16.642014098026003,5.632344424857264,5.632344424857264
1,1088,38.76462757595825,38.76462757595825,3.9749965552352142,3.9749965552352142
1,1085,34.874782571638846,17.476039507044796,4.926860339799387,2.5091767165039762
1,1077,144.47909017410873,57.110421518850075,1.0764559926689883,0.7110763473980068
1,1082,52.78313674191407,52.78313674191407,2.9631423647226285,2.9631423647226285
1,1071,23.11480662848072,23.11480662848072,9.772859962551676,9.772859962551676
1,1076,20.77703718290379,20.77703718290379,1.7451682306784153,1.7451682306784153
1,1062,8.277309992911539,8.277309992911539,0.5515503881325324,0.5515503881325324
1,1069,58.13923410675213,58.13923410675213,1.0103476239207727,1.0103476239207727
1,1066,20.763363576610327,20.763363576610327,0.5919620363812405,0.5919620363812405
1,1068,24.664413371898174,24.664413371898174,4.116339227012448,4.116339227012448
1,1059,69.03282355474792,69.03282355474792,0.21034329613255165,0.21034329613255165
1,1060,29.489243874406927,29.489243874406927,1.2083654300985367,1.2083654300985367
1,1064,31.8569110282947,31.8569110282947,1.1523719233431535,1.1523719233431535
1,1055,20.945792834136604,20.945792834136604,1.2212659948025704,1.2212659948025704
1,1057,29.919947725384848,29.919947725384848,1.3066858350160822,1.3066858350160822
1,1033,23.885778040825848,23.885778040825848,4.356706199161614,4.356706199161614
1,1023,39.738879474271464,39.738879474271464,0.8558597837073398,0.8558597837073398
1,1041,50.11542350306409,50.11542350306409,5.073013380090003,5.073013380090003
1,1036,10.496302917462224,10.496302917462224,1.8622407397691596,1.8622407397691596
1,1042,16.41247974396855,14.044827792087585,2.9263717891017134,1.7189548302765445
1,1028,14.476648703405218,14.476648703405218,2.4655439643766166,2.4655439643766166
1,1018,15.204986242305356,15.204986242305356,1.3757775913236137,1.3757775913236137
1,1002,108.91717433295369,108.91717433295369,0.9676611076780166,0.9676611076780166
1,1014,65.14769719264153,52.44528097871129,18.172241368545244,16.673592413631184
1,1009,64.97016976103265,64.97016976103265,0.4317320594466857,0.4317320594466857
1,982,53.93164390703261,53.93164390703261,0.09644818530168375,0.09644818530168375
1,1000,20.732075347972312,20.732075347972312,5.414667466357276,5.414667466357276
1,1052,36.325132765595185,36.325132765595185,1.522634905897571,1.522634905897571
1,1054,20.51456100330482,13.571918110086862,4.245938929405721,3.5887489962051338
1,1058,37.57350423689326,37.57350423689326,1.2115348949238853,1.2115348949238853
1,1045,68.49686744193195,68.49686744193195,0.5598960356372648,0.5598960356372648
1,1044,11.28493709406916,11.28493709406916,2.2710655974683545,2.2710655974683545
1,1039,127.59547416141625,102.83649866077516,0.5945131466135406,0.5158143494530867
1,1032,14.98461768357857,14.98461768357857,0.3789976959243798,0.3789976959243798
1,1013,62.11271105472643,62.11271105472643,0.5527950808226682,0.5527950808226682
1,1037,25.19071160349327,25.19071160349327,18.72214692030864,18.72214692030864
1,997,0.971272073763485,0.971272073763485,1.6841054154734,1.6841054154734
1,979,25.737342562296746,25.737342562296746,4.148947528203094,4.148947528203094
1,992,19.211261582111078,19.211261582111078,1.0489558049173164,1.0489558049173164
1,999,11.170439094613638,11.170439094613638,2.9375435751233496,2.9375435751233496
1,996,46.941781837629655,44.07769209569309,0.3733266415576605,0.2924305508780418
1,984,20.73828295953287,20.73828295953287,5.858099907253659,5.858099907253659
1,970,0.21658189406297268,0.17120057143498643,0.7365253977433704,0.41077905107137375
1,961,28.30253710315286,28.30253710315286,0.8354628070478692,0.8354628070478692
1,964,15.881807567106776,15.881807567106776,1.1881049577289953,1.1881049577289953
1,960,11.804411711785708,11.804411711785708,1.50145163852449,1.50145163852449
1,969,37.40175527879355,31.166353078123763,1.8120056778738147,1.0128407761004525
1,957,7.448746468682472,6.176213588514,4.888172283311464,4.261622499097849
1,974,11.498965749416115,11.498965749416115,3.296240012222573,3.296240012222573
1,965,19.422604431034017,19.422604431034017,3.6552269611220463,3.6552269611220463
1,954,12.959402158916136,12.959402158916136,0.47332420739085956,0.47332420739085956
1,936,24.88103384869929,24.88103384869929,0.09880804409508148,0.09880804409508148
1,941,13.847209143175558,13.847209143175558,2.823283314853568,2.823283314853568
1,919,57.476695661085095,57.476695661085095,0.24235609181343132,0.24235609181343132
1,921,66.41554188762086,66.41554188762086,3.950344081063581,3.950344081063581
1,911,63.93685914139307,63.93685914139307,2.649314171136111,2.649314171136111
1,904,35.449184037637885,35.449184037637885,1.470633986745074,1.470633986745074
1,995,34.1672334694789,34.1672334694789,8.675353039324719,8.675353039324719
1,1004,8.02436006611306,8.02436006611306,0.7841405379690554,0.7841405379690554
1,981,5.796397887669746,5.796397887669746,12.272724072165381,12.272724072165381
1,989,22.81061863997552,18.770017983626147,2.492342400598081,2.0623977378564637
1,978,58.22401290086428,46.89257373489855,18.7400347307084,11.096026890876207
1,967,10.883181363639068,10.883181363639068,3.9902521143645737,3.9902521143645737
1,956,67.48457962734727,67.48457962734727,0.14662613055262685,0.14662613055262685
1,973,40.81811203711468,40.81811203711468,0.8932308993503408,0.8932308993503408
1,684,33.91580748822592,33.91580748822592,1.3955277330642804,1.3955277330642804
1,938,15.389690083465478,15.389690083465478,0.37044272400797207,0.37044272400797207
1,2017,8.790870877496387,8.790870877496387,0.3066457154169834,0.3066457154169834
1,2018,33.267402408074666,33.267402408074666,0.8839503839187066,0.8839503839187066
1,1011,13.442893782940715,13.442893782940715,2.604818630400141,2.604818630400141
1,1001,36.21097394598801,36.21097394598801,1.5663443880275845,1.5663443880275845
1,1008,97.96625349268069,97.96625349268069,0.9791598480359796,0.9791598480359796
1,988,57.17259425385859,57.17259425385859,0.22541822379658893,0.22541822379658893
1,983,39.38986564231027,39.38986564231027,18.382637936470203,18.382637936470203
1,1985,59.31964325756337,59.31964325756337,1.8417200913084035,1.8417200913084035
1,987,32.60596385962964,32.60596385962964,0.889210738423451,0.889210738423451
1,980,35.76911309548623,35.76911309548623,3.407907663626541,3.407907663626541
1,963,148.58278489428312,131.9860704375435,1.2788961676012125,0.9821424762333946
1,966,4.904325261875382,4.904325261875382,1.9518340649706998,1.9518340649706998
1,940,8.887793665834534,5.063355239242316,0.5895300871122201,0.32568617451879284
1,945,18.15119645222949,18.15119645222949,2.8710031374091924,2.8710031374091924
1,946,11.911045780996691,11.911045780996691,0.43150589368470504,0.43150589368470504
1,953,3.5971393999061974,3.5971393999061974,5.464798727077617,5.464798727077617
1,928,36.610325461363644,36.610325461363644,0.11983939685287948,0.11983939685287948
1,918,2.2633844510491663,2.2633844510491663,1.6989852160303813,1.6989852160303813
1,930,16.30137605146844,16.30137605146844,1.9577391829371158,1.9577391829371158
1,932,22.38416702723861,22.38416702723861,9.263758723435643,9.263758723435643
1,937,16.512360598454716,10.803751338920899,2.518188505384476,1.335954151326258
1,948,4.3243449294879355,4.3243449294879355,13.820474786449548,13.820474786449548
1,681,134.60597432668175,134.60597432668175,2.9257074773116045,2.9257074773116045
1,680,23.608498862542927,23.608498862542927,0.5399868786545227,0.5399868786545227
1,959,52.50326804959294,52.50326804959294,2.907207860599751,2.907207860599751
1,958,13.691188512844288,13.691188512844288,1.163402823640344,1.163402823640344
1,927,23.5119575126714,23.5119575126714,4.528210999454182,4.528210999454182
1,679,36.03068106004459,36.03068106004459,2.273539296072375,2.273539296072375
1,682,33.9896453537967,33.9896453537967,0.6573162222709409,0.6573162222709409
1,683,19.868450393181362,15.780705263325011,0.13698685631011842,0.12874273254473168
1,972,47.388227162424755,47.388227162424755,1.1123950024754787,1.1123950024754787
1,991,22.52953428350294,22.52953428350294,0.5907125298672534,0.5907125298672534
1,1987,13.106606468106682,13.106606468106682,1.897189121069399,1.897189121069399
1,1988,14.185807376171535,13.310881261547953,0.19262655469639323,0.1756412679908569
1,1963,43.50148319617966,43.50148319617966,0.9541144163378246,0.9541144163378246
1,935,20.209423355972177,20.209423355972177,1.1076911882442158,1.1076911882442158
1,929,53.008964681618764,53.008964681618764,0.798343308631488,0.798343308631488
1,1945,41.60724225156721,31.31998144146644,11.536277709136055,7.771993776727233
1,922,34.652091755487966,34.652091755487966,1.1087070272956692,1.1087070272956692
1,1951,39.86738338879988,39.86738338879988,1.1821126353038793,1.1821126353038793
1,920,21.57709084432563,21.57709084432563,1.471925512294246,1.471925512294246
1,900,17.708893392371753,17.708893392371753,0.30850043256000237,0.30850043256000237
1,897,21.594080221046607,21.594080221046607,0.34771376225860384,0.34771376225860384
1,907,21.41765894221787,17.110934205522497,1.687149304251462,1.505480373580846
1,894,94.56894496451741,94.56894496451741,0.10866699313591077,0.10866699313591077
1,903,32.28750439011665,32.28750439011665,1.1816585226202165,1.1816585226202165
1,880,1.6208902563311334,1.6208902563311334,0.5990963518774407,0.5990963518774407
1,875,8.862645109890739,8.862645109890739,0.5335882914628894,0.5335882914628894
1,882,15.982809738436728,15.982809738436728,1.0236577390701496,1.0236577390701496
1,892,26.742363609333417,21.500437458939892,0.002969981779158304,0.002619943379784809
1,917,10.887236829341237,10.887236829341237,0.2806991568264021,0.2806991568264021
1,923,27.980403955764622,27.980403955764622,0.8214096371235555,0.8214096371235555
1,924,27.903864162083085,27.903864162083085,0.5436466043493556,0.5436466043493556
1,909,1.9383483270067892,1.9383483270067892,11.79136617783455,11.79136617783455
1,916,8.387712322153055,8.387712322153055,0.3537174959234336,0.3537174959234336
1,896,10.17218523713989,10.17218523713989,17.378713359058178,17.378713359058178
1,902,32.059614410199764,32.059614410199764,2.049971671586184,2.049971671586184
1,899,139.35856121482368,139.35856121482368,0.2653163078239643,0.2653163078239643
1,914,129.60071403383128,129.60071403383128,0.5080262931080818,0.5080262931080818
1,915,32.384290213722124,22.614334810637523,1.0762339828478167,0.6783345340995263
1,678,20.35807253908713,20.35807253908713,10.374065987124755,10.374065987124755
1,677,10.297293993878634,10.297293993878634,19.5896615506741,19.5896615506741
1,913,20.16500244366194,20.16500244366194,2.3116693464421703,2.3116693464421703
1,676,124.32538518668811,124.32538518668811,0.17280315113692435,0.17280315113692435
1,675,88.29149034015245,88.29149034015245,1.7611174204095343,1.7611174204095343
1,672,37.26381273864714,37.26381273864714,0.3983683677726967,0.3983683677726967
1,673,27.003245849861933,27.003245849861933,2.4798932601316572,2.4798932601316572
1,670,23.249892295507273,23.249892295507273,0.4099703562121134,0.4099703562121134
1,671,14.72555683732691,14.72555683732691,5.08785581986997,5.08785581986997
1,674,2.7576794266210225,2.7576794266210225,2.720262133397524,2.720262133397524
1,891,149.5120292116215,149.5120292116215,0.022448988320299845,0.022448988320299845
1,888,10.848798531597197,7.199423964534429,2.4841812460733146,2.010786951220696
1,886,4.799266766827861,4.799266766827861,1.9105718902198405,1.9105718902198405
1,887,36.04000621366337,36.04000621366337,1.8993951671756772,1.8993951671756772
1,874,19.60738812084269,18.38681489293194,2.6415196127091445,1.8250522221393302
1,878,30.65766568082923,26.652297896010626,0.5152743441878395,0.47871082309557833
1,877,28.788132615106584,28.788132615106584,5.638144342778549,5.638144342778549
1,850,35.009997141427,25.95474362023401,1.221016220702772,1.1399858544753543
1,867,17.863364114778047,17.863364114778047,0.2576586283127186,0.2576586283127186
1,866,14.749266195421338,14.749266195421338,0.033560259260630665,0.033560259260630665
1,925,139.30073401997154,139.30073401997154,0.5449645042574799,0.5449645042574799
1,1933,52.97518853707453,44.50630337638337,0.4372897636099572,0.39464346683761303
1,906,16.34404598422296,16.34404598422296,1.071176493839427,1.071176493839427
1,912,17.976226565664206,17.976226565664206,3.9670162551972217,3.9670162551972217
1,901,116.1547264123385,116.1547264123385,5.50588967301697,5.50588967301697
1,1926,10.500300457561972,10.500300457561972,3.5337735269858057,3.5337735269858057
1,881,10.237522620886534,10.237522620886534,7.873354918694188,7.873354918694188
1,1918,26.072714540114706,26.072714540114706,0.8418670465587789,0.8418670465587789
1,884,10.661189875595664,10.661189875595664,0.035427264537013836,0.035427264537013836
1,865,14.904192944174621,8.193949737348634,7.9628088593836654,4.521421094052965
1,910,49.4524384544455,45.79642003825273,15.771119085100727,13.93370884513128
1,667,8.035537652330742,8.035537652330742,1.9268154558385522,1.9268154558385522
1,898,15.286018961231065,15.286018961231065,1.5920035992523704,1.5920035992523704
1,663,17.818195422538206,17.818195422538206,0.693703540681401,0.693703540681401
1,661,29.43071812147585,29.43071812147585,0.4666363237390806,0.4666363237390806
1,646,23.765337478884675,23.765337478884675,2.3255234022994364,2.3255234022994364
1,651,9.315163415197523,8.224978308712258,10.283197922766565,9.653179837013084
1,636,25.343481967247488,14.794060182563209,4.390559437686845,3.8410690220145907
1,632,34.234325837263796,34.234325837263796,2.7280064003133093,2.7280064003133093
1,869,37.967856459570285,37.967856459570285,5.501997941229452,5.501997941229452
1,868,31.816326102815445,27.750594060015843,0.6790080248198909,0.5873325849925595
1,861,7.960771429236573,7.960771429236573,2.022504212260962,2.022504212260962
1,870,5.308224301646485,3.556362687423616,0.5825869033790604,0.3085653878862067
1,854,4.856574768152937,4.856574768152937,1.6324356052446563,1.6324356052446563
1,847,10.815779164000508,10.815779164000508,2.050769772147618,2.050769772147618
1,842,48.17302617265352,48.17302617265352,4.437614415437247,4.437614415437247
1,845,17.3817403255051,17.3817403255051,1.6328908223225729,1.6328908223225729
1,839,28.78064560518154,28.78064560518154,1.2240841100316664,1.2240841100316664
1,843,34.30683348548589,34.30683348548589,0.5201742476470671,0.5201742476470671
1,831,133.3945916694354,133.3945916694354,0.2942394812727973,0.2942394812727973
1,2014,55.844228240623835,55.844228240623835,1.939852711268077,1.939852711268077
1,2025,14.759888202373409,14.759888202373409,2.9705900044900386,2.9705900044900386
1,2016,6.758471654165756,6.758471654165756,3.488356688975662,3.488356688975662
1,2019,30.39911333458081,30.39911333458081,0.32150063679280316,0.32150063679280316
1,2004,6.360445047389618,6.360445047389618,3.01672666872925,3.01672666872925
1,2001,16.717436260153487,15.794835937125988,5.786037015344268,5.176877254645954
1,1993,42.41460420603521,42.41460420603521,2.647693664080469,2.647693664080469
1,1990,16.144242105338037,9.025525787640923,2.720822729347002,2.015590692426101
1,1981,108.51814761186719,108.51814761186719,0.27467950311170675,0.27467950311170675
1,1982,18.04650568014264,18.04650568014264,0.5693445309231883,0.5693445309231883
1,2021,20.730005376026668,20.730005376026668,2.9478620530068356,2.9478620530068356
1,2013,23.96970325701546,23.96970325701546,1.7809681216176747,1.7809681216176747
1,2015,17.566195523133693,17.566195523133693,0.38257853417420107,0.38257853417420107
1,2011,15.677345957509141,15.677345957509141,5.19360602483974,5.19360602483974
1,1992,31.145017729204625,31.145017729204625,0.9583682849522545,0.9583682849522545
1,1991,47.98119634711751,47.98119634711751,0.19337229736472628,0.19337229736472628
1,1975,15.155643516895427,15.155643516895427,0.5602063081146785,0.5602063081146785
1,1972,138.29164973457767,138.29164973457767,2.7014703602707697,2.7014703602707697
1,1977,32.06715618331325,32.06715618331325,0.014954895883418695,0.014954895883418695
1,1980,11.934466764193344,11.934466764193344,2.221680792216932,2.221680792216932
1,1969,20.18877305926663,20.18877305926663,9.399253715068516,9.399253715068516
1,1974,42.94484382835159,42.94484382835159,1.1526754038515359,1.1526754038515359
1,1965,39.97089865229623,39.97089865229623,16.556605335671016,16.556605335671016
1,1960,23.439232988058826,23.439232988058826,2.269176037642027,2.269176037642027
1,1954,84.9316920490361,84.9316920490361,0.5973493240723465,0.5973493240723465
1,1956,67.31158273325566,61.59385521173023,0.292634120318948,0.2136939532535847
1,1953,33.906890235258786,25.935763351706367,3.656763101115687,2.4104574461458776
1,1948,31.876373155145565,31.876373155145565,1.2874974516271205,1.2874974516271205
1,1942,32.04082599554116,28.432175206174108,0.4033274175588891,0.28658098641491153
1,1943,13.39329981541019,13.39329981541019,0.6557181630777574,0.6557181630777574
1,1966,30.866760437802288,20.601176644247317,1.1373230064861972,0.9581529004552939
1,1968,14.742205982672512,14.742205982672512,5.656186642891602,5.656186642891602
1,1967,19.956873611728938,15.1689362043285,1.1488888138436952,0.8006567206393715
1,1959,21.388043061959785,21.388043061959785,0.46388591055350525,0.46388591055350525
1,1955,38.897620925813996,38.897620925813996,1.1556831343528025,1.1556831343528025
1,1947,1.3005687914174757,0.9314123994105379,14.961918330371578,8.066301590952255
1,1941,53.15272231908273,53.15272231908273,2.8202036078242623,2.8202036078242623
1,1934,63.81837410370579,63.81837410370579,6.953015504777033,6.953015504777033
1,1930,18.499588255377546,10.273168564820084,2.0545190132335502,1.0383171682925862
1,1924,31.528468552335653,31.528468552335653,0.6484390726696715,0.6484390726696715
1,1984,13.691105067529802,7.784117633052635,0.32781450963804415,0.27706997005410766
1,1971,34.55885175498717,34.55885175498717,3.6183798206155977,3.6183798206155977
1,1979,42.19059590340076,42.19059590340076,0.7855710561179281,0.7855710561179281
1,1973,12.912126355042771,12.912126355042771,1.1701196996729415,1.1701196996729415
1,1964,27.808807614430634,27.808807614430634,8.6721979155978,8.6721979155978
1,1983,64.96463085481082,64.96463085481082,8.248166382255873,8.248166382255873
1,1962,60.05247702719592,60.05247702719592,15.04136862108357,15.04136862108357
1,1952,23.619999886762297,23.619999886762297,0.1424204922992831,0.1424204922992831
1,1949,6.684962571878259,6.684962571878259,0.9927731969625608,0.9927731969625608
1,1932,15.307483650919892,15.307483650919892,0.4398811827221346,0.4398811827221346
1,1939,112.56301960691886,112.56301960691886,0.4908391768212449,0.4908391768212449
1,1929,117.50341785218481,69.59063333010035,3.2167768064241415,2.6942405702966497
1,1937,33.45674032751341,33.45674032751341,2.4969289286077725,2.4969289286077725
1,1935,18.25897294636496,11.002437991038516,2.295703858796319,2.03001056758969
1,1919,12.045632186459049,10.738159925960758,11.278760555037127,8.09516066663863
1,1916,17.07173359842374,12.307338346431887,0.614522234421918,0.4711457509757673
1,1911,37.66976789164945,37.66976789164945,2.363851282850037,2.363851282850037
1,1906,23.05195673373221,23.05195673373221,2.200634395897347,2.200634395897347
1,1905,10.776343348839953,10.776343348839953,2.478632490333294,2.478632490333294
1,665,15.824427807807755,15.824427807807755,0.6639407346940804,0.6639407346940804
1,864,10.901730297376613,10.901730297376613,0.8306559781012609,0.8306559781012609
1,631,18.250042412453126,18.250042412453126,1.1717012327663539,1.1717012327663539
1,630,12.219576884429642,10.364173545589596,0.4860150723175326,0.4243714087891505
1,609,27.504314299793702,27.504314299793702,0.3577548093409503,0.3577548093409503
1,611,36.33382047933011,36.33382047933011,12.152597620763515,12.152597620763515
1,604,22.071824866575128,14.808552031058323,6.154743841094745,5.354739699001517
1,629,7.865327290069155,7.865327290069155,0.1288728821269337,0.1288728821269337
1,628,38.2821326508304,38.2821326508304,3.2204314596299306,3.2204314596299306
1,601,58.61164819315026,58.61164819315026,0.17045303519994426,0.17045303519994426
1,600,45.38141099136609,45.38141099136609,0.954308451830429,0.954308451830429
1,1931,17.133505307287944,17.133505307287944,0.4460478426865938,0.4460478426865938
1,1928,146.81260408202164,146.81260408202164,0.19099076795659087,0.19099076795659087
1,1927,55.40160292159989,55.40160292159989,2.2485621613355873,2.2485621613355873
1,1923,39.10482665571203,33.76848362499014,2.7396764154682156,2.10948927492495
1,1917,61.68689701463651,61.68689701463651,0.4675841397122166,0.4675841397122166
1,1910,0.06596934677483013,0.06596934677483013,1.96999372549421,1.96999372549421
1,1914,19.15434557293336,19.15434557293336,0.34757466223427536,0.34757466223427536
1,1909,12.01980852486448,12.01980852486448,0.8288980748858241,0.8288980748858241
1,662,5.618669670936258,5.618669670936258,0.17073960638535257,0.17073960638535257
1,655,82.8210038659553,82.8210038659553,0.7738876981903493,0.7738876981903493
1,1925,135.78455797886795,135.78455797886795,15.011381166255985,15.011381166255985
1,1920,9.986659841931978,9.986659841931978,2.761485259694098,2.761485259694098
1,1907,31.048293347624153,31.048293347624153,2.5964000971150445,2.5964000971150445
1,1913,7.6952800011579825,7.6952800011579825,0.47712015726911605,0.47712015726911605
1,653,6.13109291607052,5.122758076861829,2.008112595476084,1.8912705081238168
1,659,139.2728606792729,139.2728606792729,2.4694948560740015,2.4694948560740015
1,617,37.645692101315774,31.255460512268776,17.841905816059352,16.913511527916285
1,618,35.68069325030777,35.68069325030777,0.12054471788541099,0.12054471788541099
1,619,63.40112017131952,33.64369873424567,0.9210992130606297,0.8440434611306691
1,620,0.34908972117722925,0.20277078576030283,1.34919240741358,1.2372488967613955
1,652,99.61200070101091,99.61200070101091,0.620525924145953,0.620525924145953
1,649,24.660526922113597,24.660526922113597,0.4475537755647815,0.4475537755647815
1,610,4.615413733315208,4.615413733315208,0.24163484013933956,0.24163484013933956
1,595,38.620654357681325,38.620654357681325,5.28148941484298,5.28148941484298
1,596,10.020612498449584,10.020612498449584,0.7072919898693124,0.7072919898693124
1,590,12.434708490091941,12.434708490091941,0.0805673307792838,0.0805673307792838
1,591,28.205882193219015,28.205882193219015,2.6594707569360034,2.6594707569360034
1,605,33.872648853104224,33.872648853104224,0.9865499324462934,0.9865499324462934
1,606,28.30061475639432,28.30061475639432,0.28229791990867403,0.28229791990867403
1,585,10.53417354039194,10.53417354039194,10.45124673741767,10.45124673741767
1,871,42.301549563979364,35.68754167686437,9.183473415523425,7.249762159000412
1,614,83.34422759949376,83.34422759949376,2.3158697963326365,2.3158697963326365
1,642,92.59091848973212,92.59091848973212,1.066771488630897,1.066771488630897
1,643,0.2892995827952749,0.2892995827952749,0.18771334753847813,0.18771334753847813
1,583,8.442741866038043,8.442741866038043,0.2860603595485808,0.2860603595485808
1,594,19.06809563401054,19.06809563401054,2.668641488343632,2.668641488343632
1,588,48.12976132009899,48.12976132009899,1.9134502655434478,1.9134502655434478
1,587,10.167021479325712,10.167021479325712,2.985730894607592,2.985730894607592
1,557,19.19207676550396,19.19207676550396,0.038980046015388736,0.038980046015388736
1,556,16.223544821309975,13.44509138364192,0.8256815515947381,0.46851952424178794
1,859,15.969821408724115,8.819368202824986,4.237403063751712,3.570695611708033
1,860,41.98527951881806,41.98527951881806,2.629753806805962,2.629753806805962
1,633,9.820236997239046,9.820236997239046,4.156678194125639,4.156678194125639
1,844,35.630557699799425,35.630557699799425,0.48967537296278374,0.48967537296278374
1,846,33.88563581689098,33.88563581689098,1.2538325948103068,1.2538325948103068
1,833,22.574002474249003,22.574002474249003,0.3242463269447776,0.3242463269447776
1,577,26.098256550709923,23.090992843898977,0.29979542691709093,0.16684987998444914
1,830,10.99849140519911,9.565830009860944,0.3650926285495254,0.28053833908590253
1,823,113.28662325600608,113.28662325600608,0.6976211332428922,0.6976211332428922
1,544,19.20817294384031,19.20817294384031,0.801825697628901,0.801825697628901
1,579,69.65008903562875,69.65008903562875,1.7281681970772418,1.7281681970772418
1,580,85.32791914664938,50.06528503851459,0.7397897363181075,0.41506532135582863
1,598,8.692284806824285,5.488134394252641,1.6822854785243873,1.4268681543905484
1,597,18.8214796716007,18.8214796716007,4.038136669814966,4.038136669814966
1,582,65.88468178233171,65.88468178233171,1.223205830539801,1.223205830539801
1,581,127.08721926840667,127.08721926840667,1.66048844314196,1.66048844314196
1,561,15.836815735452499,15.836815735452499,1.2691314429639688,1.2691314429639688
1,562,2.9848233922342082,2.9848233922342082,4.080023205261352,4.080023205261352
1,568,8.066969039872978,8.066969039872978,0.7644957678084139,0.7644957678084139
1,567,28.9189928202966,19.01832368440901,0.1289253769406966,0.11879862481662518
1,592,6.345351934515859,6.345351934515859,2.633591231768487,2.633591231768487
1,593,5.742167444861499,5.437648859229435,1.2358320254926543,0.8290912785615672
1,563,18.547825336830016,18.547825336830016,0.5561588159128329,0.5561588159128329
1,543,12.143015233637719,12.143015233637719,3.2682258746515886,3.2682258746515886
1,569,111.23375452022603,111.23375452022603,0.38035948440666345,0.38035948440666345
1,570,117.74497533930156,117.74497533930156,1.9443850236307054,1.9443850236307054
1,533,33.49962432179542,33.49962432179542,2.7274993713695563,2.7274993713695563
1,524,37.24713342127486,21.03629784094726,4.396222163713765,3.3965892778234563
1,538,24.338746053907897,24.338746053907897,1.5268383950999675,1.5268383950999675
1,514,17.953080098536635,17.953080098536635,0.3105151875662341,0.3105151875662341
1,819,34.87841145557314,34.87841145557314,0.10082990755875276,0.10082990755875276
1,816,16.02540204333473,16.02540204333473,0.2826895933383008,0.2826895933383008
1,814,12.233934008393508,12.233934008393508,2.2433702077021898,2.2433702077021898
1,511,32.70859781229509,32.70859781229509,1.0789537563879938,1.0789537563879938
1,810,7.2137581191592925,7.2137581191592925,1.1134469660863435,1.1134469660863435
1,505,19.109794874331737,19.109794874331737,2.7991222394204582,2.7991222394204582
1,506,29.741596491943103,29.741596491943103,1.2763841485435972,1.2763841485435972
1,801,24.479283292199806,24.479283292199806,15.281564216458637,15.281564216458637
1,463,41.2588443406901,38.11744570667588,1.2915427692883579,1.0753594646424451
1,464,24.168904515559106,24.168904515559106,0.07943730391489034,0.07943730391489034
1,565,104.00741065584532,104.00741065584532,0.793687120948523,0.793687120948523
1,566,15.23756327522975,15.23756327522975,19.917249554273987,19.917249554273987
1,574,38.12138029027147,38.12138029027147,0.14209131989786394,0.14209131989786394
1,575,4.950838162046116,4.950838162046116,0.07650469188059361,0.07650469188059361
1,558,30.977133970772144,30.977133970772144,0.21469350018585542,0.21469350018585542
1,537,96.71068547594447,96.71068547594447,11.166915603174907,11.166915603174907
1,523,27.763244004884786,27.763244004884786,2.0931447334924655,2.0931447334924655
1,532,16.67577606100999,10.233317336187158,0.19191762722481998,0.16256549823212346
1,525,39.24762671150893,39.24762671150893,0.3035719774980349,0.3035719774980349
1,515,6.844611281471451,5.8802131481632625,0.7714247057718266,0.6814617538158189
1,530,0.9972527870305647,0.9972527870305647,1.1152997241176847,1.1152997241176847
1,492,37.4608546048046,37.4608546048046,4.026978628438779,4.026978628438779
1,491,31.258438227935276,31.258438227935276,4.937484062278251,4.937484062278251
1,495,21.260088150684414,15.99978166452447,4.975441701209532,4.125065899873234
