scenario,pid,baseline_TN,final_TN,baseline_TP,final_TP
3,1325,2.457345681446812,2.457345681446812,0.9765467321529115,0.9765467321529115
3,1301,26.573404794775918,26.573404794775918,1.5692493192661214,1.5692493192661214
3,1313,54.478673369401804,54.478673369401804,0.382207974857537,0.382207974857537
3,1296,32.34896138169537,22.567258617169223,11.96357829833676,8.585448908828514
3,1305,147.3529550434292,147.3529550434292,0.030256622939230704,0.030256622939230704
3,1290,128.05382631875375,128.05382631875375,0.3444200555605922,0.3444200555605922
3,1299,27.21703226316173,27.21703226316173,0.5927396185668793,0.5927396185668793
3,1291,31.383462243641993,31.383462243641993,0.11107977510119305,0.11107977510119305
3,1287,14.455525098063715,14.455525098063715,0.7416117729571224,0.7416117729571224
3,1276,82.48574566374705,82.48574566374705,1.8686809185695434,1.8686809185695434
3,1272,37.49258334158341,37.49258334158341,2.4969032465560783,2.4969032465560783
3,1266,20.691533463967314,20.691533463967314,0.04206320568625688,0.04206320568625688
3,1249,8.327635619089376,8.327635619089376,1.1846637563303601,1.1846637563303601
3,1255,103.0358230943202,103.0358230943202,0.5975156148670823,0.5975156148670823
3,1237,36.899123177107235,34.96124993043112,4.531916862027138,4.290492615367281
3,1240,75.42822734620803,75.42822734620803,0.7217619536215627,0.7217619536215627
3,1281,95.02653964860305,95.02653964860305,2.0342793716596197,2.0342793716596197
3,1279,25.50440704706643,25.50440704706643,3.567852637217694,3.567852637217694
3,1275,14.47325529020171,14.47325529020171,4.251604630819281,4.251604630819281
3,1270,33.99776166650419,33.99776166650419,3.9873225769070038,3.9873225769070038
3,1259,61.144439009891826,61.144439009891826,2.097962612561715,2.097962612561715
3,1261,2.9388086406775393,2.9388086406775393,0.7336934483686632,0.7336934483686632
3,1250,65.60394899231721,65.60394899231721,2.163304274532743,2.163304274532743
3,1248,68.01127252411538,68.01127252411538,0.9766798057380058,0.9766798057380058
3,1247,25.283647348439477,25.283647348439477,5.251848843418278,5.251848843418278
3,1226,42.40627155167257,42.40627155167257,0.9570031676043527,0.9570031676043527
3,1245,1.8104228833164182,1.1395930418320517,5.606791263154104,4.150613898087614
3,1222,47.27136929656389,25.791820918222953,1.1576503260061002,1.058528401060166
3,1220,27.77442922841117,27.77442922841117,0.5086240342681093,0.5086240342681093
3,1206,21.48404359343474,16.117868993042634,0.42639085402290766,0.35436684598913165
3,1203,13.159913434239012,13.159913434239012,4.927389866468549,4.927389866468549
3,1202,19.49889511112677,19.49889511112677,4.294466458527226,4.294466458527226
3,1195,23.955994561911133,15.203374208049729,0.2123333277173155,0.131164289772704
3,1179,19.461087544248045,19.461087544248045,0.41654690922202986,0.41654690922202986
3,1197,36.614584877580555,36.614584877580555,7.595166554445711,7.595166554445711
3,1193,42.61511282266878,42.61511282266878,3.5687521729209166,3.5687521729209166
3,1187,62.37330933875327,62.37330933875327,3.5332930156382965,3.5332930156382965
3,1180,29.114395144401506,29.114395144401506,2.7570787683280162,2.7570787683280162
3,1176,21.63819015583971,21.63819015583971,0.21236392769638046,0.21236392769638046
3,1171,37.33478772068724,37.33478772068724,2.807294555812973,2.807294555812973
3,1173,13.773720886686931,9.64892315182744,13.551818935542782,9.752494361171324
3,1163,4.200914611159456,4.200914611159456,2.9045215282896075,2.9045215282896075
3,1162,124.78271090186038,124.78271090186038,0.7656193775599451,0.7656193775599451
3,1161,79.97233448670426,49.1903440789243,4.528725064609384,2.628252190615319
3,1155,39.646567916274066,39.646567916274066,13.53081949310068,13.53081949310068
3,1159,34.24342448850412,34.24342448850412,1.2856658266240526,1.2856658266240526
3,1153,35.54086130812394,35.54086130812394,1.0531066192168248,1.0531066192168248
3,1152,17.99548693651541,14.907886531604294,0.2467368750945823,0.15399187515666293
3,1147,20.120343136415826,20.120343136415826,4.063901169713715,4.063901169713715
3,1140,106.3486306052379,106.3486306052379,16.521240460225954,16.521240460225954
3,1902,12.971207311467364,12.971207311467364,1.7857359814364844,1.7857359814364844
3,1899,29.54488950205061,29.54488950205061,0.45209508911067375,0.45209508911067375
3,2091,29.89769216616635,29.89769216616635,0.9157359528898052,0.9157359528898052
3,2080,103.92514877292348,103.92514877292348,0.6145661606320059,0.6145661606320059
3,2082,56.99223910166987,52.58175102263153,5.937112566254422,3.2006683138257013
3,2066,39.15233533197194,39.15233533197194,0.5293545557789282,0.5293545557789282
3,2079,15.414762734658748,15.414762734658748,15.956501165763893,15.956501165763893
3,2065,6.066325289691505,6.066325289691505,0.33417181440825205,0.33417181440825205
3,2057,132.85578750241854,54.754541236781165,3.537895483814399,1.5956869088040149
3,2052,39.78303106361265,39.78303106361265,0.42041552229140067,0.42041552229140067
3,2034,24.55755326105676,24.55755326105676,4.815252049691236,4.815252049691236
3,2041,18.154828048368906,18.154828048368906,0.485530264828821,0.485530264828821
3,2071,0.8756254214506409,0.8756254214506409,2.133288897053175,2.133288897053175
3,2058,16.75241241127178,16.75241241127178,5.273448537570812,5.273448537570812
3,2060,16.34072347038161,16.34072347038161,0.40315162436900664,0.40315162436900664
3,2042,118.35800960345448,66.35852643639807,15.06878171563133,7.37630847492264
3,2040,36.101429701164406,36.101429701164406,9.973998363477962,9.973998363477962
3,2036,10.885567124943197,10.885567124943197,1.1889544079168242,1.1889544079168242
3,2033,12.860748244999645,8.773618921572528,1.2405931229460814,1.0772734904738315
3,2031,48.23559974936112,48.23559974936112,4.89855694000127,4.89855694000127
3,2008,0.3331515414159991,0.3331515414159991,0.9906095107596146,0.9906095107596146
3,2006,145.25494968998052,145.25494968998052,1.9073417403422384,1.9073417403422384
3,1228,16.847837187918074,16.847837187918074,0.989183928116936,0.989183928116936
3,1227,17.902549865351713,17.902549865351713,1.1532756040852163,1.1532756040852163
3,1224,22.77946534366542,20.234844167666523,1.3466704753427525,0.8902221368936594
3,1211,23.58024028769293,23.58024028769293,1.4095730577040921,1.4095730577040921
3,1212,2.2391160260146403,2.2391160260146403,0.1632806894317299,0.1632806894317299
3,1201,19.84575892831911,19.84575892831911,5.698831284839362,5.698831284839362
3,1199,48.16646068031683,48.16646068031683,0.3203072838231277,0.3203072838231277
3,1198,24.793238349733922,12.444743261507998,2.011193442651463,1.6289874585470223
3,1186,24.247569713403585,24.247569713403585,2.6434531314576155,2.6434531314576155
3,1177,147.81052647161692,134.17990396227157,0.2894223898115139,0.24712321819119198
3,2028,25.93204188742013,22.418046822034654,1.3841259481453625,0.7079711571441455
3,2027,28.742727863840933,17.651667274999884,0.4339349119659154,0.28476314981211603
3,2022,33.30146745935315,33.30146745935315,0.13302276776632893,0.13302276776632893
3,2012,39.4674092159093,39.4674092159093,2.4094847743527628,2.4094847743527628
3,2020,18.216946736506525,18.216946736506525,18.45851055400692,18.45851055400692
3,2007,55.75567653423564,50.18305153612165,1.568842318299358,1.4716037171513405
3,2010,142.40832794848527,142.40832794848527,4.6018128745656,4.6018128745656
3,2003,9.772273073042019,9.772273073042019,1.9192121084881042,1.9192121084881042
3,2000,29.85145820097697,29.85145820097697,2.340027167692598,2.340027167692598
3,1996,102.6052732619429,102.6052732619429,1.2776893572563601,1.2776893572563601
3,2043,6.190517094705221,4.889961362069089,1.2421278094709787,0.7033627471145958
3,1213,47.55887738302858,47.55887738302858,0.9041045694219404,0.9041045694219404
3,2044,2.168392473675347,2.168392473675347,0.7490810213385998,0.7490810213385998
3,1214,35.92899668217772,35.92899668217772,0.25802828425764457,0.25802828425764457
3,2024,20.038592347569942,20.038592347569942,0.36626167000167087,0.36626167000167087
3,2005,24.037143669247566,24.037143669247566,0.3830269835441754,0.3830269835441754
3,1997,8.421725500453148,8.421725500453148,2.6450317851138183,2.6450317851138183
3,1998,10.706740803060502,10.706740803060502,0.40959158916765503,0.40959158916765503
3,2002,30.55115052796666,30.55115052796666,0.13078143469754555,0.13078143469754555
3,1184,2.639410304015426,2.639410304015426,1.1080495530518983,1.1080495530518983
3,2009,19.60381932898237,19.60381932898237,1.603411934725369,1.603411934725369
3,1995,144.78769383219873,144.78769383219873,1.117178188872217,1.117178188872217
3,1999,29.56350264743148,29.56350264743148,8.694107665063715,8.694107665063715
3,1994,24.327164120855343,24.327164120855343,3.6224105114427547,3.6224105114427547
3,1970,27.91915215656392,27.91915215656392,2.2330092852008496,2.2330092852008496
3,1976,96.00195222173652,66.34528142057196,0.002111304953064108,0.001482739235460371
3,1961,70.75191140158041,70.75191140158041,1.2935376550397086,1.2935376550397086
3,1958,31.405862154493246,31.405862154493246,1.160162321495032,1.160162321495032
3,1944,15.436745174092943,15.436745174092943,0.1980215703507694,0.1980215703507694
3,1946,106.10056758661574,106.10056758661574,2.142358202668205,2.142358202668205
3,1989,64.69414749236209,64.69414749236209,0.7142631925536636,0.7142631925536636
3,1174,16.119957967951507,13.469767436237362,0.8401964451804107,0.6997362568774795
3,1978,14.115117350505693,14.115117350505693,1.2943179974769685,1.2943179974769685
3,1986,98.99323772896096,43.287127651332305,5.521253432599637,3.544892956402739
3,1165,24.804018158479586,24.804018158479586,0.8765349043128696,0.8765349043128696
3,1166,31.701268165813495,31.701268165813495,2.0633553076574866,2.0633553076574866
3,1160,36.02584534024089,36.02584534024089,1.5420801756538929,1.5420801756538929
3,1950,2.1404208165361993,2.1404208165361993,0.2281395520418802,0.2281395520418802
3,1158,129.01998832387045,129.01998832387045,2.9744000069056735,2.9744000069056735
3,1957,108.59751888177794,108.59751888177794,0.8506716828512493,0.8506716828512493
3,1936,27.096965098797646,27.096965098797646,0.8014653734426181,0.8014653734426181
3,1938,77.1480374258301,63.42289933988954,0.7056534728650613,0.6189029304272111
3,1922,36.62867823228917,36.62867823228917,0.4501111497822653,0.4501111497822653
3,1912,8.245067716911391,8.245067716911391,0.4112691286126825,0.4112691286126825
3,1915,26.767315996969245,26.767315996969245,4.890820810183932,4.890820810183932
3,1908,149.42378013832467,149.42378013832467,2.1342446980289074,2.1342446980289074
3,658,27.01621191082998,27.01621191082998,3.7376518093034523,3.7376518093034523
3,654,5.099536204364705,5.099536204364705,4.187944706918797,4.187944706918797
3,664,41.67590819836543,41.67590819836543,1.5008823775136908,1.5008823775136908
3,644,1.8389580597120059,1.8389580597120059,0.5043939610493283,0.5043939610493283
3,1940,19.788503976172457,19.788503976172457,11.771111630052392,11.771111630052392
3,1150,33.30932945140286,17.633342103535995,1.3686297700920216,1.1516308705833356
3,1921,24.53705681623259,24.53705681623259,3.5995146323829914,3.5995146323829914
3,1143,17.94520955858433,17.94520955858433,0.2835744113554298,0.2835744113554298
3,1139,35.62259846738623,35.62259846738623,0.8212448221309506,0.8212448221309506
3,660,18.023713479270263,18.023713479270263,1.173202661063563,1.173202661063563
3,666,14.66092101431627,14.66092101431627,9.038354172997789,9.038354172997789
3,650,59.39408443449955,59.39408443449955,18.75236633622859,18.75236633622859
3,647,121.63903674453005,121.63903674453005,0.7804749665979425,0.7804749665979425
3,648,20.223918347231407,20.223918347231407,2.6481543340404956,2.6481543340404956
3,640,1.2676722042585453,1.2676722042585453,19.144443954430017,19.144443954430017
3,641,0.8674465652893204,0.44463556846194147,1.514104290695717,0.9986788185820015
3,616,35.12201872782222,35.12201872782222,7.980483113719078,7.980483113719078
3,615,33.6481792466866,33.6481792466866,1.9593878379831275,1.9593878379831275
3,624,17.01437196601229,17.01437196601229,1.918265485741847,1.918265485741847
3,623,39.98209077953646,39.98209077953646,1.4060234168951953,1.4060234168951953
3,625,45.927059657424905,45.927059657424905,0.20883914062255438,0.20883914062255438
3,603,18.41509803998378,18.41509803998378,14.37395076896554,14.37395076896554
3,584,17.937776522625114,16.47449785384039,2.1286160523459836,1.809807968981794
3,551,26.193085460009005,22.707951625831907,11.12736186518006,8.825973443421177
3,1175,10.929354232282435,10.929354232282435,0.7382866786273258,0.7382866786273258
3,1169,62.47546108617222,62.47546108617222,2.43017730445775,2.43017730445775
3,1170,27.582961640142983,27.582961640142983,1.005721097575328,1.005721097575328
3,1156,21.452617320820405,21.452617320820405,10.88917558703018,10.88917558703018
3,1157,35.264536272028714,35.264536272028714,10.073774098119127,10.073774098119127
3,1154,127.74888703039451,127.74888703039451,1.6196544415017253,1.6196544415017253
3,1146,31.593336713878752,31.593336713878752,2.363281517683252,2.363281517683252
3,1145,57.833800575970436,57.833800575970436,2.381687645722848,2.381687645722848
3,669,8.683546368513408,8.683546368513408,11.940215337583293,11.940215337583293
3,668,34.65606150721801,34.65606150721801,5.398345435790838,5.398345435790838
3,1148,21.989509831278724,21.989509831278724,1.2292058020937286,1.2292058020937286
3,1144,36.33138116335202,36.33138116335202,3.5280797266409687,3.5280797266409687
3,1141,6.276696798563979,6.276696798563979,1.040559933872924,1.040559933872924
3,1903,43.97127605876779,43.97127605876779,18.913030220483517,18.913030220483517
3,1897,0.9313960957002632,0.9313960957002632,0.6414630368368578,0.6414630368368578
3,1898,23.593943276152277,23.593943276152277,0.5458834035365584,0.5458834035365584
3,1900,2.153775884612248,2.153775884612248,1.5688925639163223,1.5688925639163223
3,1892,33.96391654237988,30.13558285403146,1.064973770794717,0.5351142522685645
3,1891,19.795123187533573,19.795123187533573,17.9854784251279,17.9854784251279
3,1895,24.101140928806775,24.101140928806775,3.961389064833771,3.961389064833771
3,1137,16.486966887832082,16.486966887832082,4.603765061436642,4.603765061436642
3,1904,54.739937839979376,40.662469074579256,0.6495659400404652,0.5130016079048973
3,1901,34.351297128502324,34.351297128502324,2.5377018414739854,2.5377018414739854
3,1138,22.704621157748708,22.704621157748708,3.4756012575487722,3.4756012575487722
3,1896,17.27541044787957,17.27541044787957,1.2559611495293241,1.2559611495293241
3,1893,142.1213646638323,142.1213646638323,0.4573513433059987,0.4573513433059987
3,1888,10.229860360804961,10.229860360804961,0.38439737479379377,0.38439737479379377
3,1887,148.4874174676574,148.4874174676574,0.4198265531871904,0.4198265531871904
3,1885,12.211164385490564,12.211164385490564,2.6245487807704726,2.6245487807704726
3,1880,41.89932496097826,41.89932496097826,1.4840168771699087,1.4840168771699087
3,637,136.13529533409468,112.03044889319965,0.1167266409637312,0.0931012694601169
3,638,32.24925214292696,32.24925214292696,2.0239913719309963,2.0239913719309963
3,621,17.84979149145634,17.84979149145634,5.988809401556953,5.988809401556953
3,622,28.172902366305216,28.172902366305216,0.5926805363164295,0.5926805363164295
3,602,7.068681296059385,7.068681296059385,0.3142377870763521,0.3142377870763521
3,1882,69.4658492540039,69.4658492540039,0.6008645345475652,0.6008645345475652
3,1881,75.60424128939428,75.60424128939428,0.3402358175979835,0.3402358175979835
3,564,137.14820560796346,137.14820560796346,4.666981417246187,4.666981417246187
3,1875,8.757341274527342,8.757341274527342,0.2581695084490221,0.2581695084490221
3,1876,50.68743648430332,50.68743648430332,0.23419876586903543,0.23419876586903543
3,1894,15.487239426990392,15.487239426990392,4.024996185335414,4.024996185335414
3,1889,76.06400987865943,76.06400987865943,3.353041165173742,3.353041165173742
3,1890,67.97856415057402,67.97856415057402,1.7072405286545038,1.7072405286545038
3,1886,45.92223240990164,27.6460427295887,0.8637217197703871,0.6618483041623089
3,1884,47.04281379920306,30.262697530172073,2.5222381704865127,1.5265235063930314
3,1879,29.489803819543603,29.489803819543603,18.922184895514995,18.922184895514995
3,1878,23.79118099499365,23.79118099499365,2.1108812154797505,2.1108812154797505
3,1874,25.59434121183083,25.59434121183083,0.6294317508126825,0.6294317508126825
3,1883,18.21461923866902,18.21461923866902,17.030007513831734,17.030007513831734
3,1877,20.684418320588275,20.684418320588275,2.519962618569866,2.519962618569866
3,1873,29.025835820122857,29.025835820122857,5.796105436190272,5.796105436190272
3,1870,41.538015612600965,41.538015612600965,0.24195421799957162,0.24195421799957162
3,1869,19.21767485754976,19.21767485754976,2.7410120907530997,2.7410120907530997
3,1867,10.863317707212694,10.863317707212694,1.3233864346064343,1.3233864346064343
3,1868,17.710761933154707,17.710761933154707,0.19426268938050895,0.19426268938050895
3,1866,147.71687027089922,138.38789090362613,10.111043931280495,6.617817895319098
3,612,39.85156925849955,39.85156925849955,0.5020516705066919,0.5020516705066919
3,613,140.8209548715761,140.8209548715761,2.1893875241689447,2.1893875241689447
3,608,122.86035029383527,122.86035029383527,0.12773672187560825,0.12773672187560825
3,607,11.42863347564131,8.519745936872312,2.5052788194387405,1.6624098909761837
3,599,75.74376891653881,75.74376891653881,0.4515644255856205,0.4515644255856205
3,576,17.68392958500499,9.527971545355905,1.8996058542584118,1.177224955638762
3,560,149.7288161249851,149.7288161249851,3.9933017356616,3.9933017356616
3,541,88.85022318631293,88.85022318631293,2.490085235264649,2.490085235264649
3,539,65.47425413333045,65.47425413333045,1.3479062197559855,1.3479062197559855
3,520,9.127402963968967,9.127402963968967,2.7249904507741736,2.7249904507741736
3,572,31.088495343993745,31.088495343993745,1.2589801795216045,1.2589801795216045
3,552,15.999636620710923,15.999636620710923,3.684060243847151,3.684060243847151
3,547,54.082016283297506,54.082016283297506,0.9197197568182756,0.9197197568182756
3,549,92.21324767564737,92.21324767564737,0.9352767442321084,0.9352767442321084
3,519,8.352916424596515,8.352916424596515,0.43305673502115816,0.43305673502115816
3,526,24.780618816356686,24.780618816356686,0.23958898005341067,0.23958898005341067
3,512,38.10475264080043,38.10475264080043,3.9019171059568465,3.9019171059568465
3,499,27.96809996171869,27.96809996171869,5.866969059604182,5.866969059604182
3,527,113.42917339700146,113.42917339700146,1.1532270455898428,1.1532270455898428
3,487,7.130173457848148,7.130173457848148,0.5625282192841471,0.5625282192841471
3,545,34.456962622809456,34.456962622809456,1.036196272539446,1.036196272539446
3,540,36.100563648978664,33.60666354309546,2.4337992658389647,2.1201006635214537
3,531,31.322088196702822,31.322088196702822,0.4156651337979679,0.4156651337979679
3,483,16.43661184228491,16.43661184228491,0.9580125543282743,0.9580125543282743
3,478,54.88359798631784,54.88359798631784,2.539115289991571,2.539115289991571
3,475,33.69605596016494,33.69605596016494,2.4705339440346146,2.4705339440346146
3,468,25.19212488708377,25.19212488708377,0.1188951464041903,0.1188951464041903
3,448,12.718965416618214,11.98478371972405,0.38060431160080255,0.33569241714264253
3,521,5.1197331514968525,5.1197331514968525,0.7945346143532357,0.7945346143532357
3,1871,47.54603833926968,43.166157135873846,0.33026360728760873,0.1756588310902432
3,1872,8.533050797156353,8.533050797156353,0.3485280383830348,0.3485280383830348
3,508,15.792867650257648,15.792867650257648,0.5044142760952474,0.5044142760952474
3,497,1.1168893178875106,1.1168893178875106,0.6742064780361929,0.6742064780361929
3,493,147.0355717248937,147.0355717248937,0.8421620399966009,0.8421620399966009
3,1865,13.192088158778391,13.192088158778391,1.2879990025780812,1.2879990025780812
3,1864,14.03719499830892,14.03719499830892,1.7055873689808487,1.7055873689808487
3,509,21.026233856033198,16.1893912832951,5.936826365588985,3.044257969079743
3,498,92.33540977060038,92.33540977060038,2.7488165545811967,2.7488165545811967
3,510,13.399064894544365,13.399064894544365,1.2269159340456555,1.2269159340456555
3,486,17.2169266816299,17.2169266816299,3.9655493821974592,3.9655493821974592
3,479,2.3339287322962576,2.3339287322962576,2.4049435215448343,2.4049435215448343
3,474,17.9290730457651,17.9290730457651,1.246812830855469,1.246812830855469
3,428,17.91979885156264,17.91979885156264,0.9214120763234195,0.9214120763234195
3,431,35.46175832757083,35.46175832757083,1.9493614673223023,1.9493614673223023
3,421,14.724164799092367,14.724164799092367,0.13091288444288185,0.13091288444288185
3,392,61.20436197061408,61.20436197061408,1.278458708545885,1.278458708545885
3,388,32.123813454951,30.322841481099967,1.2677979628990816,1.0999162878308266
3,391,32.1364124159836,32.1364124159836,2.163412808230296,2.163412808230296
3,387,1.203242940352327,1.203242940352327,1.5261619928773376,1.5261619928773376
3,400,25.126478134243982,25.126478134243982,0.2874525488671693,0.2874525488671693
3,358,39.75291165977834,39.75291165977834,0.5717187390875486,0.5717187390875486
3,351,4.362027820318772,4.362027820318772,4.063179481668186,4.063179481668186
3,330,63.02635026245507,63.02635026245507,0.5813895126300527,0.5813895126300527
3,317,36.25273101702147,36.25273101702147,0.014852022187490488,0.014852022187490488
3,357,38.26899750293829,25.48373861808375,1.2014972416338023,0.9509115613668551
3,315,48.496621293659885,48.496621293659885,1.000495123464595,1.000495123464595
3,316,19.043029100831266,14.289219295186168,4.8156975027494155,2.4909519028082703
3,289,3.091735833213276,3.091735833213276,0.4743299737528338,0.4743299737528338
3,290,21.48515475550343,21.48515475550343,1.9550994974617946,1.9550994974617946
3,308,0.40900104936322457,0.25830088157182596,1.8110043237381472,1.3380827124530201
3,309,20.139701585352018,20.139701585352018,2.184013897159751,2.184013897159751
3,285,75.5790716713835,49.16768708918345,1.1344416325544802,1.06893112973459
3,734,28.274718597974292,28.274718597974292,1.1958117717800003,1.1958117717800003
3,729,8.864360149874983,8.864360149874983,3.862259754942407,3.862259754942407
3,731,67.03914411475824,67.03914411475824,4.229331625669592,4.229331625669592
3,735,108.07725948166,108.07725948166,1.2104798498312763,1.2104798498312763
3,727,34.13930533016433,34.13930533016433,0.43668320997621557,0.43668320997621557
3,291,131.44649694420877,131.44649694420877,1.8477675391429922,1.8477675391429922
3,299,15.466524324035182,15.466524324035182,4.10748556737765,4.10748556737765
3,724,30.189467032513896,23.75629632415837,12.954497475635396,11.966146223356567
3,247,43.99547580972899,43.99547580972899,5.545296464223938,5.545296464223938
3,256,27.7990005325201,27.7990005325201,1.41769729234904,1.41769729234904
3,732,41.465294242134306,40.264835879352674,0.31002795099071034,0.30380506816956954
3,725,4.32252731868501,2.361421721094017,17.71831444999,13.790450329677878
3,720,83.0364229654206,83.0364229654206,13.792531774286942,13.792531774286942
3,722,4.989125079711663,4.989125079711663,0.6540439533481368,0.6540439533481368
3,719,71.23390335521441,71.23390335521441,0.26843873062839785,0.26843873062839785
3,726,23.057380484335912,23.057380484335912,0.8556157887129702,0.8556157887129702
3,717,65.97009570012058,65.97009570012058,1.4229176998926027,1.4229176998926027
3,715,16.61496728827615,16.61496728827615,1.4652479953584585,1.4652479953584585
3,716,8.580822928567844,8.580822928567844,2.8721785813839555,2.8721785813839555
3,711,32.10025326759461,32.10025326759461,1.9848197112143593,1.9848197112143593
3,284,22.51377412033637,22.51377412033637,0.7238836286631741,0.7238836286631741
3,297,5.230452218761714,5.230452218761714,12.584550577927521,12.584550577927521
3,282,21.66215686235606,21.66215686235606,1.2885807710568806,1.2885807710568806
3,287,20.030670191724056,20.030670191724056,18.302829094314887,18.302829094314887
3,288,49.23440212373989,49.23440212373989,0.2872806743441074,0.2872806743441074
3,253,31.490503882435767,31.490503882435767,1.2569768062268243,1.2569768062268243
3,295,48.67040704392814,48.67040704392814,19.62424170195946,19.62424170195946
3,265,39.65840443614472,39.65840443614472,5.298576416099866,5.298576416099866
3,264,25.158130141348906,16.930654017841924,0.946074373010698,0.8303596978883332
3,251,33.59678089032186,33.59678089032186,2.996045213405462,2.996045213405462
3,255,13.951583549521423,13.951583549521423,1.3230348630465156,1.3230348630465156
3,721,8.643579383573709,8.643579383573709,0.5327056265584688,0.5327056265584688
3,230,66.37177802864608,66.37177802864608,0.38946396526145255,0.38946396526145255
3,225,52.269650360442405,52.269650360442405,0.9432680811085132,0.9432680811085132
3,224,34.811282532627956,34.811282532627956,7.445692029936719,7.445692029936719
3,718,46.17973601655164,46.17973601655164,4.518822395969137,4.518822395969137
3,214,15.44596280413372,14.545311730169514,0.91268889015574,0.8423613606637484
3,712,38.96752123237953,38.96752123237953,3.544691732425715,3.544691732425715
3,713,48.01045352017569,48.01045352017569,2.93273427354916,2.93273427354916
3,181,14.142388524652095,12.747493897666187,0.7094425924365984,0.3810353343935811
3,714,103.63280605124459,53.42663493613659,1.666250595868226,1.5433490427600889
3,710,40.890080255474636,40.890080255474636,1.9745306210040665,1.9745306210040665
3,709,89.60149219745429,89.60149219745429,5.375636361926336,5.375636361926336
3,188,15.454991654224957,15.454991654224957,5.694189439117775,5.694189439117775
3,707,17.001574351212522,12.782907794408935,1.1347452640058528,0.662147483131078
3,705,60.246715623780595,60.246715623780595,0.8072534109492199,0.8072534109492199
3,708,16.63087672749998,16.63087672749998,2.4468665758922556,2.4468665758922556
3,706,149.74108993118077,149.74108993118077,0.36211396218289627,0.36211396218289627
3,702,37.06363879118218,37.06363879118218,1.4832966377554848,1.4832966377554848
3,703,21.424699612348135,21.424699612348135,2.9990394980131496,2.9990394980131496
3,186,28.29017976457655,28.29017976457655,3.9562229608279194,3.9562229608279194
3,187,39.631236684944994,39.631236684944994,17.916657750847943,17.916657750847943
3,173,52.17316970600923,52.17316970600923,0.20039939228579062,0.20039939228579062
3,169,45.91585910882508,45.91585910882508,2.3179818974140662,2.3179818974140662
3,154,7.183228018155612,7.183228018155612,2.0173267539230375,2.0173267539230375
3,143,40.16072011350789,40.16072011350789,0.4943890264887777,0.4943890264887777
3,144,22.39646591894307,22.39646591894307,1.5889067600585736,1.5889067600585736
3,141,21.52610874383359,21.52610874383359,5.520096059025485,5.520096059025485
3,152,11.215482919766266,11.215482919766266,3.4311110511370986,3.4311110511370986
3,149,45.618238507613206,32.497536760557324,1.1544838904994459,0.9185875674935174
3,145,27.36867951405878,27.36867951405878,0.40712489862590495,0.40712489862590495
3,704,12.440686698963853,12.440686698963853,1.5153207222944003,1.5153207222944003
3,701,13.818436536896273,13.818436536896273,4.12930769257179,4.12930769257179
3,697,31.973085002921458,31.973085002921458,0.16973603521321,0.16973603521321
3,698,19.315066733532333,10.592725318888583,5.168518627364888,4.638265246713837
3,700,16.097761921344823,16.097761921344823,2.7940816434943754,2.7940816434943754
3,699,7.504011039682927,7.504011039682927,10.274711552912457,10.274711552912457
3,696,22.97382725335175,22.97382725335175,1.2763837796568982,1.2763837796568982
3,126,29.189807873750176,29.189807873750176,0.91761055088035,0.91761055088035
3,129,38.517118072105696,19.785056123405813,0.04375069711893276,0.03951638957465667
3,150,10.902865823427621,8.548326410228583,0.47764183522025394,0.2937297381945265
3,123,33.1204110359678,29.324758758348935,5.812016291509236,3.8519976894804815
3,124,5.091179318506658,5.091179318506658,5.049171999449035,5.049171999449035
3,122,53.902719150506,53.902719150506,0.2298769864859399,0.2298769864859399
3,112,10.017326443016213,10.017326443016213,0.8801269078453604,0.8801269078453604
3,111,8.684582003237773,8.684582003237773,3.1657227020096697,3.1657227020096697
3,104,25.24415882586927,25.24415882586927,1.0501409032022568,1.0501409032022568
3,109,38.496857515587486,38.496857515587486,0.7201070445799459,0.7201070445799459
3,115,64.30628302293212,45.65907798348406,2.3469738230294968,1.3936322399867773
3,94,18.860212481809008,18.860212481809008,1.571134294186403,1.571134294186403
3,128,15.377939043775669,12.531447355120378,17.89730370663353,12.170524648623251
3,125,22.42417306569514,21.075273079790556,5.935483053707516,5.474230644739355
3,692,132.4163658197386,132.4163658197386,1.5433887278225171,1.5433887278225171
3,693,38.79973420582092,38.79973420582092,1.7912781512002167,1.7912781512002167
3,694,7.325410622457742,7.325410622457742,13.338527366429577,13.338527366429577
3,695,23.265458040610586,23.265458040610586,5.88126247123059,5.88126247123059
3,691,34.33632075631371,34.33632075631371,0.31038178206823785,0.31038178206823785
3,117,21.682118838652524,19.03577354471186,0.49169630939163944,0.4564143586103989
3,118,11.26012700941946,11.26012700941946,2.76260345704708,2.76260345704708
3,105,2.4015989857169284,2.4015989857169284,15.259679645157094,15.259679645157094
3,368,22.99693503784337,21.770014216917016,1.2713215069644492,0.7680205203931002
3,346,16.977155838846187,16.977155838846187,0.25684821843728434,0.25684821843728434
3,365,30.294560701690287,30.294560701690287,0.8653125958151983,0.8653125958151983
3,362,32.44435696266501,32.44435696266501,1.6792346930900055,1.6792346930900055
3,360,13.45583951777175,8.510075260003617,1.1926309827413597,0.9948094541676207
3,352,17.322520375583412,14.978291690931723,0.5794481624523292,0.40435868573476363
3,348,43.94087185938044,40.07189103803609,0.03571977599762488,0.02953683157585938
3,336,15.755314345004997,15.755314345004997,1.5113826489695166,1.5113826489695166
