2026-06-05 12:37:38,831 | VERBOSE | Worker logger initialized for scenario 5
2026-06-05 12:37:41,569 | VERBOSE |     END simulate_infield
2026-06-05 12:37:41,569 | VERBOSE |     BEGIN get_bmp_cost cps=590
2026-06-05 12:37:41,570 | VERBOSE |       calling _get_bmp_cost
2026-06-05 12:37:41,570 | VERBOSE |       sampled cost rate 75.9520 for cps=590, unit=usd/ha
2026-06-05 12:37:41,570 | VERBOSE |       computed cost for cps=590 using rate=75.9520, unit='usd/ha', realized_quantity=18.7347 => cost=1422.94
2026-06-05 12:37:41,571 | VERBOSE |     END get_bmp_cost cps=590
2026-06-05 12:37:41,571 | VERBOSE |   END apply bmp cps=590 pid=2066
2026-06-05 12:37:41,628 | VERBOSE |   selected parcel idx=1818 with pid=1819
2026-06-05 12:37:41,629 | VERBOSE |   BEGIN apply bmp cps=590 pid=1819
2026-06-05 12:37:41,629 | VERBOSE |     BMP failure triggered for cps=590; scaling efficiencies by 0.25
2026-06-05 12:37:41,629 | VERBOSE |     BEGIN simulate_infield
2026-06-05 12:37:41,629 | VERBOSE |       calling _simulate_infield
2026-06-05 12:37:41,629 | VERBOSE |     END simulate_infield
2026-06-05 12:37:41,629 | VERBOSE |     BEGIN get_bmp_cost cps=590
2026-06-05 12:37:41,629 | VERBOSE |       calling _get_bmp_cost
2026-06-05 12:37:41,630 | VERBOSE |       sampled cost rate 61.4719 for cps=590, unit=usd/ha
2026-06-05 12:37:41,631 | VERBOSE |       computed cost for cps=590 using rate=61.4719, unit='usd/ha', realized_quantity=7.3417 => cost=451.31
2026-06-05 12:37:41,631 | VERBOSE |     END get_bmp_cost cps=590
2026-06-05 12:37:41,631 | VERBOSE |   END apply bmp cps=590 pid=1819
2026-06-05 12:37:41,631 | VERBOSE |   selected parcel idx=1023 with pid=1024
2026-06-05 12:37:41,631 | VERBOSE |   BEGIN apply bmp cps=329 pid=1024
2026-06-05 12:37:41,632 | VERBOSE |     BEGIN simulate_infield
2026-06-05 12:37:41,632 | VERBOSE |       calling _simulate_infield
2026-06-05 12:37:41,632 | VERBOSE |     END simulate_infield
2026-06-05 12:37:41,632 | VERBOSE |     BEGIN get_bmp_cost cps=329
2026-06-05 12:37:41,632 | VERBOSE |       calling _get_bmp_cost
2026-06-05 12:37:41,633 | VERBOSE |       sampled cost rate 42.6519 for cps=329, unit=usd/ha
2026-06-05 12:37:41,633 | VERBOSE |       computed cost for cps=329 using rate=42.6519, unit='usd/ha', realized_quantity=10.6273 => cost=453.28
2026-06-05 12:37:41,633 | VERBOSE |     END get_bmp_cost cps=329
2026-06-05 12:37:41,633 | VERBOSE |   END apply bmp cps=329 pid=1024
2026-06-05 12:37:41,633 | VERBOSE |   selected parcel idx=1558 with pid=1559
2026-06-05 12:37:41,634 | VERBOSE |   BEGIN apply bmp cps=340 pid=1559
2026-06-05 12:37:41,634 | VERBOSE |     BEGIN simulate_infield
2026-06-05 12:37:41,634 | VERBOSE |       calling _simulate_infield
2026-06-05 12:37:41,634 | VERBOSE |     END simulate_infield
2026-06-05 12:37:41,635 | VERBOSE |     BEGIN get_bmp_cost cps=340
2026-06-05 12:37:41,635 | VERBOSE |       calling _get_bmp_cost
2026-06-05 12:37:41,635 | VERBOSE |       sampled cost rate 109.7154 for cps=340, unit=usd/ha
2026-06-05 12:37:41,636 | VERBOSE |       computed cost for cps=340 using rate=109.7154, unit='usd/ha', realized_quantity=10.0888 => cost=1106.90
2026-06-05 12:37:41,636 | VERBOSE |     END get_bmp_cost cps=340
2026-06-05 12:37:41,636 | VERBOSE |   END apply bmp cps=340 pid=1559
2026-06-05 12:37:41,636 | VERBOSE |   selected parcel idx=2563 with pid=2564
2026-06-05 12:37:41,636 | VERBOSE |   BEGIN apply bmp cps=340 pid=2564
2026-06-05 12:37:41,637 | VERBOSE |     BEGIN simulate_infield
2026-06-05 12:37:41,637 | VERBOSE |       calling _simulate_infield
2026-06-05 12:37:41,637 | VERBOSE |     END simulate_infield
2026-06-05 12:37:41,637 | VERBOSE |     BEGIN get_bmp_cost cps=340
2026-06-05 12:37:41,637 | VERBOSE |       calling _get_bmp_cost
2026-06-05 12:37:41,639 | VERBOSE |       sampled cost rate 127.9499 for cps=340, unit=usd/ha
2026-06-05 12:37:41,639 | VERBOSE |       computed cost for cps=340 using rate=127.9499, unit='usd/ha', realized_quantity=20.7619 => cost=2656.48
2026-06-05 12:37:41,639 | VERBOSE |     END get_bmp_cost cps=340
2026-06-05 12:37:41,640 | VERBOSE |   END apply bmp cps=340 pid=2564
2026-06-05 12:37:41,640 | VERBOSE |   selected parcel idx=2487 with pid=2488
2026-06-05 12:37:41,641 | VERBOSE |   BEGIN apply bmp cps=340 pid=2488
2026-06-05 12:37:41,641 | VERBOSE |     BEGIN simulate_infield
2026-06-05 12:37:41,641 | VERBOSE |       calling _simulate_infield
2026-06-05 12:37:41,641 | VERBOSE |     END simulate_infield
2026-06-05 12:37:41,642 | VERBOSE |     BEGIN get_bmp_cost cps=340
2026-06-05 12:37:41,642 | VERBOSE |       calling _get_bmp_cost
2026-06-05 12:37:41,642 | VERBOSE |       sampled cost rate 147.7762 for cps=340, unit=usd/ha
2026-06-05 12:37:41,643 | VERBOSE |       computed cost for cps=340 using rate=147.7762, unit='usd/ha', realized_quantity=1.2397 => cost=183.19
2026-06-05 12:37:41,643 | VERBOSE |     END get_bmp_cost cps=340
2026-06-05 12:37:41,643 | VERBOSE |   END apply bmp cps=340 pid=2488
2026-06-05 12:37:41,644 | VERBOSE |   selected parcel idx=2520 with pid=2521
2026-06-05 12:37:41,644 | VERBOSE |   BEGIN apply bmp cps=340 pid=2521
2026-06-05 12:37:41,645 | VERBOSE |     BMP failure triggered for cps=340; scaling efficiencies by 0.25
2026-06-05 12:37:41,645 | VERBOSE |     BEGIN simulate_infield
2026-06-05 12:37:41,645 | VERBOSE |       calling _simulate_infield
2026-06-05 12:37:41,645 | VERBOSE |     END simulate_infield
2026-06-05 12:37:41,645 | VERBOSE |     BEGIN get_bmp_cost cps=340
2026-06-05 12:37:41,646 | VERBOSE |       calling _get_bmp_cost
2026-06-05 12:37:41,647 | VERBOSE |       sampled cost rate 143.6261 for cps=340, unit=usd/ha
2026-06-05 12:37:41,647 | VERBOSE |       computed cost for cps=340 using rate=143.6261, unit='usd/ha', realized_quantity=9.4129 => cost=1351.94
2026-06-05 12:37:41,647 | VERBOSE |     END get_bmp_cost cps=340
2026-06-05 12:37:41,648 | VERBOSE |   END apply bmp cps=340 pid=2521
2026-06-05 12:37:41,648 | VERBOSE |   selected parcel idx=2025 with pid=2026
2026-06-05 12:37:41,648 | VERBOSE |   BEGIN apply bmp cps=329 pid=2026
2026-06-05 12:37:41,648 | VERBOSE |     BEGIN simulate_infield
2026-06-05 12:37:41,649 | VERBOSE |       calling _simulate_infield
2026-06-05 12:37:41,649 | VERBOSE |     END simulate_infield
2026-06-05 12:37:41,649 | VERBOSE |     BEGIN get_bmp_cost cps=329
2026-06-05 12:37:41,650 | VERBOSE |       calling _get_bmp_cost
2026-06-05 12:37:41,651 | VERBOSE |       sampled cost rate 37.3214 for cps=329, unit=usd/ha
2026-06-05 12:37:41,651 | VERBOSE |       computed cost for cps=329 using rate=37.3214, unit='usd/ha', realized_quantity=19.5890 => cost=731.09
2026-06-05 12:37:41,651 | VERBOSE |     END get_bmp_cost cps=329
2026-06-05 12:37:41,651 | VERBOSE |   END apply bmp cps=329 pid=2026
2026-06-05 12:37:41,651 | VERBOSE |   selected parcel idx=2617 with pid=2618
2026-06-05 12:37:41,651 | VERBOSE |   BEGIN apply bmp cps=340 pid=2618
2026-06-05 12:37:41,652 | VERBOSE |     BEGIN simulate_infield
2026-06-05 12:37:41,652 | VERBOSE |       calling _simulate_infield
2026-06-05 12:37:41,652 | VERBOSE |     END simulate_infield
2026-06-05 12:37:41,652 | VERBOSE |     BEGIN get_bmp_cost cps=340
2026-06-05 12:37:41,653 | VERBOSE |       calling _get_bmp_cost
2026-06-05 12:37:41,654 | VERBOSE |       sampled cost rate 173.4317 for cps=340, unit=usd/ha
2026-06-05 12:37:41,654 | VERBOSE |       computed cost for cps=340 using rate=173.4317, unit='usd/ha', realized_quantity=5.0443 => cost=874.84
2026-06-05 12:37:41,654 | VERBOSE |     END get_bmp_cost cps=340
2026-06-05 12:37:41,654 | VERBOSE |   END apply bmp cps=340 pid=2618
2026-06-05 12:37:41,654 | VERBOSE |   selected parcel idx=774 with pid=775
2026-06-05 12:37:41,655 | VERBOSE |   BEGIN apply bmp cps=340 pid=775
2026-06-05 12:37:41,655 | VERBOSE |     BEGIN simulate_infield
2026-06-05 12:37:41,655 | VERBOSE |       calling _simulate_infield
2026-06-05 12:37:41,655 | VERBOSE |     END simulate_infield
2026-06-05 12:37:41,655 | VERBOSE |     BEGIN get_bmp_cost cps=340
2026-06-05 12:37:41,655 | VERBOSE |       calling _get_bmp_cost
2026-06-05 12:37:41,656 | VERBOSE |       sampled cost rate 105.8246 for cps=340, unit=usd/ha
2026-06-05 12:37:41,656 | VERBOSE |       computed cost for cps=340 using rate=105.8246, unit='usd/ha', realized_quantity=8.1494 => cost=862.40
2026-06-05 12:37:41,657 | VERBOSE |     END get_bmp_cost cps=340
2026-06-05 12:37:41,657 | VERBOSE |   END apply bmp cps=340 pid=775
2026-06-05 12:37:41,657 | VERBOSE |   selected parcel idx=815 with pid=816
2026-06-05 12:37:41,657 | VERBOSE |   BEGIN apply bmp cps=590 pid=816
2026-06-05 12:37:41,658 | VERBOSE |     BMP failure triggered for cps=590; scaling efficiencies by 0.25
2026-06-05 12:37:41,658 | VERBOSE |     BEGIN simulate_infield
2026-06-05 12:37:41,658 | VERBOSE |       calling _simulate_infield
2026-06-05 12:37:41,658 | VERBOSE |     END simulate_infield
2026-06-05 12:37:41,658 | VERBOSE |     BEGIN get_bmp_cost cps=590
2026-06-05 12:37:41,658 | VERBOSE |       calling _get_bmp_cost
2026-06-05 12:37:41,659 | VERBOSE |       sampled cost rate 72.5980 for cps=590, unit=usd/ha
2026-06-05 12:37:41,659 | VERBOSE |       computed cost for cps=590 using rate=72.5980, unit='usd/ha', realized_quantity=11.2118 => cost=813.96
2026-06-05 12:37:41,659 | VERBOSE |     END get_bmp_cost cps=590
2026-06-05 12:37:41,659 | VERBOSE |   END apply bmp cps=590 pid=816
2026-06-05 12:37:41,660 | VERBOSE |   selected parcel idx=157 with pid=158
2026-06-05 12:37:41,660 | VERBOSE |   BEGIN apply bmp cps=590 pid=158
2026-06-05 12:37:41,661 | VERBOSE |     BEGIN simulate_infield
2026-06-05 12:37:41,661 | VERBOSE |       calling _simulate_infield
2026-06-05 12:37:41,661 | VERBOSE |     END simulate_infield
2026-06-05 12:37:41,661 | VERBOSE |     BEGIN get_bmp_cost cps=590
2026-06-05 12:37:41,661 | VERBOSE |       calling _get_bmp_cost
2026-06-05 12:37:41,662 | VERBOSE |       sampled cost rate 50.2199 for cps=590, unit=usd/ha
2026-06-05 12:37:41,662 | VERBOSE |       computed cost for cps=590 using rate=50.2199, unit='usd/ha', realized_quantity=19.6766 => cost=988.16
2026-06-05 12:37:41,662 | VERBOSE |     END get_bmp_cost cps=590
2026-06-05 12:37:41,662 | VERBOSE |   END apply bmp cps=590 pid=158
2026-06-05 12:37:41,663 | VERBOSE |   selected parcel idx=595 with pid=596
2026-06-05 12:37:41,663 | VERBOSE |   BEGIN apply bmp cps=329 pid=596
2026-06-05 12:37:41,663 | VERBOSE |     BMP failure triggered for cps=329; scaling efficiencies by 0.25
2026-06-05 12:37:41,664 | VERBOSE |     BEGIN simulate_infield
2026-06-05 12:37:41,664 | VERBOSE |       calling _simulate_infield
2026-06-05 12:37:41,664 | VERBOSE |     END simulate_infield
2026-06-05 12:37:41,665 | VERBOSE |     BEGIN get_bmp_cost cps=329
2026-06-05 12:37:41,665 | VERBOSE |       calling _get_bmp_cost
2026-06-05 12:37:41,666 | VERBOSE |       sampled cost rate 45.4289 for cps=329, unit=usd/ha
2026-06-05 12:37:41,666 | VERBOSE |       computed cost for cps=329 using rate=45.4289, unit='usd/ha', realized_quantity=7.4304 => cost=337.56
2026-06-05 12:37:41,666 | VERBOSE |     END get_bmp_cost cps=329
2026-06-05 12:37:41,666 | VERBOSE |   END apply bmp cps=329 pid=596
2026-06-05 12:37:41,666 | VERBOSE |   selected parcel idx=882 with pid=883
2026-06-05 12:37:41,666 | VERBOSE |   BEGIN apply bmp cps=340 pid=883
2026-06-05 12:37:41,667 | VERBOSE |     BEGIN simulate_infield
2026-06-05 12:37:41,667 | VERBOSE |       calling _simulate_infield
2026-06-05 12:37:41,667 | VERBOSE |     END simulate_infield
2026-06-05 12:37:41,667 | VERBOSE |     BEGIN get_bmp_cost cps=340
2026-06-05 12:37:41,667 | VERBOSE |       calling _get_bmp_cost
2026-06-05 12:37:41,668 | VERBOSE |       sampled cost rate 154.2790 for cps=340, unit=usd/ha
2026-06-05 12:37:41,669 | VERBOSE |       computed cost for cps=340 using rate=154.2790, unit='usd/ha', realized_quantity=108.4634 => cost=16733.62
2026-06-05 12:37:41,669 | VERBOSE |     END get_bmp_cost cps=340
2026-06-05 12:37:41,669 | VERBOSE |   END apply bmp cps=340 pid=883
2026-06-05 12:37:41,670 | VERBOSE |   selected parcel idx=1373 with pid=1374
2026-06-05 12:37:41,670 | VERBOSE |   BEGIN apply bmp cps=590 pid=1374
2026-06-05 12:37:41,670 | VERBOSE |     BMP failure triggered for cps=590; scaling efficiencies by 0.25
2026-06-05 12:37:41,670 | VERBOSE |     BEGIN simulate_infield
2026-06-05 12:37:41,670 | VERBOSE |       calling _simulate_infield
2026-06-05 12:37:41,670 | VERBOSE |     END simulate_infield
2026-06-05 12:37:41,671 | VERBOSE |     BEGIN get_bmp_cost cps=590
2026-06-05 12:37:41,671 | VERBOSE |       calling _get_bmp_cost
2026-06-05 12:37:41,672 | VERBOSE |       sampled cost rate 57.6065 for cps=590, unit=usd/ha
2026-06-05 12:37:41,672 | VERBOSE |       computed cost for cps=590 using rate=57.6065, unit='usd/ha', realized_quantity=27.6098 => cost=1590.50
2026-06-05 12:37:41,673 | VERBOSE |     END get_bmp_cost cps=590
2026-06-05 12:37:41,673 | VERBOSE |   END apply bmp cps=590 pid=1374
2026-06-05 12:37:41,674 | VERBOSE |   selected parcel idx=548 with pid=549
2026-06-05 12:37:41,674 | VERBOSE |   BEGIN apply bmp cps=340 pid=549
2026-06-05 12:37:41,674 | VERBOSE |     BEGIN simulate_infield
2026-06-05 12:37:41,674 | VERBOSE |       calling _simulate_infield
2026-06-05 12:37:41,675 | VERBOSE |     END simulate_infield
2026-06-05 12:37:41,675 | VERBOSE |     BEGIN get_bmp_cost cps=340
2026-06-05 12:37:41,675 | VERBOSE |       calling _get_bmp_cost
2026-06-05 12:37:41,675 | VERBOSE |       sampled cost rate 138.8850 for cps=340, unit=usd/ha
2026-06-05 12:37:41,676 | VERBOSE |       computed cost for cps=340 using rate=138.8850, unit='usd/ha', realized_quantity=55.7088 => cost=7737.11
2026-06-05 12:37:41,676 | VERBOSE |     END get_bmp_cost cps=340
2026-06-05 12:37:41,676 | VERBOSE |   END apply bmp cps=340 pid=549
2026-06-05 12:37:41,676 | VERBOSE |   selected parcel idx=2479 with pid=2480
2026-06-05 12:37:41,677 | VERBOSE |   BEGIN apply bmp cps=590 pid=2480
2026-06-05 12:37:41,677 | VERBOSE |     BMP failure triggered for cps=590; scaling efficiencies by 0.25
2026-06-05 12:37:41,678 | VERBOSE |     BEGIN simulate_infield
2026-06-05 12:37:41,678 | VERBOSE |       calling _simulate_infield
2026-06-05 12:37:41,678 | VERBOSE |     END simulate_infield
2026-06-05 12:37:41,679 | VERBOSE |     BEGIN get_bmp_cost cps=590
2026-06-05 12:37:41,679 | VERBOSE |       calling _get_bmp_cost
2026-06-05 12:37:41,680 | VERBOSE |       sampled cost rate 73.0327 for cps=590, unit=usd/ha
2026-06-05 12:37:41,680 | VERBOSE |       computed cost for cps=590 using rate=73.0327, unit='usd/ha', realized_quantity=14.2772 => cost=1042.70
2026-06-05 12:37:41,680 | VERBOSE |     END get_bmp_cost cps=590
2026-06-05 12:37:41,680 | VERBOSE |   END apply bmp cps=590 pid=2480
2026-06-05 12:37:41,680 | VERBOSE |   selected parcel idx=330 with pid=331
2026-06-05 12:37:41,680 | VERBOSE |   BEGIN apply bmp cps=329 pid=331
2026-06-05 12:37:41,681 | VERBOSE |     BMP failure triggered for cps=329; scaling efficiencies by 0.25
2026-06-05 12:37:41,681 | VERBOSE |     BEGIN simulate_infield
2026-06-05 12:37:41,682 | VERBOSE |       calling _simulate_infield
2026-06-05 12:37:41,682 | VERBOSE |     END simulate_infield
2026-06-05 12:37:41,682 | VERBOSE |     BEGIN get_bmp_cost cps=329
2026-06-05 12:37:41,682 | VERBOSE |       calling _get_bmp_cost
2026-06-05 12:37:41,684 | VERBOSE |       sampled cost rate 46.0564 for cps=329, unit=usd/ha
2026-06-05 12:37:41,684 | VERBOSE |       computed cost for cps=329 using rate=46.0564, unit='usd/ha', realized_quantity=4.1425 => cost=190.79
2026-06-05 12:37:41,684 | VERBOSE |     END get_bmp_cost cps=329
2026-06-05 12:37:41,684 | VERBOSE |   END apply bmp cps=329 pid=331
2026-06-05 12:37:41,685 | VERBOSE |   selected parcel idx=2169 with pid=2170
2026-06-05 12:37:41,685 | VERBOSE |   BEGIN apply bmp cps=590 pid=2170
2026-06-05 12:37:41,686 | VERBOSE |     BEGIN simulate_infield
2026-06-05 12:37:41,686 | VERBOSE |       calling _simulate_infield
2026-06-05 12:37:41,686 | VERBOSE |     END simulate_infield
2026-06-05 12:37:41,686 | VERBOSE |     BEGIN get_bmp_cost cps=590
2026-06-05 12:37:41,686 | VERBOSE |       calling _get_bmp_cost
2026-06-05 12:37:41,687 | VERBOSE |       sampled cost rate 51.9782 for cps=590, unit=usd/ha
2026-06-05 12:37:41,687 | VERBOSE |       computed cost for cps=590 using rate=51.9782, unit='usd/ha', realized_quantity=6.4850 => cost=337.08
2026-06-05 12:37:41,688 | VERBOSE |     END get_bmp_cost cps=590
2026-06-05 12:37:41,688 | VERBOSE |   END apply bmp cps=590 pid=2170
2026-06-05 12:37:41,688 | VERBOSE |   selected parcel idx=1074 with pid=1075
2026-06-05 12:37:41,689 | VERBOSE |   BEGIN apply bmp cps=329 pid=1075
2026-06-05 12:37:41,689 | VERBOSE |     BEGIN simulate_infield
2026-06-05 12:37:41,689 | VERBOSE |       calling _simulate_infield
2026-06-05 12:37:41,689 | VERBOSE |     END simulate_infield
2026-06-05 12:37:41,689 | VERBOSE |     BEGIN get_bmp_cost cps=329
2026-06-05 12:37:41,689 | VERBOSE |       calling _get_bmp_cost
2026-06-05 12:37:41,690 | VERBOSE |       sampled cost rate 49.0238 for cps=329, unit=usd/ha
2026-06-05 12:37:41,690 | VERBOSE |       computed cost for cps=329 using rate=49.0238, unit='usd/ha', realized_quantity=12.6537 => cost=620.33
2026-06-05 12:37:41,691 | VERBOSE |     END get_bmp_cost cps=329
2026-06-05 12:37:41,691 | VERBOSE |   END apply bmp cps=329 pid=1075
2026-06-05 12:37:41,691 | VERBOSE |   selected parcel idx=1731 with pid=1732
2026-06-05 12:37:41,692 | VERBOSE |   BEGIN apply bmp cps=340 pid=1732
2026-06-05 12:37:41,692 | VERBOSE |     BEGIN simulate_infield
2026-06-05 12:37:41,693 | VERBOSE |       calling _simulate_infield
2026-06-05 12:37:41,696 | VERBOSE |     END simulate_infield
2026-06-05 12:37:41,696 | VERBOSE |     BEGIN get_bmp_cost cps=340
2026-06-05 12:37:41,696 | VERBOSE |       calling _get_bmp_cost
2026-06-05 12:37:41,697 | VERBOSE |       sampled cost rate 157.8837 for cps=340, unit=usd/ha
2026-06-05 12:37:41,697 | VERBOSE |       computed cost for cps=340 using rate=157.8837, unit='usd/ha', realized_quantity=20.6747 => cost=3264.20
2026-06-05 12:37:41,697 | VERBOSE |     END get_bmp_cost cps=340
2026-06-05 12:37:41,697 | VERBOSE |   END apply bmp cps=340 pid=1732
2026-06-05 12:37:41,698 | VERBOSE |   selected parcel idx=1151 with pid=1152
2026-06-05 12:37:41,698 | VERBOSE |   BEGIN apply bmp cps=590 pid=1152
2026-06-05 12:37:41,698 | VERBOSE |     BEGIN simulate_infield
2026-06-05 12:37:41,698 | VERBOSE |       calling _simulate_infield
2026-06-05 12:37:41,698 | VERBOSE |     END simulate_infield
2026-06-05 12:37:41,699 | VERBOSE |     BEGIN get_bmp_cost cps=590
2026-06-05 12:37:41,699 | VERBOSE |       calling _get_bmp_cost
2026-06-05 12:37:41,699 | VERBOSE |       sampled cost rate 44.2392 for cps=590, unit=usd/ha
2026-06-05 12:37:41,699 | VERBOSE |       computed cost for cps=590 using rate=44.2392, unit='usd/ha', realized_quantity=29.4590 => cost=1303.24
2026-06-05 12:37:41,700 | VERBOSE |     END get_bmp_cost cps=590
2026-06-05 12:37:41,700 | VERBOSE |   END apply bmp cps=590 pid=1152
2026-06-05 12:37:41,700 | VERBOSE |   selected parcel idx=1036 with pid=1037
2026-06-05 12:37:41,700 | VERBOSE |   BEGIN apply bmp cps=329 pid=1037
2026-06-05 12:37:41,700 | VERBOSE |     BEGIN simulate_infield
2026-06-05 12:37:41,701 | VERBOSE |       calling _simulate_infield
2026-06-05 12:37:41,701 | VERBOSE |     END simulate_infield
2026-06-05 12:37:41,701 | VERBOSE |     BEGIN get_bmp_cost cps=329
2026-06-05 12:37:41,701 | VERBOSE |       calling _get_bmp_cost
2026-06-05 12:37:41,702 | VERBOSE |       sampled cost rate 44.6228 for cps=329, unit=usd/ha
2026-06-05 12:37:41,702 | VERBOSE |       computed cost for cps=329 using rate=44.6228, unit='usd/ha', realized_quantity=177.3727 => cost=7914.86
2026-06-05 12:37:41,702 | VERBOSE |     END get_bmp_cost cps=329
2026-06-05 12:37:41,702 | VERBOSE |   END apply bmp cps=329 pid=1037
2026-06-05 12:37:41,702 | VERBOSE |   selected parcel idx=308 with pid=309
2026-06-05 12:37:41,703 | VERBOSE |   BEGIN apply bmp cps=340 pid=309
2026-06-05 12:37:41,703 | VERBOSE |     BEGIN simulate_infield
2026-06-05 12:37:41,703 | VERBOSE |       calling _simulate_infield
2026-06-05 12:37:41,703 | VERBOSE |     END simulate_infield
2026-06-05 12:37:41,704 | VERBOSE |     BEGIN get_bmp_cost cps=340
2026-06-05 12:37:41,704 | VERBOSE |       calling _get_bmp_cost
2026-06-05 12:37:41,705 | VERBOSE |       sampled cost rate 109.9004 for cps=340, unit=usd/ha
2026-06-05 12:37:41,705 | VERBOSE |       computed cost for cps=340 using rate=109.9004, unit='usd/ha', realized_quantity=50.9250 => cost=5596.68
2026-06-05 12:37:41,705 | VERBOSE |     END get_bmp_cost cps=340
2026-06-05 12:37:41,705 | VERBOSE |   END apply bmp cps=340 pid=309
2026-06-05 12:37:41,705 | VERBOSE |   selected parcel idx=986 with pid=987
2026-06-05 12:37:41,706 | VERBOSE |   BEGIN apply bmp cps=329 pid=987
2026-06-05 12:37:41,706 | VERBOSE |     BEGIN simulate_infield
2026-06-05 12:37:41,706 | VERBOSE |       calling _simulate_infield
2026-06-05 12:37:41,706 | VERBOSE |     END simulate_infield
2026-06-05 12:37:41,706 | VERBOSE |     BEGIN get_bmp_cost cps=329
2026-06-05 12:37:41,706 | VERBOSE |       calling _get_bmp_cost
2026-06-05 12:37:41,707 | VERBOSE |       sampled cost rate 38.8876 for cps=329, unit=usd/ha
2026-06-05 12:37:41,707 | VERBOSE |       computed cost for cps=329 using rate=38.8876, unit='usd/ha', realized_quantity=53.3532 => cost=2074.78
2026-06-05 12:37:41,707 | VERBOSE |     END get_bmp_cost cps=329
2026-06-05 12:37:41,707 | VERBOSE |   END apply bmp cps=329 pid=987
2026-06-05 12:37:41,708 | VERBOSE |   selected parcel idx=2017 with pid=2018
2026-06-05 12:37:41,708 | VERBOSE |   BEGIN apply bmp cps=340 pid=2018
2026-06-05 12:37:41,708 | VERBOSE |     BEGIN simulate_infield
2026-06-05 12:37:41,708 | VERBOSE |       calling _simulate_infield
2026-06-05 12:37:41,708 | VERBOSE |     END simulate_infield
2026-06-05 12:37:41,709 | VERBOSE |     BEGIN get_bmp_cost cps=340
2026-06-05 12:37:41,709 | VERBOSE |       calling _get_bmp_cost
2026-06-05 12:37:41,710 | VERBOSE |       sampled cost rate 103.1181 for cps=340, unit=usd/ha
2026-06-05 12:37:41,710 | VERBOSE |       computed cost for cps=340 using rate=103.1181, unit='usd/ha', realized_quantity=24.1371 => cost=2488.97
2026-06-05 12:37:41,711 | VERBOSE |     END get_bmp_cost cps=340
2026-06-05 12:37:41,711 | VERBOSE |   END apply bmp cps=340 pid=2018
2026-06-05 12:37:41,711 | VERBOSE |   selected parcel idx=749 with pid=750
2026-06-05 12:37:41,711 | VERBOSE |   BEGIN apply bmp cps=329 pid=750
2026-06-05 12:37:41,711 | VERBOSE |     BEGIN simulate_infield
2026-06-05 12:37:41,712 | VERBOSE |       calling _simulate_infield
2026-06-05 12:37:41,712 | VERBOSE |     END simulate_infield
2026-06-05 12:37:41,712 | VERBOSE |     BEGIN get_bmp_cost cps=329
2026-06-05 12:37:41,712 | VERBOSE |       calling _get_bmp_cost
2026-06-05 12:37:41,713 | VERBOSE |       sampled cost rate 53.9682 for cps=329, unit=usd/ha
2026-06-05 12:37:41,713 | VERBOSE |       computed cost for cps=329 using rate=53.9682, unit='usd/ha', realized_quantity=16.4339 => cost=886.91
2026-06-05 12:37:41,713 | VERBOSE |     END get_bmp_cost cps=329
2026-06-05 12:37:41,713 | VERBOSE |   END apply bmp cps=329 pid=750
2026-06-05 12:37:41,713 | VERBOSE |   selected parcel idx=2269 with pid=2270
2026-06-05 12:37:41,713 | VERBOSE |   BEGIN apply bmp cps=340 pid=2270
2026-06-05 12:37:41,714 | VERBOSE |     BEGIN simulate_infield
2026-06-05 12:37:41,714 | VERBOSE |       calling _simulate_infield
2026-06-05 12:37:41,714 | VERBOSE |     END simulate_infield
2026-06-05 12:37:41,714 | VERBOSE |     BEGIN get_bmp_cost cps=340
2026-06-05 12:37:41,714 | VERBOSE |       calling _get_bmp_cost
2026-06-05 12:37:41,715 | VERBOSE |       sampled cost rate 181.0347 for cps=340, unit=usd/ha
2026-06-05 12:37:41,715 | VERBOSE |       computed cost for cps=340 using rate=181.0347, unit='usd/ha', realized_quantity=24.1852 => cost=4378.36
2026-06-05 12:37:41,715 | VERBOSE |     END get_bmp_cost cps=340
2026-06-05 12:37:41,716 | VERBOSE |   END apply bmp cps=340 pid=2270
2026-06-05 12:37:41,716 | VERBOSE |   selected parcel idx=2610 with pid=2611
2026-06-05 12:37:41,716 | VERBOSE |   BEGIN apply bmp cps=590 pid=2611
2026-06-05 12:37:41,717 | VERBOSE |     BEGIN simulate_infield
2026-06-05 12:37:41,717 | VERBOSE |       calling _simulate_infield
2026-06-05 12:37:41,717 | VERBOSE |     END simulate_infield
2026-06-05 12:37:41,718 | VERBOSE |     BEGIN get_bmp_cost cps=590
2026-06-05 12:37:41,718 | VERBOSE |       calling _get_bmp_cost
2026-06-05 12:37:41,719 | VERBOSE |       sampled cost rate 112.7851 for cps=590, unit=usd/ha
2026-06-05 12:37:41,719 | VERBOSE |       computed cost for cps=590 using rate=112.7851, unit='usd/ha', realized_quantity=23.8251 => cost=2687.12
2026-06-05 12:37:41,719 | VERBOSE |     END get_bmp_cost cps=590
2026-06-05 12:37:41,719 | VERBOSE |   END apply bmp cps=590 pid=2611
2026-06-05 12:37:41,720 | VERBOSE |   selected parcel idx=1562 with pid=1563
2026-06-05 12:37:41,720 | VERBOSE |   BEGIN apply bmp cps=329 pid=1563
2026-06-05 12:37:41,720 | VERBOSE |     BMP failure triggered for cps=329; scaling efficiencies by 0.25
