2026-06-05 14:13:27,682 | VERBOSE | Worker logger initialized for scenario 4
2026-06-05 14:13:29,070 | VERBOSE |       calling _simulate_infield
2026-06-05 14:13:29,070 | VERBOSE |     END simulate_infield
2026-06-05 14:13:29,070 | VERBOSE |     BEGIN get_bmp_cost cps=590
2026-06-05 14:13:29,070 | VERBOSE |       calling _get_bmp_cost
2026-06-05 14:13:29,071 | VERBOSE |       sampled cost rate 41.4384 for cps=590, unit=usd/ha
2026-06-05 14:13:29,071 | VERBOSE |       computed cost for cps=590 using rate=41.4384, unit='usd/ha', realized_quantity=27.4281 => cost=1136.58
2026-06-05 14:13:29,071 | VERBOSE |     END get_bmp_cost cps=590
2026-06-05 14:13:29,071 | VERBOSE |   END apply bmp cps=590 pid=2490
2026-06-05 14:13:29,071 | VERBOSE |   selected parcel idx=29 with pid=30
2026-06-05 14:13:29,071 | VERBOSE |   BEGIN apply bmp cps=590 pid=30
2026-06-05 14:13:29,072 | VERBOSE |     BEGIN simulate_infield
2026-06-05 14:13:29,072 | VERBOSE |       calling _simulate_infield
2026-06-05 14:13:29,072 | VERBOSE |     END simulate_infield
2026-06-05 14:13:29,072 | VERBOSE |     BEGIN get_bmp_cost cps=590
2026-06-05 14:13:29,072 | VERBOSE |       calling _get_bmp_cost
2026-06-05 14:13:29,073 | VERBOSE |       sampled cost rate 117.3057 for cps=590, unit=usd/ha
2026-06-05 14:13:29,074 | VERBOSE |       computed cost for cps=590 using rate=117.3057, unit='usd/ha', realized_quantity=14.1468 => cost=1659.51
2026-06-05 14:13:29,074 | VERBOSE |     END get_bmp_cost cps=590
2026-06-05 14:13:29,074 | VERBOSE |   END apply bmp cps=590 pid=30
2026-06-05 14:13:29,074 | VERBOSE |   selected parcel idx=1943 with pid=1944
2026-06-05 14:13:29,074 | VERBOSE |   BEGIN apply bmp cps=590 pid=1944
2026-06-05 14:13:29,075 | VERBOSE |     BEGIN simulate_infield
2026-06-05 14:13:29,075 | VERBOSE |       calling _simulate_infield
2026-06-05 14:13:29,075 | VERBOSE |     END simulate_infield
2026-06-05 14:13:29,075 | VERBOSE |     BEGIN get_bmp_cost cps=590
2026-06-05 14:13:29,075 | VERBOSE |       calling _get_bmp_cost
2026-06-05 14:13:29,076 | VERBOSE |       sampled cost rate 60.0513 for cps=590, unit=usd/ha
2026-06-05 14:13:29,076 | VERBOSE |       computed cost for cps=590 using rate=60.0513, unit='usd/ha', realized_quantity=6.3051 => cost=378.63
2026-06-05 14:13:29,076 | VERBOSE |     END get_bmp_cost cps=590
2026-06-05 14:13:29,076 | VERBOSE |   END apply bmp cps=590 pid=1944
2026-06-05 14:13:29,077 | VERBOSE |   selected parcel idx=1242 with pid=1243
2026-06-05 14:13:29,077 | VERBOSE |   BEGIN apply bmp cps=329 pid=1243
2026-06-05 14:13:29,077 | VERBOSE |     BEGIN simulate_infield
2026-06-05 14:13:29,077 | VERBOSE |       calling _simulate_infield
2026-06-05 14:13:29,077 | VERBOSE |     END simulate_infield
2026-06-05 14:13:29,078 | VERBOSE |     BEGIN get_bmp_cost cps=329
2026-06-05 14:13:29,078 | VERBOSE |       calling _get_bmp_cost
2026-06-05 14:13:29,079 | VERBOSE |       sampled cost rate 47.0633 for cps=329, unit=usd/ha
2026-06-05 14:13:29,079 | VERBOSE |       computed cost for cps=329 using rate=47.0633, unit='usd/ha', realized_quantity=30.0406 => cost=1413.81
2026-06-05 14:13:29,079 | VERBOSE |     END get_bmp_cost cps=329
2026-06-05 14:13:29,079 | VERBOSE |   END apply bmp cps=329 pid=1243
2026-06-05 14:13:29,079 | VERBOSE |   selected parcel idx=264 with pid=265
2026-06-05 14:13:29,079 | VERBOSE |   BEGIN apply bmp cps=329 pid=265
2026-06-05 14:13:29,080 | VERBOSE |     BEGIN simulate_infield
2026-06-05 14:13:29,080 | VERBOSE |       calling _simulate_infield
2026-06-05 14:13:29,080 | VERBOSE |     END simulate_infield
2026-06-05 14:13:29,080 | VERBOSE |     BEGIN get_bmp_cost cps=329
2026-06-05 14:13:29,080 | VERBOSE |       calling _get_bmp_cost
2026-06-05 14:13:29,081 | VERBOSE |       sampled cost rate 53.7610 for cps=329, unit=usd/ha
2026-06-05 14:13:29,081 | VERBOSE |       computed cost for cps=329 using rate=53.7610, unit='usd/ha', realized_quantity=19.4962 => cost=1048.13
2026-06-05 14:13:29,081 | VERBOSE |     END get_bmp_cost cps=329
2026-06-05 14:13:29,081 | VERBOSE |   END apply bmp cps=329 pid=265
2026-06-05 14:13:29,081 | VERBOSE |   selected parcel idx=1903 with pid=1904
2026-06-05 14:13:29,082 | VERBOSE |   BEGIN apply bmp cps=329 pid=1904
2026-06-05 14:13:29,082 | VERBOSE |     BMP failure triggered for cps=329; scaling efficiencies by 0.25
2026-06-05 14:13:29,082 | VERBOSE |     BEGIN simulate_infield
2026-06-05 14:13:29,082 | VERBOSE |       calling _simulate_infield
2026-06-05 14:13:29,082 | VERBOSE |     END simulate_infield
2026-06-05 14:13:29,082 | VERBOSE |     BEGIN get_bmp_cost cps=329
2026-06-05 14:13:29,083 | VERBOSE |       calling _get_bmp_cost
2026-06-05 14:13:29,084 | VERBOSE |       sampled cost rate 46.6249 for cps=329, unit=usd/ha
2026-06-05 14:13:29,084 | VERBOSE |       computed cost for cps=329 using rate=46.6249, unit='usd/ha', realized_quantity=2.1048 => cost=98.14
2026-06-05 14:13:29,084 | VERBOSE |     END get_bmp_cost cps=329
2026-06-05 14:13:29,084 | VERBOSE |   END apply bmp cps=329 pid=1904
2026-06-05 14:13:29,084 | VERBOSE |   selected parcel idx=1885 with pid=1886
2026-06-05 14:13:29,084 | VERBOSE |   BEGIN apply bmp cps=340 pid=1886
2026-06-05 14:13:29,085 | VERBOSE |     BMP failure triggered for cps=340; scaling efficiencies by 0.25
2026-06-05 14:13:29,085 | VERBOSE |     BEGIN simulate_infield
2026-06-05 14:13:29,085 | VERBOSE |       calling _simulate_infield
2026-06-05 14:13:29,085 | VERBOSE |     END simulate_infield
2026-06-05 14:13:29,085 | VERBOSE |     BEGIN get_bmp_cost cps=340
2026-06-05 14:13:29,085 | VERBOSE |       calling _get_bmp_cost
2026-06-05 14:13:29,086 | VERBOSE |       sampled cost rate 137.4343 for cps=340, unit=usd/ha
2026-06-05 14:13:29,086 | VERBOSE |       computed cost for cps=340 using rate=137.4343, unit='usd/ha', realized_quantity=11.5661 => cost=1589.58
2026-06-05 14:13:29,087 | VERBOSE |     END get_bmp_cost cps=340
2026-06-05 14:13:29,087 | VERBOSE |   END apply bmp cps=340 pid=1886
2026-06-05 14:13:29,087 | VERBOSE |   selected parcel idx=1605 with pid=1606
2026-06-05 14:13:29,087 | VERBOSE |   BEGIN apply bmp cps=590 pid=1606
2026-06-05 14:13:29,087 | VERBOSE |     BMP failure triggered for cps=590; scaling efficiencies by 0.25
2026-06-05 14:13:29,088 | VERBOSE |     BEGIN simulate_infield
2026-06-05 14:13:29,088 | VERBOSE |       calling _simulate_infield
2026-06-05 14:13:29,088 | VERBOSE |     END simulate_infield
2026-06-05 14:13:29,088 | VERBOSE |     BEGIN get_bmp_cost cps=590
2026-06-05 14:13:29,088 | VERBOSE |       calling _get_bmp_cost
2026-06-05 14:13:29,089 | VERBOSE |       sampled cost rate 61.3616 for cps=590, unit=usd/ha
2026-06-05 14:13:29,089 | VERBOSE |       computed cost for cps=590 using rate=61.3616, unit='usd/ha', realized_quantity=21.1692 => cost=1298.97
2026-06-05 14:13:29,089 | VERBOSE |     END get_bmp_cost cps=590
2026-06-05 14:13:29,089 | VERBOSE |   END apply bmp cps=590 pid=1606
2026-06-05 14:13:29,089 | VERBOSE |   selected parcel idx=882 with pid=883
2026-06-05 14:13:29,090 | VERBOSE |   BEGIN apply bmp cps=340 pid=883
2026-06-05 14:13:29,090 | VERBOSE |     BEGIN simulate_infield
2026-06-05 14:13:29,090 | VERBOSE |       calling _simulate_infield
2026-06-05 14:13:29,090 | VERBOSE |     END simulate_infield
2026-06-05 14:13:29,090 | VERBOSE |     BEGIN get_bmp_cost cps=340
2026-06-05 14:13:29,090 | VERBOSE |       calling _get_bmp_cost
2026-06-05 14:13:29,091 | VERBOSE |       sampled cost rate 109.4917 for cps=340, unit=usd/ha
2026-06-05 14:13:29,091 | VERBOSE |       computed cost for cps=340 using rate=109.4917, unit='usd/ha', realized_quantity=108.4634 => cost=11875.84
2026-06-05 14:13:29,091 | VERBOSE |     END get_bmp_cost cps=340
2026-06-05 14:13:29,091 | VERBOSE |   END apply bmp cps=340 pid=883
2026-06-05 14:13:29,092 | VERBOSE |   selected parcel idx=1727 with pid=1728
2026-06-05 14:13:29,092 | VERBOSE |   BEGIN apply bmp cps=329 pid=1728
2026-06-05 14:13:29,092 | VERBOSE |     BEGIN simulate_infield
2026-06-05 14:13:29,092 | VERBOSE |       calling _simulate_infield
2026-06-05 14:13:29,092 | VERBOSE |     END simulate_infield
2026-06-05 14:13:29,092 | VERBOSE |     BEGIN get_bmp_cost cps=329
2026-06-05 14:13:29,093 | VERBOSE |       calling _get_bmp_cost
2026-06-05 14:13:29,093 | VERBOSE |       sampled cost rate 36.6482 for cps=329, unit=usd/ha
2026-06-05 14:13:29,094 | VERBOSE |       computed cost for cps=329 using rate=36.6482, unit='usd/ha', realized_quantity=22.8361 => cost=836.90
2026-06-05 14:13:29,094 | VERBOSE |     END get_bmp_cost cps=329
2026-06-05 14:13:29,094 | VERBOSE |   END apply bmp cps=329 pid=1728
2026-06-05 14:13:29,094 | VERBOSE |   selected parcel idx=2676 with pid=2677
2026-06-05 14:13:29,094 | VERBOSE |   BEGIN apply bmp cps=329 pid=2677
2026-06-05 14:13:29,094 | VERBOSE |     BMP failure triggered for cps=329; scaling efficiencies by 0.25
2026-06-05 14:13:29,095 | VERBOSE |     BEGIN simulate_infield
2026-06-05 14:13:29,095 | VERBOSE |       calling _simulate_infield
2026-06-05 14:13:29,095 | VERBOSE |     END simulate_infield
2026-06-05 14:13:29,095 | VERBOSE |     BEGIN get_bmp_cost cps=329
2026-06-05 14:13:29,095 | VERBOSE |       calling _get_bmp_cost
2026-06-05 14:13:29,096 | VERBOSE |       sampled cost rate 41.9125 for cps=329, unit=usd/ha
2026-06-05 14:13:29,096 | VERBOSE |       computed cost for cps=329 using rate=41.9125, unit='usd/ha', realized_quantity=4.2370 => cost=177.58
2026-06-05 14:13:29,096 | VERBOSE |     END get_bmp_cost cps=329
2026-06-05 14:13:29,096 | VERBOSE |   END apply bmp cps=329 pid=2677
2026-06-05 14:13:29,096 | VERBOSE |   selected parcel idx=1235 with pid=1236
2026-06-05 14:13:29,096 | VERBOSE |   BEGIN apply bmp cps=590 pid=1236
2026-06-05 14:13:29,097 | VERBOSE |     BEGIN simulate_infield
2026-06-05 14:13:29,097 | VERBOSE |       calling _simulate_infield
2026-06-05 14:13:29,097 | VERBOSE |     END simulate_infield
2026-06-05 14:13:29,097 | VERBOSE |     BEGIN get_bmp_cost cps=590
2026-06-05 14:13:29,097 | VERBOSE |       calling _get_bmp_cost
2026-06-05 14:13:29,098 | VERBOSE |       sampled cost rate 55.6426 for cps=590, unit=usd/ha
2026-06-05 14:13:29,098 | VERBOSE |       computed cost for cps=590 using rate=55.6426, unit='usd/ha', realized_quantity=10.2691 => cost=571.40
2026-06-05 14:13:29,098 | VERBOSE |     END get_bmp_cost cps=590
2026-06-05 14:13:29,098 | VERBOSE |   END apply bmp cps=590 pid=1236
2026-06-05 14:13:29,098 | VERBOSE |   selected parcel idx=884 with pid=885
2026-06-05 14:13:29,098 | VERBOSE |   BEGIN apply bmp cps=329 pid=885
2026-06-05 14:13:29,099 | VERBOSE |     BEGIN simulate_infield
2026-06-05 14:13:29,099 | VERBOSE |       calling _simulate_infield
2026-06-05 14:13:29,099 | VERBOSE |     END simulate_infield
2026-06-05 14:13:29,099 | VERBOSE |     BEGIN get_bmp_cost cps=329
2026-06-05 14:13:29,099 | VERBOSE |       calling _get_bmp_cost
2026-06-05 14:13:29,100 | VERBOSE |       sampled cost rate 37.5415 for cps=329, unit=usd/ha
2026-06-05 14:13:29,100 | VERBOSE |       computed cost for cps=329 using rate=37.5415, unit='usd/ha', realized_quantity=7.9693 => cost=299.18
2026-06-05 14:13:29,100 | VERBOSE |     END get_bmp_cost cps=329
2026-06-05 14:13:29,100 | VERBOSE |   END apply bmp cps=329 pid=885
2026-06-05 14:13:29,100 | VERBOSE |   selected parcel idx=979 with pid=980
2026-06-05 14:13:29,101 | VERBOSE |   BEGIN apply bmp cps=329 pid=980
2026-06-05 14:13:29,101 | VERBOSE |     BEGIN simulate_infield
2026-06-05 14:13:29,101 | VERBOSE |       calling _simulate_infield
2026-06-05 14:13:29,102 | VERBOSE |     END simulate_infield
2026-06-05 14:13:29,102 | VERBOSE |     BEGIN get_bmp_cost cps=329
2026-06-05 14:13:29,102 | VERBOSE |       calling _get_bmp_cost
2026-06-05 14:13:29,103 | VERBOSE |       sampled cost rate 31.4560 for cps=329, unit=usd/ha
2026-06-05 14:13:29,103 | VERBOSE |       computed cost for cps=329 using rate=31.4560, unit='usd/ha', realized_quantity=39.0416 => cost=1228.09
2026-06-05 14:13:29,103 | VERBOSE |     END get_bmp_cost cps=329
2026-06-05 14:13:29,103 | VERBOSE |   END apply bmp cps=329 pid=980
2026-06-05 14:13:29,103 | VERBOSE |   selected parcel idx=303 with pid=304
2026-06-05 14:13:29,104 | VERBOSE |   BEGIN apply bmp cps=340 pid=304
2026-06-05 14:13:29,104 | VERBOSE |     BEGIN simulate_infield
2026-06-05 14:13:29,104 | VERBOSE |       calling _simulate_infield
2026-06-05 14:13:29,104 | VERBOSE |     END simulate_infield
2026-06-05 14:13:29,104 | VERBOSE |     BEGIN get_bmp_cost cps=340
2026-06-05 14:13:29,104 | VERBOSE |       calling _get_bmp_cost
2026-06-05 14:13:29,105 | VERBOSE |       sampled cost rate 160.0052 for cps=340, unit=usd/ha
2026-06-05 14:13:29,105 | VERBOSE |       computed cost for cps=340 using rate=160.0052, unit='usd/ha', realized_quantity=25.5762 => cost=4092.33
2026-06-05 14:13:29,105 | VERBOSE |     END get_bmp_cost cps=340
2026-06-05 14:13:29,105 | VERBOSE |   END apply bmp cps=340 pid=304
2026-06-05 14:13:29,106 | VERBOSE |   selected parcel idx=2039 with pid=2040
2026-06-05 14:13:29,106 | VERBOSE |   BEGIN apply bmp cps=329 pid=2040
2026-06-05 14:13:29,106 | VERBOSE |     BEGIN simulate_infield
2026-06-05 14:13:29,106 | VERBOSE |       calling _simulate_infield
2026-06-05 14:13:29,106 | VERBOSE |     END simulate_infield
2026-06-05 14:13:29,106 | VERBOSE |     BEGIN get_bmp_cost cps=329
2026-06-05 14:13:29,106 | VERBOSE |       calling _get_bmp_cost
2026-06-05 14:13:29,107 | VERBOSE |       sampled cost rate 32.3154 for cps=329, unit=usd/ha
2026-06-05 14:13:29,107 | VERBOSE |       computed cost for cps=329 using rate=32.3154, unit='usd/ha', realized_quantity=13.2408 => cost=427.88
2026-06-05 14:13:29,107 | VERBOSE |     END get_bmp_cost cps=329
2026-06-05 14:13:29,108 | VERBOSE |   END apply bmp cps=329 pid=2040
2026-06-05 14:13:29,108 | VERBOSE |   selected parcel idx=600 with pid=601
2026-06-05 14:13:29,108 | VERBOSE |   BEGIN apply bmp cps=590 pid=601
2026-06-05 14:13:29,108 | VERBOSE |     BEGIN simulate_infield
2026-06-05 14:13:29,108 | VERBOSE |       calling _simulate_infield
2026-06-05 14:13:29,108 | VERBOSE |     END simulate_infield
2026-06-05 14:13:29,108 | VERBOSE |     BEGIN get_bmp_cost cps=590
2026-06-05 14:13:29,109 | VERBOSE |       calling _get_bmp_cost
2026-06-05 14:13:29,109 | VERBOSE |       sampled cost rate 86.9750 for cps=590, unit=usd/ha
2026-06-05 14:13:29,109 | VERBOSE |       computed cost for cps=590 using rate=86.9750, unit='usd/ha', realized_quantity=16.8417 => cost=1464.81
2026-06-05 14:13:29,109 | VERBOSE |     END get_bmp_cost cps=590
2026-06-05 14:13:29,110 | VERBOSE |   END apply bmp cps=590 pid=601
2026-06-05 14:13:29,110 | VERBOSE |   selected parcel idx=169 with pid=170
2026-06-05 14:13:29,110 | VERBOSE |   BEGIN apply bmp cps=340 pid=170
2026-06-05 14:13:29,110 | VERBOSE |     BEGIN simulate_infield
2026-06-05 14:13:29,110 | VERBOSE |       calling _simulate_infield
2026-06-05 14:13:29,111 | VERBOSE |     END simulate_infield
2026-06-05 14:13:29,111 | VERBOSE |     BEGIN get_bmp_cost cps=340
2026-06-05 14:13:29,111 | VERBOSE |       calling _get_bmp_cost
2026-06-05 14:13:29,111 | VERBOSE |       sampled cost rate 160.5525 for cps=340, unit=usd/ha
2026-06-05 14:13:29,112 | VERBOSE |       computed cost for cps=340 using rate=160.5525, unit='usd/ha', realized_quantity=8.0407 => cost=1290.95
2026-06-05 14:13:29,112 | VERBOSE |     END get_bmp_cost cps=340
2026-06-05 14:13:29,112 | VERBOSE |   END apply bmp cps=340 pid=170
2026-06-05 14:13:29,112 | VERBOSE |   selected parcel idx=2555 with pid=2556
2026-06-05 14:13:29,112 | VERBOSE |   BEGIN apply bmp cps=329 pid=2556
2026-06-05 14:13:29,112 | VERBOSE |     BMP failure triggered for cps=329; scaling efficiencies by 0.25
2026-06-05 14:13:29,113 | VERBOSE |     BEGIN simulate_infield
2026-06-05 14:13:29,113 | VERBOSE |       calling _simulate_infield
2026-06-05 14:13:29,113 | VERBOSE |     END simulate_infield
2026-06-05 14:13:29,113 | VERBOSE |     BEGIN get_bmp_cost cps=329
2026-06-05 14:13:29,113 | VERBOSE |       calling _get_bmp_cost
2026-06-05 14:13:29,114 | VERBOSE |       sampled cost rate 30.1243 for cps=329, unit=usd/ha
2026-06-05 14:13:29,114 | VERBOSE |       computed cost for cps=329 using rate=30.1243, unit='usd/ha', realized_quantity=26.3027 => cost=792.35
2026-06-05 14:13:29,114 | VERBOSE |     END get_bmp_cost cps=329
2026-06-05 14:13:29,114 | VERBOSE |   END apply bmp cps=329 pid=2556
2026-06-05 14:13:29,114 | VERBOSE |   selected parcel idx=1116 with pid=1117
2026-06-05 14:13:29,114 | VERBOSE |   BEGIN apply bmp cps=590 pid=1117
2026-06-05 14:13:29,115 | VERBOSE |     BEGIN simulate_infield
2026-06-05 14:13:29,115 | VERBOSE |       calling _simulate_infield
2026-06-05 14:13:29,115 | VERBOSE |     END simulate_infield
2026-06-05 14:13:29,115 | VERBOSE |     BEGIN get_bmp_cost cps=590
2026-06-05 14:13:29,115 | VERBOSE |       calling _get_bmp_cost
2026-06-05 14:13:29,116 | VERBOSE |       sampled cost rate 74.1131 for cps=590, unit=usd/ha
2026-06-05 14:13:29,116 | VERBOSE |       computed cost for cps=590 using rate=74.1131, unit='usd/ha', realized_quantity=13.4803 => cost=999.07
2026-06-05 14:13:29,116 | VERBOSE |     END get_bmp_cost cps=590
2026-06-05 14:13:29,116 | VERBOSE |   END apply bmp cps=590 pid=1117
2026-06-05 14:13:29,116 | VERBOSE |   selected parcel idx=2522 with pid=2523
2026-06-05 14:13:29,116 | VERBOSE |   BEGIN apply bmp cps=590 pid=2523
2026-06-05 14:13:29,117 | VERBOSE |     BMP failure triggered for cps=590; scaling efficiencies by 0.25
2026-06-05 14:13:29,117 | VERBOSE |     BEGIN simulate_infield
2026-06-05 14:13:29,117 | VERBOSE |       calling _simulate_infield
2026-06-05 14:13:29,117 | VERBOSE |     END simulate_infield
2026-06-05 14:13:29,117 | VERBOSE |     BEGIN get_bmp_cost cps=590
2026-06-05 14:13:29,117 | VERBOSE |       calling _get_bmp_cost
2026-06-05 14:13:29,118 | VERBOSE |       sampled cost rate 61.0619 for cps=590, unit=usd/ha
2026-06-05 14:13:29,118 | VERBOSE |       computed cost for cps=590 using rate=61.0619, unit='usd/ha', realized_quantity=8.3771 => cost=511.52
2026-06-05 14:13:29,118 | VERBOSE |     END get_bmp_cost cps=590
2026-06-05 14:13:29,118 | VERBOSE |   END apply bmp cps=590 pid=2523
2026-06-05 14:13:29,119 | VERBOSE |   selected parcel idx=1797 with pid=1798
2026-06-05 14:13:29,119 | VERBOSE |   BEGIN apply bmp cps=590 pid=1798
2026-06-05 14:13:29,119 | VERBOSE |     BEGIN simulate_infield
2026-06-05 14:13:29,119 | VERBOSE |       calling _simulate_infield
2026-06-05 14:13:29,119 | VERBOSE |     END simulate_infield
2026-06-05 14:13:29,119 | VERBOSE |     BEGIN get_bmp_cost cps=590
2026-06-05 14:13:29,119 | VERBOSE |       calling _get_bmp_cost
2026-06-05 14:13:29,120 | VERBOSE |       sampled cost rate 100.3136 for cps=590, unit=usd/ha
2026-06-05 14:13:29,120 | VERBOSE |       computed cost for cps=590 using rate=100.3136, unit='usd/ha', realized_quantity=14.4586 => cost=1450.39
2026-06-05 14:13:29,120 | VERBOSE |     END get_bmp_cost cps=590
2026-06-05 14:13:29,121 | VERBOSE |   END apply bmp cps=590 pid=1798
2026-06-05 14:13:29,121 | VERBOSE |   selected parcel idx=2378 with pid=2379
2026-06-05 14:13:29,121 | VERBOSE |   BEGIN apply bmp cps=329 pid=2379
2026-06-05 14:13:29,121 | VERBOSE |     BMP failure triggered for cps=329; scaling efficiencies by 0.25
2026-06-05 14:13:29,121 | VERBOSE |     BEGIN simulate_infield
2026-06-05 14:13:29,121 | VERBOSE |       calling _simulate_infield
2026-06-05 14:13:29,122 | VERBOSE |     END simulate_infield
2026-06-05 14:13:29,122 | VERBOSE |     BEGIN get_bmp_cost cps=329
2026-06-05 14:13:29,122 | VERBOSE |       calling _get_bmp_cost
2026-06-05 14:13:29,122 | VERBOSE |       sampled cost rate 40.6476 for cps=329, unit=usd/ha
2026-06-05 14:13:29,123 | VERBOSE |       computed cost for cps=329 using rate=40.6476, unit='usd/ha', realized_quantity=14.8174 => cost=602.29
2026-06-05 14:13:29,123 | VERBOSE |     END get_bmp_cost cps=329
2026-06-05 14:13:29,123 | VERBOSE |   END apply bmp cps=329 pid=2379
2026-06-05 14:13:29,123 | VERBOSE |   selected parcel idx=1193 with pid=1194
2026-06-05 14:13:29,123 | VERBOSE |   BEGIN apply bmp cps=329 pid=1194
2026-06-05 14:13:29,123 | VERBOSE |     BEGIN simulate_infield
2026-06-05 14:13:29,124 | VERBOSE |       calling _simulate_infield
2026-06-05 14:13:29,124 | VERBOSE |     END simulate_infield
2026-06-05 14:13:29,124 | VERBOSE |     BEGIN get_bmp_cost cps=329
2026-06-05 14:13:29,124 | VERBOSE |       calling _get_bmp_cost
2026-06-05 14:13:29,125 | VERBOSE |       sampled cost rate 33.8437 for cps=329, unit=usd/ha
2026-06-05 14:13:29,125 | VERBOSE |       computed cost for cps=329 using rate=33.8437, unit='usd/ha', realized_quantity=5.4497 => cost=184.44
2026-06-05 14:13:29,125 | VERBOSE |     END get_bmp_cost cps=329
2026-06-05 14:13:29,125 | VERBOSE |   END apply bmp cps=329 pid=1194
2026-06-05 14:13:29,125 | VERBOSE |   selected parcel idx=354 with pid=355
2026-06-05 14:13:29,125 | VERBOSE |   BEGIN apply bmp cps=340 pid=355
2026-06-05 14:13:29,126 | VERBOSE |     BEGIN simulate_infield
2026-06-05 14:13:29,126 | VERBOSE |       calling _simulate_infield
2026-06-05 14:13:29,126 | VERBOSE |     END simulate_infield
2026-06-05 14:13:29,126 | VERBOSE |     BEGIN get_bmp_cost cps=340
2026-06-05 14:13:29,126 | VERBOSE |       calling _get_bmp_cost
2026-06-05 14:13:29,127 | VERBOSE |       sampled cost rate 151.0966 for cps=340, unit=usd/ha
2026-06-05 14:13:29,127 | VERBOSE |       computed cost for cps=340 using rate=151.0966, unit='usd/ha', realized_quantity=11.3929 => cost=1721.43
2026-06-05 14:13:29,127 | VERBOSE |     END get_bmp_cost cps=340
2026-06-05 14:13:29,127 | VERBOSE |   END apply bmp cps=340 pid=355
2026-06-05 14:13:29,127 | VERBOSE |   selected parcel idx=2294 with pid=2295
2026-06-05 14:13:29,127 | VERBOSE |   BEGIN apply bmp cps=329 pid=2295
2026-06-05 14:13:29,128 | VERBOSE |     BEGIN simulate_infield
2026-06-05 14:13:29,128 | VERBOSE |       calling _simulate_infield
2026-06-05 14:13:29,128 | VERBOSE |     END simulate_infield
2026-06-05 14:13:29,128 | VERBOSE |     BEGIN get_bmp_cost cps=329
2026-06-05 14:13:29,128 | VERBOSE |       calling _get_bmp_cost
2026-06-05 14:13:29,129 | VERBOSE |       sampled cost rate 37.8638 for cps=329, unit=usd/ha
2026-06-05 14:13:29,129 | VERBOSE |       computed cost for cps=329 using rate=37.8638, unit='usd/ha', realized_quantity=14.6362 => cost=554.18
2026-06-05 14:13:29,129 | VERBOSE |     END get_bmp_cost cps=329
2026-06-05 14:13:29,129 | VERBOSE |   END apply bmp cps=329 pid=2295
2026-06-05 14:13:29,130 | VERBOSE |   selected parcel idx=796 with pid=797
2026-06-05 14:13:29,130 | VERBOSE |   BEGIN apply bmp cps=590 pid=797
2026-06-05 14:13:29,130 | VERBOSE |     BEGIN simulate_infield
2026-06-05 14:13:29,130 | VERBOSE |       calling _simulate_infield
2026-06-05 14:13:29,130 | VERBOSE |     END simulate_infield
2026-06-05 14:13:29,130 | VERBOSE |     BEGIN get_bmp_cost cps=590
2026-06-05 14:13:29,131 | VERBOSE |       calling _get_bmp_cost
2026-06-05 14:13:29,131 | VERBOSE |       sampled cost rate 64.9640 for cps=590, unit=usd/ha
2026-06-05 14:13:29,131 | VERBOSE |       computed cost for cps=590 using rate=64.9640, unit='usd/ha', realized_quantity=24.4498 => cost=1588.36
2026-06-05 14:13:29,131 | VERBOSE |     END get_bmp_cost cps=590
2026-06-05 14:13:29,132 | VERBOSE |   END apply bmp cps=590 pid=797
2026-06-05 14:13:29,132 | VERBOSE |   selected parcel idx=2031 with pid=2032
2026-06-05 14:13:29,132 | VERBOSE |   BEGIN apply bmp cps=329 pid=2032
2026-06-05 14:13:29,132 | VERBOSE |     BEGIN simulate_infield
2026-06-05 14:13:29,132 | VERBOSE |       calling _simulate_infield
2026-06-05 14:13:29,133 | VERBOSE |     END simulate_infield
2026-06-05 14:13:29,133 | VERBOSE |     BEGIN get_bmp_cost cps=329
2026-06-05 14:13:29,133 | VERBOSE |       calling _get_bmp_cost
2026-06-05 14:13:29,134 | VERBOSE |       sampled cost rate 38.6514 for cps=329, unit=usd/ha
2026-06-05 14:13:29,134 | VERBOSE |       computed cost for cps=329 using rate=38.6514, unit='usd/ha', realized_quantity=11.0335 => cost=426.46
2026-06-05 14:13:29,134 | VERBOSE |     END get_bmp_cost cps=329
2026-06-05 14:13:29,134 | VERBOSE |   END apply bmp cps=329 pid=2032
2026-06-05 14:13:29,134 | VERBOSE |   selected parcel idx=971 with pid=972
2026-06-05 14:13:29,134 | VERBOSE |   BEGIN apply bmp cps=590 pid=972
2026-06-05 14:13:29,135 | VERBOSE |     BEGIN simulate_infield
2026-06-05 14:13:29,135 | VERBOSE |       calling _simulate_infield
2026-06-05 14:13:29,135 | VERBOSE |     END simulate_infield
2026-06-05 14:13:29,135 | VERBOSE |     BEGIN get_bmp_cost cps=590
2026-06-05 14:13:29,135 | VERBOSE |       calling _get_bmp_cost
2026-06-05 14:13:29,136 | VERBOSE |       sampled cost rate 55.4076 for cps=590, unit=usd/ha
2026-06-05 14:13:29,136 | VERBOSE |       computed cost for cps=590 using rate=55.4076, unit='usd/ha', realized_quantity=44.1754 => cost=2447.65
2026-06-05 14:13:29,136 | VERBOSE |     END get_bmp_cost cps=590
2026-06-05 14:13:29,136 | VERBOSE |   END apply bmp cps=590 pid=972
2026-06-05 14:13:29,136 | VERBOSE |   selected parcel idx=277 with pid=278
2026-06-05 14:13:29,136 | VERBOSE |   BEGIN apply bmp cps=329 pid=278
2026-06-05 14:13:29,137 | VERBOSE |     BEGIN simulate_infield
